accuracy,precision,recall,f1,round,attack_active
0.718421052631579,0.6653386454183267,0.8789473684210526,0.7573696145124716,0,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,1,False
0.7973684210526316,0.8951048951048951,0.6736842105263158,0.7687687687687688,2,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,3,False
0.8052631578947368,0.9328358208955224,0.6578947368421053,0.7716049382716049,4,False
0.8078947368421052,0.9333333333333333,0.6631578947368421,0.7753846153846153,5,False
0.8210526315789474,0.9178082191780822,0.7052631578947368,0.7976190476190477,6,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,7,False
0.8263157894736842,0.8827160493827161,0.7526315789473684,0.8125,8,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,9,False
0.7947368421052632,0.9516129032258065,0.6210526315789474,0.7515923566878981,10,False
0.7605263157894737,0.9714285714285714,0.5368421052631579,0.6915254237288135,11,False
0.8078947368421052,0.920863309352518,0.6736842105263158,0.7781155015197568,12,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,13,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,14,False
0.8289473684210527,0.8787878787878788,0.7631578947368421,0.8169014084507042,15,False
0.7921052631578948,0.7581395348837209,0.8578947368421053,0.8049382716049382,16,False
0.8210526315789474,0.8765432098765432,0.7473684210526316,0.8068181818181818,17,False
0.7684210526315789,0.9473684210526315,0.5684210526315789,0.7105263157894737,18,False
0.7578947368421053,0.6929133858267716,0.9263157894736842,0.7927927927927928,19,False
0.7552631578947369,0.9292035398230089,0.5526315789473685,0.693069306930693,20,False
0.7973684210526316,0.9064748201438849,0.6631578947368421,0.7659574468085106,21,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,22,False
0.8,0.785,0.8263157894736842,0.8051282051282052,23,False
0.6684210526315789,0.9848484848484849,0.34210526315789475,0.5078125,24,False
0.7763157894736842,0.7611940298507462,0.8052631578947368,0.782608695652174,25,False
0.7894736842105263,0.775,0.8157894736842105,0.7948717948717948,26,False
0.7842105263157895,0.7454545454545455,0.8631578947368421,0.8,27,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,28,False
0.7763157894736842,0.7312775330396476,0.8736842105263158,0.7961630695443646,29,False
0.7736842105263158,0.9262295081967213,0.5947368421052631,0.7243589743589743,30,False
0.8263157894736842,0.8406593406593407,0.8052631578947368,0.8225806451612904,31,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,32,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,33,False
0.7236842105263158,0.956989247311828,0.46842105263157896,0.6289752650176679,34,False
0.8052631578947368,0.8580246913580247,0.7315789473684211,0.7897727272727273,35,False
0.8,0.7908163265306123,0.8157894736842105,0.8031088082901554,36,False
0.7947368421052632,0.7592592592592593,0.8631578947368421,0.8078817733990148,37,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,38,False
0.7657894736842106,0.7186147186147186,0.8736842105263158,0.7885985748218527,39,False
0.8157894736842105,0.7941176470588235,0.8526315789473684,0.8223350253807107,40,False
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,41,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,42,False
0.7026315789473684,0.9873417721518988,0.4105263157894737,0.5799256505576208,43,False
0.8236842105263158,0.8435754189944135,0.7947368421052632,0.8184281842818428,44,False
0.7894736842105263,0.8985507246376812,0.6526315789473685,0.7560975609756098,45,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,46,False
0.8236842105263158,0.8324324324324325,0.8105263157894737,0.8213333333333334,47,False
0.7026315789473684,0.6379928315412187,0.9368421052631579,0.7590618336886994,48,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,49,False
0.7973684210526316,0.7810945273631841,0.8263157894736842,0.80306905370844,50,True
0.7894736842105263,0.8481012658227848,0.7052631578947368,0.7701149425287356,51,True
0.7736842105263158,0.8291139240506329,0.6894736842105263,0.7528735632183908,52,True
0.7526315789473684,0.9444444444444444,0.5368421052631579,0.6845637583892618,53,True
0.7052631578947368,0.9534883720930233,0.43157894736842106,0.5942028985507246,54,True
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,55,True
0.7368421052631579,0.95,0.5,0.6551724137931034,56,True
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,57,True
0.7078947368421052,0.9759036144578314,0.4263157894736842,0.5934065934065934,58,True
0.7315789473684211,0.9489795918367347,0.48947368421052634,0.6458333333333334,59,True
0.7894736842105263,0.9104477611940298,0.6421052631578947,0.7530864197530864,60,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,61,False
0.7842105263157895,0.7571428571428571,0.8368421052631579,0.795,62,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,63,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,64,False
0.7578947368421053,0.9537037037037037,0.5421052631578948,0.6912751677852349,65,False
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,66,False
0.8078947368421052,0.8031088082901554,0.8157894736842105,0.8093994778067886,67,False
0.7447368421052631,0.6781609195402298,0.9315789473684211,0.7849223946784922,68,False
0.7842105263157895,0.75,0.8526315789473684,0.7980295566502463,69,False
0.7736842105263158,0.7363636363636363,0.8526315789473684,0.7902439024390244,70,False
0.7631578947368421,0.7155172413793104,0.8736842105263158,0.7867298578199052,71,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,72,False
0.718421052631579,0.9191919191919192,0.4789473684210526,0.629757785467128,73,False
0.7631578947368421,0.7066115702479339,0.9,0.7916666666666666,74,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,75,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,76,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,77,False
0.7710526315789473,0.7172995780590717,0.8947368421052632,0.7962529274004684,78,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,79,False
0.8078947368421052,0.838150289017341,0.7631578947368421,0.7988980716253443,80,False
0.7973684210526316,0.8896551724137931,0.6789473684210526,0.7701492537313432,81,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,82,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,83,False
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,84,False
0.8052631578947368,0.8222222222222222,0.7789473684210526,0.8,85,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,86,False
0.7710526315789473,0.7248908296943232,0.8736842105263158,0.7923627684964201,87,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,88,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,89,False
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,90,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,91,False
0.7421052631578947,0.9509803921568627,0.5105263157894737,0.6643835616438356,92,False
0.8078947368421052,0.806282722513089,0.8105263157894737,0.8083989501312336,93,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,94,False
0.718421052631579,0.6590038314176245,0.9052631578947369,0.7627494456762749,95,False
0.7578947368421053,0.6991869918699187,0.9052631578947369,0.7889908256880734,96,False
0.7789473684210526,0.9076923076923077,0.6210526315789474,0.7375,97,False
0.7552631578947369,0.6995884773662552,0.8947368421052632,0.7852193995381063,98,False
