accuracy,precision,recall,f1,round,attack_active
0.5026315789473684,1.0,0.005263157894736842,0.010471204188481676,0,False
0.6763157894736842,0.9855072463768116,0.35789473684210527,0.525096525096525,1,False
0.7736842105263158,0.9482758620689655,0.5789473684210527,0.7189542483660131,2,False
0.8026315789473685,0.9323308270676691,0.6526315789473685,0.7678018575851393,3,False
0.8394736842105263,0.9056603773584906,0.7578947368421053,0.8252148997134671,4,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,5,False
0.7342105263157894,0.989010989010989,0.47368421052631576,0.6405693950177936,6,False
0.8078947368421052,0.8095238095238095,0.8052631578947368,0.8073878627968337,7,False
0.8210526315789474,0.8505747126436781,0.7789473684210526,0.8131868131868132,8,False
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,9,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,10,False
0.7710526315789473,0.9478260869565217,0.5736842105263158,0.7147540983606557,11,False
0.7921052631578948,0.7846153846153846,0.8052631578947368,0.7948051948051948,12,False
0.7394736842105263,0.9252336448598131,0.5210526315789473,0.6666666666666666,13,False
0.6763157894736842,0.971830985915493,0.3631578947368421,0.5287356321839081,14,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,15,False
0.8157894736842105,0.9054054054054054,0.7052631578947368,0.7928994082840237,16,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,17,False
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,18,False
0.7789473684210526,0.9076923076923077,0.6210526315789474,0.7375,19,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,20,False
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,21,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,22,False
0.7342105263157894,0.6718146718146718,0.9157894736842105,0.7750556792873051,23,False
0.6684210526315789,0.9705882352941176,0.3473684210526316,0.5116279069767442,24,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,25,False
0.8131578947368421,0.8287292817679558,0.7894736842105263,0.8086253369272237,26,False
0.7736842105263158,0.7300884955752213,0.868421052631579,0.7932692307692307,27,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,28,False
0.7894736842105263,0.8395061728395061,0.7157894736842105,0.7727272727272727,29,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,30,False
0.7894736842105263,0.8021978021978022,0.7684210526315789,0.7849462365591398,31,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,32,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,33,False
0.8105263157894737,0.8782051282051282,0.7210526315789474,0.791907514450867,34,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,35,False
0.7631578947368421,0.9032258064516129,0.5894736842105263,0.7133757961783439,36,False
0.8026315789473685,0.8758169934640523,0.7052631578947368,0.7813411078717201,37,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,38,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,39,False
0.781578947368421,0.9421487603305785,0.6,0.7331189710610932,40,False
0.7973684210526316,0.8021390374331551,0.7894736842105263,0.7957559681697612,41,False
0.8052631578947368,0.8411764705882353,0.7526315789473684,0.7944444444444444,42,False
0.7868421052631579,0.746606334841629,0.868421052631579,0.8029197080291971,43,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,44,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,45,False
0.7973684210526316,0.900709219858156,0.6684210526315789,0.7673716012084593,46,False
0.7868421052631579,0.9291338582677166,0.6210526315789474,0.7444794952681388,47,False
0.781578947368421,0.8962962962962963,0.6368421052631579,0.7446153846153846,48,False
0.7894736842105263,0.7925531914893617,0.7842105263157895,0.7883597883597884,49,False
0.8052631578947368,0.8222222222222222,0.7789473684210526,0.8,50,True
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,51,True
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,52,True
0.7157894736842105,0.9659090909090909,0.4473684210526316,0.6115107913669064,53,True
0.7605263157894737,0.9159663865546218,0.5736842105263158,0.7055016181229773,54,True
0.7342105263157894,0.9238095238095239,0.5105263157894737,0.6576271186440678,55,True
0.7789473684210526,0.8897058823529411,0.6368421052631579,0.7423312883435583,56,True
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,57,True
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,58,True
0.6921052631578948,0.9506172839506173,0.4052631578947368,0.5682656826568265,59,True
0.7447368421052631,0.9603960396039604,0.5105263157894737,0.6666666666666666,60,False
0.8157894736842105,0.8125,0.8210526315789474,0.8167539267015707,61,False
0.8052631578947368,0.7959183673469388,0.8210526315789474,0.8082901554404145,62,False
0.8157894736842105,0.8191489361702128,0.8105263157894737,0.8148148148148148,63,False
0.7421052631578947,0.676923076923077,0.9263157894736842,0.7822222222222223,64,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,65,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,66,False
0.7105263157894737,0.6470588235294118,0.9263157894736842,0.7619047619047619,67,False
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,68,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,69,False
0.7842105263157895,0.9090909090909091,0.631578947368421,0.7453416149068323,70,False
0.8289473684210527,0.8415300546448088,0.8105263157894737,0.8257372654155496,71,False
0.7263157894736842,0.6580882352941176,0.9421052631578948,0.7748917748917749,72,False
0.8342105263157895,0.8848484848484849,0.7684210526315789,0.8225352112676056,73,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,74,False
0.8078947368421052,0.8926174496644296,0.7,0.7846607669616519,75,False
0.8026315789473685,0.7699530516431925,0.8631578947368421,0.8138957816377171,76,False
0.7868421052631579,0.8516129032258064,0.6947368421052632,0.7652173913043478,77,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,78,False
0.7973684210526316,0.7927461139896373,0.8052631578947368,0.7989556135770235,79,False
0.7842105263157895,0.8648648648648649,0.6736842105263158,0.757396449704142,80,False
0.8,0.7688679245283019,0.8578947368421053,0.8109452736318408,81,False
0.7631578947368421,0.7,0.9210526315789473,0.7954545454545454,82,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,83,False
0.781578947368421,0.8741258741258742,0.6578947368421053,0.7507507507507507,84,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,85,False
0.6631578947368421,0.6019736842105263,0.9631578947368421,0.7408906882591093,86,False
0.8210526315789474,0.8630952380952381,0.7631578947368421,0.8100558659217877,87,False
0.7710526315789473,0.912,0.6,0.7238095238095238,88,False
0.8078947368421052,0.8633540372670807,0.7315789473684211,0.792022792022792,89,False
0.7868421052631579,0.7978142076502732,0.7684210526315789,0.7828418230563002,90,False
0.8,0.8064516129032258,0.7894736842105263,0.7978723404255319,91,False
0.7973684210526316,0.7810945273631841,0.8263157894736842,0.80306905370844,92,False
0.7763157894736842,0.7178423236514523,0.9105263157894737,0.802784222737819,93,False
0.7842105263157895,0.7596153846153846,0.8315789473684211,0.7939698492462312,94,False
0.7842105263157895,0.8648648648648649,0.6736842105263158,0.757396449704142,95,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,96,False
0.7842105263157895,0.78125,0.7894736842105263,0.7853403141361257,97,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,98,False
0.8368421052631579,0.8764705882352941,0.7842105263157895,0.8277777777777777,99,False
0.8184210526315789,0.8235294117647058,0.8105263157894737,0.8169761273209549,100,False
0.7552631578947369,0.9217391304347826,0.5578947368421052,0.6950819672131148,101,False
0.7921052631578948,0.8992805755395683,0.6578947368421053,0.7598784194528876,102,False
0.7605263157894737,0.6941176470588235,0.9315789473684211,0.7955056179775281,103,False
0.781578947368421,0.7377777777777778,0.8736842105263158,0.8,104,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,105,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,106,False
