accuracy,precision,recall,f1,round,attack_active
0.7289473684210527,0.8320610687022901,0.5736842105263158,0.6791277258566978,0,False
0.7447368421052631,0.6823529411764706,0.9157894736842105,0.7820224719101123,1,False
0.6921052631578948,0.6280701754385964,0.9421052631578948,0.7536842105263157,2,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,3,False
0.8026315789473685,0.8758169934640523,0.7052631578947368,0.7813411078717201,4,False
0.7894736842105263,0.9296875,0.6263157894736842,0.7484276729559748,5,False
0.7973684210526316,0.959349593495935,0.6210526315789474,0.7539936102236422,6,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,7,False
0.8105263157894737,0.8041237113402062,0.8210526315789474,0.8125,8,False
0.8263157894736842,0.8780487804878049,0.7578947368421053,0.8135593220338984,9,False
0.7473684210526316,0.9433962264150944,0.5263157894736842,0.6756756756756757,10,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,11,False
0.8210526315789474,0.8765432098765432,0.7473684210526316,0.8068181818181818,12,False
0.7868421052631579,0.7711442786069652,0.8157894736842105,0.7928388746803069,13,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,14,False
0.8210526315789474,0.8630952380952381,0.7631578947368421,0.8100558659217877,15,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,16,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,17,False
0.7421052631578947,0.6885245901639344,0.8842105263157894,0.7741935483870968,18,False
0.7894736842105263,0.8618421052631579,0.6894736842105263,0.7660818713450293,19,False
0.7921052631578948,0.7733990147783252,0.8263157894736842,0.7989821882951654,20,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,21,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,22,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,23,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,24,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,25,False
0.8,0.88,0.6947368421052632,0.7764705882352941,26,False
0.7552631578947369,0.9532710280373832,0.5368421052631579,0.6868686868686869,27,False
0.8210526315789474,0.8910256410256411,0.7315789473684211,0.8034682080924855,28,False
0.7894736842105263,0.8571428571428571,0.6947368421052632,0.7674418604651163,29,False
0.7973684210526316,0.7810945273631841,0.8263157894736842,0.80306905370844,30,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,31,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,32,False
0.7447368421052631,0.6809338521400778,0.9210526315789473,0.7829977628635347,33,False
0.781578947368421,0.7535545023696683,0.8368421052631579,0.7930174563591023,34,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,35,False
0.7368421052631579,0.9166666666666666,0.5210526315789473,0.6644295302013423,36,False
0.7842105263157895,0.9029850746268657,0.6368421052631579,0.7469135802469136,37,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,38,False
0.7947368421052632,0.9117647058823529,0.6526315789473685,0.7607361963190185,39,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,40,False
0.8078947368421052,0.838150289017341,0.7631578947368421,0.7988980716253443,41,False
0.7894736842105263,0.7864583333333334,0.7947368421052632,0.7905759162303665,42,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,43,False
0.7631578947368421,0.7016129032258065,0.9157894736842105,0.7945205479452054,44,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,45,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,46,False
0.7868421052631579,0.7632850241545893,0.8315789473684211,0.7959697732997482,47,False
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,48,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,49,False
0.7868421052631579,0.8263473053892215,0.7263157894736842,0.773109243697479,50,True
0.7131578947368421,0.6494464944649446,0.9263157894736842,0.7635574837310195,51,False
0.8210526315789474,0.8546511627906976,0.7736842105263158,0.8121546961325967,52,False
0.7789473684210526,0.83125,0.7,0.76,53,True
0.7236842105263158,0.967032967032967,0.4631578947368421,0.6263345195729537,54,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,55,False
0.7605263157894737,0.7106382978723405,0.8789473684210526,0.7858823529411765,56,True
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,57,False
0.7973684210526316,0.7958115183246073,0.8,0.7979002624671916,58,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,59,True
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,60,False
0.8,0.7663551401869159,0.8631578947368421,0.8118811881188119,61,False
0.8,0.8,0.8,0.8,62,True
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,63,False
0.8105263157894737,0.780952380952381,0.8631578947368421,0.82,64,False
0.8052631578947368,0.8866666666666667,0.7,0.7823529411764706,65,True
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,66,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,67,False
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,68,True
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,69,False
0.7973684210526316,0.7677725118483413,0.8526315789473684,0.8079800498753117,70,False
0.7842105263157895,0.9090909090909091,0.631578947368421,0.7453416149068323,71,True
0.7868421052631579,0.8978102189781022,0.6473684210526316,0.7522935779816514,72,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,73,False
0.7473684210526316,0.873015873015873,0.5789473684210527,0.6962025316455697,74,True
0.7342105263157894,0.9405940594059405,0.5,0.6529209621993127,75,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,76,False
0.7973684210526316,0.8424242424242424,0.7315789473684211,0.7830985915492957,77,True
0.7921052631578948,0.7875647668393783,0.8,0.793733681462141,78,False
0.8131578947368421,0.8562874251497006,0.7526315789473684,0.8011204481792717,79,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,80,False
0.6868421052631579,0.6219931271477663,0.9526315789473684,0.7525987525987526,81,False
0.7236842105263158,0.9292929292929293,0.4842105263157895,0.6366782006920415,82,False
0.7710526315789473,0.7248908296943232,0.8736842105263158,0.7923627684964201,83,False
0.8,0.7766990291262136,0.8421052631578947,0.8080808080808081,84,False
0.7947368421052632,0.7568807339449541,0.868421052631579,0.8088235294117647,85,False
0.7868421052631579,0.7632850241545893,0.8315789473684211,0.7959697732997482,86,False
0.75,0.8991596638655462,0.5631578947368421,0.6925566343042071,87,False
0.7552631578947369,0.702928870292887,0.8842105263157894,0.7832167832167832,88,False
0.75,0.6970954356846473,0.8842105263157894,0.7795823665893271,89,False
0.7394736842105263,0.9099099099099099,0.531578947368421,0.6710963455149501,90,False
0.7868421052631579,0.7945945945945946,0.7736842105263158,0.784,91,False
0.7947368421052632,0.7568807339449541,0.868421052631579,0.8088235294117647,92,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,93,False
