accuracy,precision,recall,f1,round,attack_active
0.6078947368421053,0.5646687697160884,0.9421052631578948,0.7061143984220908,0,False
0.7868421052631579,0.7632850241545893,0.8315789473684211,0.7959697732997482,1,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,2,False
0.8263157894736842,0.8444444444444444,0.8,0.8216216216216217,3,False
0.7842105263157895,0.7523364485981309,0.8473684210526315,0.7970297029702971,4,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,5,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,6,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,7,False
0.8105263157894737,0.86875,0.7315789473684211,0.7942857142857143,8,False
0.8210526315789474,0.8910256410256411,0.7315789473684211,0.8034682080924855,9,False
0.7526315789473684,0.7,0.8842105263157894,0.7813953488372093,10,False
0.8131578947368421,0.7793427230046949,0.8736842105263158,0.8238213399503722,11,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,12,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,13,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,14,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,15,False
0.7710526315789473,0.7288888888888889,0.8631578947368421,0.7903614457831325,16,False
0.7605263157894737,0.6911196911196911,0.9421052631578948,0.7973273942093542,17,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,18,False
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,19,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,20,False
0.7947368421052632,0.845679012345679,0.7210526315789474,0.7784090909090909,21,False
0.7868421052631579,0.8187134502923976,0.7368421052631579,0.775623268698061,22,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,23,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,24,False
0.7605263157894737,0.7106382978723405,0.8789473684210526,0.7858823529411765,25,False
0.8026315789473685,0.8176795580110497,0.7789473684210526,0.7978436657681941,26,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,27,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,28,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,29,False
0.7605263157894737,0.7142857142857143,0.868421052631579,0.7838479809976246,30,False
0.8078947368421052,0.8232044198895028,0.7842105263157895,0.8032345013477089,31,False
0.75,0.6954732510288066,0.8894736842105263,0.7806004618937644,32,False
0.8052631578947368,0.8118279569892473,0.7947368421052632,0.8031914893617021,33,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,34,False
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,35,False
0.7447368421052631,0.9345794392523364,0.5263157894736842,0.6734006734006734,36,False
0.781578947368421,0.8794326241134752,0.6526315789473685,0.7492447129909365,37,False
0.7868421052631579,0.8920863309352518,0.6526315789473685,0.7537993920972644,38,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,39,False
0.8263157894736842,0.8522727272727273,0.7894736842105263,0.819672131147541,40,False
0.7842105263157895,0.8913043478260869,0.6473684210526316,0.75,41,False
0.8026315789473685,0.7725118483412322,0.8578947368421053,0.8129675810473815,42,False
0.7736842105263158,0.7063492063492064,0.9368421052631579,0.8054298642533937,43,False
0.7921052631578948,0.8245614035087719,0.7421052631578947,0.7811634349030471,44,False
0.8157894736842105,0.7970297029702971,0.8473684210526315,0.8214285714285714,45,False
0.7605263157894737,0.6972111553784861,0.9210526315789473,0.7936507936507936,46,False
0.7947368421052632,0.8373493975903614,0.7315789473684211,0.7808988764044944,47,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,48,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,49,False
0.7947368421052632,0.845679012345679,0.7210526315789474,0.7784090909090909,50,True
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,51,False
0.7421052631578947,0.9509803921568627,0.5105263157894737,0.6643835616438356,52,False
0.7868421052631579,0.8562091503267973,0.6894736842105263,0.7638483965014577,53,True
0.7,0.975,0.4105263157894737,0.5777777777777777,54,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,55,False
0.7368421052631579,0.95,0.5,0.6551724137931034,56,True
0.7605263157894737,0.9380530973451328,0.5578947368421052,0.6996699669966997,57,False
0.8026315789473685,0.9323308270676691,0.6526315789473685,0.7678018575851393,58,False
0.7710526315789473,0.9256198347107438,0.5894736842105263,0.7202572347266881,59,True
0.6973684210526315,0.9411764705882353,0.42105263157894735,0.5818181818181818,60,False
0.7763157894736842,0.7354260089686099,0.8631578947368421,0.7941888619854721,61,False
0.7894736842105263,0.8618421052631579,0.6894736842105263,0.7660818713450293,62,True
0.8,0.8238636363636364,0.7631578947368421,0.7923497267759563,63,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,64,False
0.7736842105263158,0.7452830188679245,0.8315789473684211,0.7860696517412935,65,True
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,66,False
0.7921052631578948,0.7788944723618091,0.8157894736842105,0.7969151670951157,67,False
0.7947368421052632,0.788659793814433,0.8052631578947368,0.796875,68,True
0.7684210526315789,0.8805970149253731,0.6210526315789474,0.7283950617283951,69,False
0.7684210526315789,0.9112903225806451,0.5947368421052631,0.7197452229299363,70,False
0.7921052631578948,0.8627450980392157,0.6947368421052632,0.7696793002915452,71,True
0.7263157894736842,0.8981481481481481,0.5105263157894737,0.6510067114093959,72,False
0.7868421052631579,0.7794871794871795,0.8,0.7896103896103897,73,False
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,74,True
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,75,False
0.8157894736842105,0.8225806451612904,0.8052631578947368,0.8138297872340425,76,False
0.7947368421052632,0.8333333333333334,0.7368421052631579,0.7821229050279329,77,True
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,78,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,79,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,80,False
0.7789473684210526,0.7623762376237624,0.8105263157894737,0.7857142857142857,81,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,82,False
0.7763157894736842,0.7419354838709677,0.8473684210526315,0.7911547911547911,83,False
0.781578947368421,0.7488372093023256,0.8473684210526315,0.7950617283950617,84,False
