accuracy,precision,recall,f1,round,attack_active
0.5289473684210526,0.5149051490514905,1.0,0.6797853309481217,0,False
0.6236842105263158,0.5723076923076923,0.9789473684210527,0.7223300970873786,1,False
0.7789473684210526,0.7226890756302521,0.9052631578947369,0.8037383177570093,2,False
0.8,0.7688679245283019,0.8578947368421053,0.8109452736318408,3,False
0.8289473684210527,0.874251497005988,0.7684210526315789,0.8179271708683473,4,False
0.8078947368421052,0.8095238095238095,0.8052631578947368,0.8073878627968337,5,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,6,False
0.7973684210526316,0.7958115183246073,0.8,0.7979002624671916,7,False
0.7868421052631579,0.9224806201550387,0.6263157894736842,0.7460815047021944,8,False
0.7894736842105263,0.7570093457943925,0.8526315789473684,0.801980198019802,9,False
0.7763157894736842,0.7312775330396476,0.8736842105263158,0.7961630695443646,10,False
0.7894736842105263,0.9104477611940298,0.6421052631578947,0.7530864197530864,11,False
0.8105263157894737,0.8390804597701149,0.7684210526315789,0.8021978021978022,12,False
0.8184210526315789,0.8622754491017964,0.7578947368421053,0.8067226890756303,13,False
0.8,0.88,0.6947368421052632,0.7764705882352941,14,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,15,False
0.7368421052631579,0.9166666666666666,0.5210526315789473,0.6644295302013423,16,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,17,False
0.7947368421052632,0.7857142857142857,0.8105263157894737,0.7979274611398963,18,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,19,False
0.7789473684210526,0.8732394366197183,0.6526315789473685,0.7469879518072289,20,False
0.6947368421052632,0.9204545454545454,0.4263157894736842,0.5827338129496403,21,False
0.7473684210526316,0.9051724137931034,0.5526315789473685,0.6862745098039216,22,False
0.7868421052631579,0.7607655502392344,0.8368421052631579,0.7969924812030075,23,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,24,False
0.7684210526315789,0.7198275862068966,0.8789473684210526,0.7914691943127962,25,False
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,26,False
0.8289473684210527,0.8787878787878788,0.7631578947368421,0.8169014084507042,27,False
0.7868421052631579,0.8811188811188811,0.6631578947368421,0.7567567567567568,28,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,29,False
0.7736842105263158,0.7280701754385965,0.8736842105263158,0.7942583732057417,30,False
0.8315789473684211,0.89375,0.7526315789473684,0.8171428571428572,31,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,32,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,33,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,34,False
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,35,False
0.8210526315789474,0.8719512195121951,0.7526315789473684,0.807909604519774,36,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,37,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,38,False
0.7578947368421053,0.9016393442622951,0.5789473684210527,0.7051282051282052,39,False
0.7657894736842106,0.7285067873303167,0.8473684210526315,0.7834549878345499,40,False
