accuracy,precision,recall,f1,round,attack_active
0.6052631578947368,0.5595238095238095,0.9894736842105263,0.714828897338403,0,False
0.6710526315789473,0.6101694915254238,0.9473684210526315,0.7422680412371134,1,False
0.7973684210526316,0.8424242424242424,0.7315789473684211,0.7830985915492957,2,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,3,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,4,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,5,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,6,False
0.7631578947368421,0.9385964912280702,0.5631578947368421,0.7039473684210527,7,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,8,False
0.8342105263157895,0.9096774193548387,0.7421052631578947,0.8173913043478261,9,False
0.7394736842105263,0.6798418972332015,0.9052631578947369,0.7765237020316027,10,False
0.8131578947368421,0.8742138364779874,0.7315789473684211,0.7965616045845272,11,False
0.8210526315789474,0.8910256410256411,0.7315789473684211,0.8034682080924855,12,False
0.7710526315789473,0.7229437229437229,0.8789473684210526,0.7933491686460807,13,False
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,14,False
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,15,False
0.7078947368421052,0.9540229885057471,0.4368421052631579,0.5992779783393501,16,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,17,False
0.7736842105263158,0.7342342342342343,0.8578947368421053,0.7912621359223301,18,False
0.7631578947368421,0.7136752136752137,0.8789473684210526,0.7877358490566038,19,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,20,False
0.7973684210526316,0.7603686635944701,0.868421052631579,0.8108108108108109,21,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,22,False
0.7789473684210526,0.7849462365591398,0.7684210526315789,0.776595744680851,23,False
0.7578947368421053,0.9298245614035088,0.5578947368421052,0.6973684210526315,24,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,25,False
0.8026315789473685,0.7751196172248804,0.8526315789473684,0.8120300751879699,26,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,27,False
0.781578947368421,0.7688442211055276,0.8052631578947368,0.7866323907455013,28,False
0.7710526315789473,0.9186991869918699,0.5947368421052631,0.7220447284345048,29,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,30,False
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,31,False
0.7763157894736842,0.8571428571428571,0.6631578947368421,0.7477744807121661,32,False
0.8157894736842105,0.8092783505154639,0.8263157894736842,0.8177083333333334,33,False
0.8052631578947368,0.7929292929292929,0.8263157894736842,0.8092783505154639,34,False
0.781578947368421,0.7584541062801933,0.8263157894736842,0.7909319899244333,35,False
0.7921052631578948,0.7581395348837209,0.8578947368421053,0.8049382716049382,36,False
0.7973684210526316,0.755656108597285,0.8789473684210526,0.8126520681265207,37,False
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,38,False
0.7947368421052632,0.9117647058823529,0.6526315789473685,0.7607361963190185,39,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,40,False
0.781578947368421,0.9212598425196851,0.6157894736842106,0.7381703470031545,41,False
0.7631578947368421,0.7016129032258065,0.9157894736842105,0.7945205479452054,42,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,43,False
0.8052631578947368,0.8866666666666667,0.7,0.7823529411764706,44,False
0.7368421052631579,0.6785714285714286,0.9,0.7737556561085973,45,False
0.7921052631578948,0.7846153846153846,0.8052631578947368,0.7948051948051948,46,False
0.7263157894736842,0.9387755102040817,0.4842105263157895,0.6388888888888888,47,False
0.8184210526315789,0.8666666666666667,0.7526315789473684,0.8056338028169014,48,False
0.7578947368421053,0.9083333333333333,0.5736842105263158,0.7032258064516129,49,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,50,True
0.7868421052631579,0.916030534351145,0.631578947368421,0.7476635514018691,51,False
