accuracy,precision,recall,f1,round,attack_active
0.7210526315789474,0.9038461538461539,0.49473684210526314,0.6394557823129252,0,False
0.7289473684210527,0.6641509433962264,0.9263157894736842,0.7736263736263737,1,False
0.7289473684210527,0.6581818181818182,0.9526315789473684,0.7784946236559139,2,False
0.7578947368421053,0.689922480620155,0.9368421052631579,0.7946428571428571,3,False
0.8210526315789474,0.8465909090909091,0.7842105263157895,0.8142076502732241,4,False
0.8210526315789474,0.9178082191780822,0.7052631578947368,0.7976190476190477,5,False
0.8157894736842105,0.9225352112676056,0.6894736842105263,0.7891566265060241,6,False
0.7684210526315789,0.9473684210526315,0.5684210526315789,0.7105263157894737,7,False
0.8052631578947368,0.7959183673469388,0.8210526315789474,0.8082901554404145,8,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,9,False
0.7763157894736842,0.7312775330396476,0.8736842105263158,0.7961630695443646,10,False
0.8131578947368421,0.8993288590604027,0.7052631578947368,0.7905604719764012,11,False
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,12,False
0.6815789473684211,0.9726027397260274,0.3736842105263158,0.5399239543726235,13,False
0.7973684210526316,0.9448818897637795,0.631578947368421,0.7570977917981072,14,False
0.7842105263157895,0.7547169811320755,0.8421052631578947,0.7960199004975125,15,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,16,False
0.8210526315789474,0.8177083333333334,0.8263157894736842,0.8219895287958116,17,False
0.8210526315789474,0.8210526315789474,0.8210526315789474,0.8210526315789474,18,False
0.7157894736842105,0.9555555555555556,0.45263157894736844,0.6142857142857143,19,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,20,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,21,False
0.7763157894736842,0.7868852459016393,0.7578947368421053,0.7721179624664879,22,False
0.8105263157894737,0.9154929577464789,0.6842105263157895,0.7831325301204819,23,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,24,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,25,False
0.7236842105263158,0.9473684210526315,0.47368421052631576,0.631578947368421,26,False
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,27,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,28,False
0.6684210526315789,0.9705882352941176,0.3473684210526316,0.5116279069767442,29,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,30,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,31,False
0.7947368421052632,0.8111111111111111,0.7684210526315789,0.7891891891891892,32,False
0.7894736842105263,0.8313253012048193,0.7263157894736842,0.7752808988764045,33,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,34,False
0.7868421052631579,0.7607655502392344,0.8368421052631579,0.7969924812030075,35,False
0.8131578947368421,0.7902439024390244,0.8526315789473684,0.8202531645569621,36,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,37,False
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,38,False
0.7868421052631579,0.7511520737327189,0.8578947368421053,0.800982800982801,39,False
0.781578947368421,0.8794326241134752,0.6526315789473685,0.7492447129909365,40,False
0.7973684210526316,0.7839195979899497,0.8210526315789474,0.8020565552699229,41,False
0.781578947368421,0.9212598425196851,0.6157894736842106,0.7381703470031545,42,False
0.7763157894736842,0.9069767441860465,0.6157894736842106,0.7335423197492164,43,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,44,False
0.7657894736842106,0.963302752293578,0.5526315789473685,0.7023411371237458,45,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,46,False
0.7289473684210527,0.667953667953668,0.9105263157894737,0.7706013363028953,47,False
0.7763157894736842,0.9411764705882353,0.5894736842105263,0.7249190938511327,48,False
0.6736842105263158,0.9714285714285714,0.35789473684210527,0.5230769230769231,49,False
0.7763157894736842,0.8888888888888888,0.631578947368421,0.7384615384615385,50,True
0.7315789473684211,0.9150943396226415,0.5105263157894737,0.6554054054054054,51,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,52,False
0.7842105263157895,0.7934782608695652,0.7684210526315789,0.7807486631016043,53,True
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,54,False
0.7657894736842106,0.9469026548672567,0.5631578947368421,0.7062706270627063,55,False
0.8210526315789474,0.8388888888888889,0.7947368421052632,0.8162162162162162,56,True
0.8105263157894737,0.8782051282051282,0.7210526315789474,0.791907514450867,57,False
0.8236842105263158,0.8727272727272727,0.7578947368421053,0.8112676056338028,58,False
0.7842105263157895,0.7596153846153846,0.8315789473684211,0.7939698492462312,59,True
0.7921052631578948,0.7817258883248731,0.8105263157894737,0.7958656330749354,60,False
0.7921052631578948,0.7846153846153846,0.8052631578947368,0.7948051948051948,61,False
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,62,True
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,63,False
0.8236842105263158,0.8682634730538922,0.7631578947368421,0.8123249299719888,64,False
0.7684210526315789,0.8923076923076924,0.6105263157894737,0.725,65,True
0.781578947368421,0.8543046357615894,0.6789473684210526,0.7565982404692082,66,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,67,False
0.7894736842105263,0.8618421052631579,0.6894736842105263,0.7660818713450293,68,True
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,69,False
0.8,0.785,0.8263157894736842,0.8051282051282052,70,False
0.7973684210526316,0.8054054054054054,0.7842105263157895,0.7946666666666666,71,True
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,72,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,73,False
0.7894736842105263,0.8481012658227848,0.7052631578947368,0.7701149425287356,74,True
0.6921052631578948,0.9506172839506173,0.4052631578947368,0.5682656826568265,75,False
0.7947368421052632,0.8333333333333334,0.7368421052631579,0.7821229050279329,76,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,77,True
0.7921052631578948,0.8135593220338984,0.7578947368421053,0.784741144414169,78,False
0.7947368421052632,0.8733333333333333,0.6894736842105263,0.7705882352941177,79,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,80,False
0.7947368421052632,0.8414634146341463,0.7263157894736842,0.7796610169491526,81,False
0.7684210526315789,0.8445945945945946,0.6578947368421053,0.7396449704142012,82,False
0.7868421052631579,0.8385093167701864,0.7105263157894737,0.7692307692307693,83,False
0.781578947368421,0.8022598870056498,0.7473684210526316,0.773841961852861,84,False
0.7921052631578948,0.8032786885245902,0.7736842105263158,0.7882037533512064,85,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,86,False
0.7605263157894737,0.9159663865546218,0.5736842105263158,0.7055016181229773,87,False
0.7921052631578948,0.8135593220338984,0.7578947368421053,0.784741144414169,88,False
0.7842105263157895,0.8857142857142857,0.6526315789473685,0.7515151515151515,89,False
0.781578947368421,0.8092485549132948,0.7368421052631579,0.7713498622589532,90,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,91,False
0.7947368421052632,0.7916666666666666,0.8,0.7958115183246073,92,False
0.7973684210526316,0.9124087591240876,0.6578947368421053,0.764525993883792,93,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,94,False
0.7789473684210526,0.8897058823529411,0.6368421052631579,0.7423312883435583,95,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,96,False
0.8105263157894737,0.8511904761904762,0.7526315789473684,0.7988826815642458,97,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,98,False
0.7868421052631579,0.807909604519774,0.7526315789473684,0.779291553133515,99,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,100,False
0.7789473684210526,0.8441558441558441,0.6842105263157895,0.7558139534883721,101,False
