accuracy,precision,recall,f1,round,attack_active
0.5789473684210527,0.5428571428571428,1.0,0.7037037037037037,0,False
0.7473684210526316,0.6974789915966386,0.8736842105263158,0.7757009345794392,1,False
0.8,0.7688679245283019,0.8578947368421053,0.8109452736318408,2,False
0.8289473684210527,0.8654970760233918,0.7789473684210526,0.8199445983379502,3,False
0.7842105263157895,0.9354838709677419,0.6105263157894737,0.7388535031847133,4,False
0.8236842105263158,0.8819875776397516,0.7473684210526316,0.8091168091168092,5,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,6,False
0.7789473684210526,0.9568965517241379,0.5842105263157895,0.7254901960784313,7,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,8,False
0.7842105263157895,0.75,0.8526315789473684,0.7980295566502463,9,False
0.7973684210526316,0.9124087591240876,0.6578947368421053,0.764525993883792,10,False
0.8157894736842105,0.879746835443038,0.7315789473684211,0.7988505747126436,11,False
0.7973684210526316,0.9124087591240876,0.6578947368421053,0.764525993883792,12,False
0.7736842105263158,0.7385321100917431,0.8473684210526315,0.7892156862745098,13,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,14,False
0.8289473684210527,0.861271676300578,0.7842105263157895,0.8209366391184573,15,False
0.8052631578947368,0.9603174603174603,0.6368421052631579,0.7658227848101266,16,False
0.7947368421052632,0.7568807339449541,0.868421052631579,0.8088235294117647,17,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,18,False
0.8184210526315789,0.9060402684563759,0.7105263157894737,0.7964601769911505,19,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,20,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,21,False
0.8210526315789474,0.8388888888888889,0.7947368421052632,0.8162162162162162,22,False
0.8263157894736842,0.9305555555555556,0.7052631578947368,0.8023952095808383,23,False
0.8105263157894737,0.9214285714285714,0.6789473684210526,0.7818181818181819,24,False
0.7684210526315789,0.7161016949152542,0.8894736842105263,0.7934272300469484,25,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,26,False
0.7894736842105263,0.7594339622641509,0.8473684210526315,0.8009950248756219,27,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,28,False
0.8026315789473685,0.9197080291970803,0.6631578947368421,0.7706422018348624,29,False
0.8,0.8131868131868132,0.7789473684210526,0.7956989247311828,30,False
0.8052631578947368,0.8866666666666667,0.7,0.7823529411764706,31,False
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,32,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,33,False
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,34,False
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,35,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,36,False
