accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.781578947368421,0.7420814479638009,0.8631578947368421,0.7980535279805353,1,False
0.7973684210526316,0.7579908675799086,0.8736842105263158,0.8117359413202934,2,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,3,False
0.8315789473684211,0.828125,0.8368421052631579,0.8324607329842932,4,False
0.7947368421052632,0.9516129032258065,0.6210526315789474,0.7515923566878981,5,False
0.7447368421052631,0.9603960396039604,0.5105263157894737,0.6666666666666666,6,False
0.8236842105263158,0.9072847682119205,0.7210526315789474,0.8035190615835777,7,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,8,False
0.8210526315789474,0.8388888888888889,0.7947368421052632,0.8162162162162162,9,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,10,False
0.7842105263157895,0.9285714285714286,0.6157894736842106,0.740506329113924,11,False
0.8,0.9318181818181818,0.6473684210526316,0.7639751552795031,12,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,13,False
0.8078947368421052,0.7746478873239436,0.868421052631579,0.8188585607940446,14,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,15,False
0.8236842105263158,0.7942583732057417,0.8736842105263158,0.8320802005012531,16,False
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,17,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,18,False
0.7236842105263158,0.9381443298969072,0.4789473684210526,0.6341463414634146,19,False
0.8184210526315789,0.8342541436464088,0.7947368421052632,0.8140161725067385,20,False
0.6578947368421053,0.96875,0.3263157894736842,0.4881889763779528,21,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,22,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,23,False
0.781578947368421,0.9349593495934959,0.6052631578947368,0.7348242811501597,24,False
0.7763157894736842,0.7312775330396476,0.8736842105263158,0.7961630695443646,25,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,26,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,27,False
0.7657894736842106,0.701195219123506,0.9263157894736842,0.7981859410430839,28,False
0.8289473684210527,0.874251497005988,0.7684210526315789,0.8179271708683473,29,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,30,False
0.8184210526315789,0.8853503184713376,0.7315789473684211,0.8011527377521613,31,False
0.8210526315789474,0.88125,0.7421052631578947,0.8057142857142857,32,False
0.8,0.8958333333333334,0.6789473684210526,0.7724550898203593,33,False
0.7263157894736842,0.9574468085106383,0.47368421052631576,0.6338028169014085,34,False
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,35,False
0.8105263157894737,0.8172043010752689,0.8,0.8085106382978723,36,False
0.8105263157894737,0.8390804597701149,0.7684210526315789,0.8021978021978022,37,False
0.8,0.8851351351351351,0.6894736842105263,0.7751479289940828,38,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,39,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,40,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,41,False
0.7894736842105263,0.8716216216216216,0.6789473684210526,0.7633136094674556,42,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,43,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,44,False
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,45,False
0.7263157894736842,0.6628787878787878,0.9210526315789473,0.7709251101321586,46,False
0.7921052631578948,0.8992805755395683,0.6578947368421053,0.7598784194528876,47,False
0.7921052631578948,0.7707317073170732,0.8315789473684211,0.8,48,False
0.8210526315789474,0.8765432098765432,0.7473684210526316,0.8068181818181818,49,False
0.8315789473684211,0.8351063829787234,0.8263157894736842,0.8306878306878307,50,True
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,51,True
0.6710526315789473,0.9710144927536232,0.3526315789473684,0.5173745173745173,52,True
0.7315789473684211,0.9489795918367347,0.48947368421052634,0.6458333333333334,53,True
0.7842105263157895,0.9029850746268657,0.6368421052631579,0.7469135802469136,54,True
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,55,True
0.6605263157894737,0.9692307692307692,0.33157894736842103,0.49411764705882355,56,True
0.718421052631579,0.9662921348314607,0.45263157894736844,0.6164874551971327,57,True
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,58,True
0.7526315789473684,0.9210526315789473,0.5526315789473685,0.6907894736842105,59,True
0.8,0.9014084507042254,0.6736842105263158,0.7710843373493976,60,False
0.6947368421052632,0.9404761904761905,0.41578947368421054,0.5766423357664233,61,False
0.8105263157894737,0.7836538461538461,0.8578947368421053,0.8190954773869347,62,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,63,False
0.8289473684210527,0.8571428571428571,0.7894736842105263,0.821917808219178,64,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,65,False
0.7842105263157895,0.7347826086956522,0.8894736842105263,0.8047619047619048,66,False
0.781578947368421,0.9421487603305785,0.6,0.7331189710610932,67,False
0.7526315789473684,0.692,0.9105263157894737,0.7863636363636364,68,False
0.7973684210526316,0.775609756097561,0.8368421052631579,0.8050632911392405,69,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,70,False
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,71,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,72,False
0.8105263157894737,0.7783018867924528,0.868421052631579,0.8208955223880597,73,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,74,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,75,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,76,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,77,False
0.7894736842105263,0.9296875,0.6263157894736842,0.7484276729559748,78,False
0.8263157894736842,0.9078947368421053,0.7263157894736842,0.8070175438596491,79,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,80,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,81,False
0.7973684210526316,0.8304093567251462,0.7473684210526316,0.7867036011080333,82,False
0.7789473684210526,0.7623762376237624,0.8105263157894737,0.7857142857142857,83,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,84,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,85,False
0.7605263157894737,0.6987951807228916,0.9157894736842105,0.7927107061503417,86,False
0.7789473684210526,0.8397435897435898,0.6894736842105263,0.7572254335260116,87,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,88,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,89,False
0.8263157894736842,0.8563218390804598,0.7842105263157895,0.8186813186813187,90,False
0.8078947368421052,0.7746478873239436,0.868421052631579,0.8188585607940446,91,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,92,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,93,False
0.8210526315789474,0.8080808080808081,0.8421052631578947,0.8247422680412371,94,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,95,False
0.8236842105263158,0.8596491228070176,0.7736842105263158,0.814404432132964,96,False
0.8078947368421052,0.7939698492462312,0.8315789473684211,0.8123393316195373,97,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,98,False
