accuracy,precision,recall,f1,round,attack_active
0.7394736842105263,0.8273381294964028,0.6052631578947368,0.6990881458966566,0,False
0.7631578947368421,0.7427184466019418,0.8052631578947368,0.7727272727272727,1,False
0.8315789473684211,0.8888888888888888,0.7578947368421053,0.8181818181818182,2,False
0.7894736842105263,0.7594339622641509,0.8473684210526315,0.8009950248756219,3,False
0.8184210526315789,0.8666666666666667,0.7526315789473684,0.8056338028169014,4,False
0.7947368421052632,0.9444444444444444,0.6263157894736842,0.7531645569620253,5,False
0.8263157894736842,0.8563218390804598,0.7842105263157895,0.8186813186813187,6,False
0.781578947368421,0.9349593495934959,0.6052631578947368,0.7348242811501597,7,False
0.8105263157894737,0.8641975308641975,0.7368421052631579,0.7954545454545454,8,False
0.7947368421052632,0.85,0.7157894736842105,0.7771428571428571,9,False
0.7763157894736842,0.7312775330396476,0.8736842105263158,0.7961630695443646,10,False
0.7842105263157895,0.78125,0.7894736842105263,0.7853403141361257,11,False
0.7131578947368421,0.9655172413793104,0.4421052631578947,0.6064981949458483,12,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,13,False
0.8078947368421052,0.8268156424581006,0.7789473684210526,0.8021680216802168,14,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,15,False
0.7657894736842106,0.701195219123506,0.9263157894736842,0.7981859410430839,16,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,17,False
0.7131578947368421,0.9764705882352941,0.4368421052631579,0.6036363636363636,18,False
0.7973684210526316,0.7627906976744186,0.8631578947368421,0.8098765432098766,19,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,20,False
0.781578947368421,0.9022556390977443,0.631578947368421,0.7430340557275542,21,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,22,False
0.7894736842105263,0.7546296296296297,0.8578947368421053,0.8029556650246306,23,False
0.75,0.6923076923076923,0.9,0.782608695652174,24,False
0.7894736842105263,0.8160919540229885,0.7473684210526316,0.7802197802197802,25,False
0.7973684210526316,0.8896551724137931,0.6789473684210526,0.7701492537313432,26,False
0.7894736842105263,0.8571428571428571,0.6947368421052632,0.7674418604651163,27,False
0.7947368421052632,0.845679012345679,0.7210526315789474,0.7784090909090909,28,False
0.7526315789473684,0.9444444444444444,0.5368421052631579,0.6845637583892618,29,False
0.7052631578947368,0.975609756097561,0.42105263157894735,0.5882352941176471,30,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,31,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,32,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,33,False
0.7921052631578948,0.8284023668639053,0.7368421052631579,0.7799442896935933,34,False
0.7736842105263158,0.956140350877193,0.5736842105263158,0.7171052631578947,35,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,36,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,37,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,38,False
0.7710526315789473,0.7154811715481172,0.9,0.7972027972027972,39,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,40,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,41,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,42,False
0.7868421052631579,0.8978102189781022,0.6473684210526316,0.7522935779816514,43,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,44,False
0.7921052631578948,0.7761194029850746,0.8210526315789474,0.7979539641943734,45,False
0.7605263157894737,0.9626168224299065,0.5421052631578948,0.6936026936026936,46,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,47,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,48,False
0.7894736842105263,0.8089887640449438,0.7578947368421053,0.782608695652174,49,False
0.7789473684210526,0.8785714285714286,0.6473684210526316,0.7454545454545455,50,True
0.7973684210526316,0.8087431693989071,0.7789473684210526,0.7935656836461126,51,False
0.7447368421052631,0.6837944664031621,0.9105263157894737,0.781038374717833,52,False
0.7657894736842106,0.8976377952755905,0.6,0.7192429022082019,53,True
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,54,False
0.7973684210526316,0.8424242424242424,0.7315789473684211,0.7830985915492957,55,False
0.7894736842105263,0.8273809523809523,0.7315789473684211,0.776536312849162,56,True
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,57,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,58,False
0.7894736842105263,0.8716216216216216,0.6789473684210526,0.7633136094674556,59,True
0.7842105263157895,0.9090909090909091,0.631578947368421,0.7453416149068323,60,False
0.8026315789473685,0.8616352201257862,0.7210526315789474,0.7851002865329513,61,False
0.781578947368421,0.7891891891891892,0.7684210526315789,0.7786666666666666,62,True
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,63,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,64,False
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,65,True
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,66,False
0.8052631578947368,0.8411764705882353,0.7526315789473684,0.7944444444444444,67,False
0.7578947368421053,0.7951807228915663,0.6947368421052632,0.7415730337078652,68,True
0.7631578947368421,0.9464285714285714,0.5578947368421052,0.7019867549668874,69,False
0.7763157894736842,0.8723404255319149,0.6473684210526316,0.743202416918429,70,False
0.7763157894736842,0.8260869565217391,0.7,0.7578347578347578,71,True
0.6973684210526315,0.987012987012987,0.4,0.5692883895131086,72,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,73,False
