accuracy,precision,recall,f1,round,attack_active
0.5657894736842105,0.5354107648725213,0.9947368421052631,0.6961325966850829,0,False
0.7447368421052631,0.6852589641434262,0.9052631578947369,0.780045351473923,1,False
0.8131578947368421,0.7902439024390244,0.8526315789473684,0.8202531645569621,2,False
0.8184210526315789,0.8201058201058201,0.8157894736842105,0.8179419525065963,3,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,4,False
0.8078947368421052,0.8979591836734694,0.6947368421052632,0.7833827893175074,5,False
0.781578947368421,0.9572649572649573,0.5894736842105263,0.7296416938110749,6,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,7,False
0.8342105263157895,0.8713450292397661,0.7842105263157895,0.8254847645429363,8,False
0.7657894736842106,0.9469026548672567,0.5631578947368421,0.7062706270627063,9,False
0.7868421052631579,0.729957805907173,0.9105263157894737,0.810304449648712,10,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,11,False
0.7631578947368421,0.9385964912280702,0.5631578947368421,0.7039473684210527,12,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,13,False
0.781578947368421,0.7442922374429224,0.8578947368421053,0.7970660146699267,14,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,15,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,16,False
0.8052631578947368,0.9142857142857143,0.6736842105263158,0.7757575757575758,17,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,18,False
0.7368421052631579,0.6691729323308271,0.9368421052631579,0.7807017543859649,19,False
0.7710526315789473,0.9401709401709402,0.5789473684210527,0.7166123778501629,20,False
0.8210526315789474,0.8210526315789474,0.8210526315789474,0.8210526315789474,21,False
0.8236842105263158,0.8514285714285714,0.7842105263157895,0.8164383561643835,22,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,23,False
0.7552631578947369,0.9532710280373832,0.5368421052631579,0.6868686868686869,24,False
0.7921052631578948,0.9236641221374046,0.6368421052631579,0.7538940809968847,25,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,26,False
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,27,False
0.7026315789473684,0.9753086419753086,0.41578947368421054,0.5830258302583026,28,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,29,False
0.75,0.6848249027237354,0.9263157894736842,0.7874720357941835,30,False
0.7263157894736842,0.967391304347826,0.46842105263157896,0.6312056737588653,31,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,32,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,33,False
0.7052631578947368,0.9534883720930233,0.43157894736842106,0.5942028985507246,34,False
0.8078947368421052,0.8305084745762712,0.7736842105263158,0.8010899182561307,35,False
0.7342105263157894,0.9494949494949495,0.49473684210526314,0.6505190311418685,36,False
