accuracy,precision,recall,f1,round,attack_active
0.5526315789473685,0.5277777777777778,1.0,0.6909090909090909,0,False
0.7131578947368421,0.6483516483516484,0.9315789473684211,0.7645788336933045,1,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,2,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,3,False
0.8052631578947368,0.8972602739726028,0.6894736842105263,0.7797619047619048,4,False
0.7868421052631579,0.7443946188340808,0.8736842105263158,0.8038740920096852,5,False
0.8105263157894737,0.8072916666666666,0.8157894736842105,0.8115183246073299,6,False
0.8157894736842105,0.8896103896103896,0.7210526315789474,0.7965116279069767,7,False
0.7868421052631579,0.9224806201550387,0.6263157894736842,0.7460815047021944,8,False
0.7842105263157895,0.7727272727272727,0.8052631578947368,0.788659793814433,9,False
0.7631578947368421,0.7155172413793104,0.8736842105263158,0.7867298578199052,10,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,11,False
0.7921052631578948,0.8245614035087719,0.7421052631578947,0.7811634349030471,12,False
0.7368421052631579,0.9591836734693877,0.49473684210526314,0.6527777777777778,13,False
0.7710526315789473,0.751219512195122,0.8105263157894737,0.779746835443038,14,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,15,False
0.718421052631579,0.9662921348314607,0.45263157894736844,0.6164874551971327,16,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,17,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,18,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,19,False
0.7736842105263158,0.75,0.8210526315789474,0.7839195979899497,20,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,21,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,22,False
0.8105263157894737,0.8314606741573034,0.7789473684210526,0.8043478260869565,23,False
0.7736842105263158,0.7280701754385965,0.8736842105263158,0.7942583732057417,24,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,25,False
0.7078947368421052,0.9647058823529412,0.43157894736842106,0.5963636363636363,26,False
0.6736842105263158,0.9714285714285714,0.35789473684210527,0.5230769230769231,27,False
0.7789473684210526,0.7731958762886598,0.7894736842105263,0.78125,28,False
0.781578947368421,0.9349593495934959,0.6052631578947368,0.7348242811501597,29,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,30,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,31,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,32,False
0.7368421052631579,0.9411764705882353,0.5052631578947369,0.6575342465753424,33,False
0.781578947368421,0.9022556390977443,0.631578947368421,0.7430340557275542,34,False
0.7473684210526316,0.9272727272727272,0.5368421052631579,0.68,35,False
0.7736842105263158,0.9482758620689655,0.5789473684210527,0.7189542483660131,36,False
0.7631578947368421,0.7293577981651376,0.8368421052631579,0.7794117647058824,37,False
0.8131578947368421,0.8287292817679558,0.7894736842105263,0.8086253369272237,38,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,39,False
0.7763157894736842,0.7397260273972602,0.8526315789473684,0.7921760391198044,40,False
0.7710526315789473,0.7330316742081447,0.8526315789473684,0.7883211678832117,41,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,42,False
0.8157894736842105,0.9054054054054054,0.7052631578947368,0.7928994082840237,43,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,44,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,45,False
0.8236842105263158,0.89171974522293,0.7368421052631579,0.8069164265129684,46,False
0.7631578947368421,0.7136752136752137,0.8789473684210526,0.7877358490566038,47,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,48,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,49,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,50,True
0.7236842105263158,0.9292929292929293,0.4842105263157895,0.6366782006920415,51,True
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,52,True
0.7236842105263158,0.9473684210526315,0.47368421052631576,0.631578947368421,53,True
0.7078947368421052,0.9647058823529412,0.43157894736842106,0.5963636363636363,54,True
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,55,True
0.8210526315789474,0.8177083333333334,0.8263157894736842,0.8219895287958116,56,True
0.7789473684210526,0.8581081081081081,0.6684210526315789,0.7514792899408284,57,True
0.7263157894736842,0.93,0.48947368421052634,0.6413793103448275,58,True
0.6842105263157895,0.9861111111111112,0.3736842105263158,0.5419847328244275,59,True
0.8026315789473685,0.9197080291970803,0.6631578947368421,0.7706422018348624,60,False
0.8184210526315789,0.8134715025906736,0.8263157894736842,0.8198433420365535,61,False
0.7842105263157895,0.7477064220183486,0.8578947368421053,0.7990196078431373,62,False
0.8210526315789474,0.8315217391304348,0.8052631578947368,0.8181818181818182,63,False
0.6763157894736842,0.6143344709897611,0.9473684210526315,0.7453416149068323,64,False
0.7657894736842106,0.9105691056910569,0.5894736842105263,0.7156549520766773,65,False
0.7552631578947369,0.9217391304347826,0.5578947368421052,0.6950819672131148,66,False
0.8184210526315789,0.8805031446540881,0.7368421052631579,0.8022922636103151,67,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,68,False
0.8315789473684211,0.8461538461538461,0.8105263157894737,0.8279569892473119,69,False
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,70,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,71,False
0.7236842105263158,0.956989247311828,0.46842105263157896,0.6289752650176679,72,False
0.8,0.8202247191011236,0.7684210526315789,0.7934782608695652,73,False
0.8289473684210527,0.8306878306878307,0.8263157894736842,0.8284960422163589,74,False
0.8157894736842105,0.8092783505154639,0.8263157894736842,0.8177083333333334,75,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,76,False
0.8105263157894737,0.8072916666666666,0.8157894736842105,0.8115183246073299,77,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,78,False
0.8236842105263158,0.8819875776397516,0.7473684210526316,0.8091168091168092,79,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,80,False
0.7763157894736842,0.7215189873417721,0.9,0.8009367681498829,81,False
0.7868421052631579,0.7443946188340808,0.8736842105263158,0.8038740920096852,82,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,83,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,84,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,85,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,86,False
0.8052631578947368,0.8866666666666667,0.7,0.7823529411764706,87,False
0.7236842105263158,0.6579925650557621,0.9315789473684211,0.7712418300653595,88,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,89,False
0.8315789473684211,0.8579545454545454,0.7947368421052632,0.825136612021858,90,False
