accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.6026315789473684,0.5585585585585585,0.9789473684210527,0.7112810707456979,1,False
0.7763157894736842,0.723404255319149,0.8947368421052632,0.8,2,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,3,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,4,False
0.8026315789473685,0.7674418604651163,0.868421052631579,0.8148148148148148,5,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,6,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,7,False
0.7710526315789473,0.8992248062015504,0.6105263157894737,0.7272727272727273,8,False
0.7105263157894737,0.9444444444444444,0.4473684210526316,0.6071428571428571,9,False
0.8052631578947368,0.7929292929292929,0.8263157894736842,0.8092783505154639,10,False
0.7789473684210526,0.7623762376237624,0.8105263157894737,0.7857142857142857,11,False
0.781578947368421,0.8905109489051095,0.6421052631578947,0.746177370030581,12,False
0.7973684210526316,0.8192090395480226,0.7631578947368421,0.7901907356948229,13,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,14,False
0.718421052631579,0.652014652014652,0.9368421052631579,0.7688984881209503,15,False
0.7894736842105263,0.7989130434782609,0.7736842105263158,0.786096256684492,16,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,17,False
0.7657894736842106,0.9173553719008265,0.5842105263157895,0.7138263665594855,18,False
0.7868421052631579,0.7794871794871795,0.8,0.7896103896103897,19,False
0.7842105263157895,0.7783505154639175,0.7947368421052632,0.7864583333333334,20,False
0.7947368421052632,0.7857142857142857,0.8105263157894737,0.7979274611398963,21,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,22,False
0.7894736842105263,0.8313253012048193,0.7263157894736842,0.7752808988764045,23,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,24,False
0.7921052631578948,0.7733990147783252,0.8263157894736842,0.7989821882951654,25,False
0.7947368421052632,0.8294117647058824,0.7421052631578947,0.7833333333333333,26,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,27,False
0.7921052631578948,0.8171428571428572,0.7526315789473684,0.7835616438356164,28,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,29,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,30,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,31,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,32,False
0.6947368421052632,0.9743589743589743,0.4,0.5671641791044776,33,False
0.7578947368421053,0.9152542372881356,0.5684210526315789,0.7012987012987013,34,False
0.7763157894736842,0.9069767441860465,0.6157894736842106,0.7335423197492164,35,False
0.7710526315789473,0.7877094972067039,0.7421052631578947,0.7642276422764228,36,False
0.7868421052631579,0.7711442786069652,0.8157894736842105,0.7928388746803069,37,False
0.7684210526315789,0.8695652173913043,0.631578947368421,0.7317073170731707,38,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,39,False
0.7763157894736842,0.8387096774193549,0.6842105263157895,0.7536231884057971,40,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,41,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,42,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,43,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,44,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,45,False
0.7289473684210527,0.9065420560747663,0.5105263157894737,0.6531986531986532,46,False
0.7684210526315789,0.8805970149253731,0.6210526315789474,0.7283950617283951,47,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,48,False
0.7684210526315789,0.7142857142857143,0.8947368421052632,0.794392523364486,49,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,50,True
