accuracy,precision,recall,f1,round,attack_active
0.5578947368421052,1.0,0.11578947368421053,0.20754716981132076,0,False
0.7605263157894737,0.7219730941704036,0.8473684210526315,0.7796610169491526,1,False
0.8105263157894737,0.86875,0.7315789473684211,0.7942857142857143,2,False
0.7421052631578947,0.9693877551020408,0.5,0.6597222222222222,3,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,4,False
0.7842105263157895,0.9354838709677419,0.6105263157894737,0.7388535031847133,5,False
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,6,False
0.7973684210526316,0.8896551724137931,0.6789473684210526,0.7701492537313432,7,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,8,False
0.8078947368421052,0.920863309352518,0.6736842105263158,0.7781155015197568,9,False
0.8131578947368421,0.9343065693430657,0.6736842105263158,0.7828746177370031,10,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,11,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,12,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,13,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,14,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,15,False
0.8026315789473685,0.8571428571428571,0.7263157894736842,0.7863247863247863,16,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,17,False
0.8210526315789474,0.8588235294117647,0.7684210526315789,0.8111111111111111,18,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,19,False
0.7210526315789474,0.6567164179104478,0.9263157894736842,0.7685589519650655,20,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,21,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,22,False
0.7210526315789474,0.9565217391304348,0.4631578947368421,0.624113475177305,23,False
0.7605263157894737,0.9230769230769231,0.5684210526315789,0.7035830618892508,24,False
0.7789473684210526,0.740909090909091,0.8578947368421053,0.7951219512195122,25,False
0.7947368421052632,0.7857142857142857,0.8105263157894737,0.7979274611398963,26,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,27,False
0.7736842105263158,0.8661971830985915,0.6473684210526316,0.7409638554216867,28,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,29,False
0.7394736842105263,0.9252336448598131,0.5210526315789473,0.6666666666666666,30,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,31,False
0.7763157894736842,0.7375565610859729,0.8578947368421053,0.7931873479318735,32,False
0.781578947368421,0.8092485549132948,0.7368421052631579,0.7713498622589532,33,False
0.6421052631578947,0.9821428571428571,0.2894736842105263,0.44715447154471544,34,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,35,False
0.7605263157894737,0.9380530973451328,0.5578947368421052,0.6996699669966997,36,False
0.7368421052631579,0.9090909090909091,0.5263157894736842,0.6666666666666666,37,False
0.7736842105263158,0.8823529411764706,0.631578947368421,0.7361963190184049,38,False
0.7710526315789473,0.8931297709923665,0.6157894736842106,0.7289719626168224,39,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,40,False
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,41,False
0.6789473684210526,0.9358974358974359,0.38421052631578945,0.5447761194029851,42,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,43,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,44,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,45,False
0.7947368421052632,0.8333333333333334,0.7368421052631579,0.7821229050279329,46,False
