accuracy,precision,recall,f1,round,attack_active
0.7421052631578947,0.7987012987012987,0.6473684210526316,0.7151162790697675,0,False
0.7394736842105263,0.6798418972332015,0.9052631578947369,0.7765237020316027,1,False
0.7578947368421053,0.7058823529411765,0.8842105263157894,0.7850467289719626,2,False
0.8210526315789474,0.8351648351648352,0.8,0.8172043010752689,3,False
0.8131578947368421,0.771689497716895,0.8894736842105263,0.8264058679706602,4,False
0.8157894736842105,0.803030303030303,0.8368421052631579,0.8195876288659794,5,False
0.8105263157894737,0.9338235294117647,0.6684210526315789,0.7791411042944786,6,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,7,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,8,False
0.8447368421052631,0.8540540540540541,0.8315789473684211,0.8426666666666667,9,False
0.7552631578947369,0.9619047619047619,0.531578947368421,0.6847457627118644,10,False
0.7973684210526316,0.924812030075188,0.6473684210526316,0.7616099071207431,11,False
0.8526315789473684,0.9036144578313253,0.7894736842105263,0.8426966292134831,12,False
0.8342105263157895,0.8190954773869347,0.8578947368421053,0.8380462724935732,13,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,14,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,15,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,16,False
0.8210526315789474,0.8546511627906976,0.7736842105263158,0.8121546961325967,17,False
0.7921052631578948,0.9302325581395349,0.631578947368421,0.7523510971786834,18,False
0.8263157894736842,0.8647058823529412,0.7736842105263158,0.8166666666666667,19,False
0.8157894736842105,0.7884615384615384,0.8631578947368421,0.8241206030150754,20,False
0.8026315789473685,0.852760736196319,0.7315789473684211,0.7875354107648725,21,False
0.7894736842105263,0.7594339622641509,0.8473684210526315,0.8009950248756219,22,False
0.8210526315789474,0.7904761904761904,0.8736842105263158,0.83,23,False
0.7657894736842106,0.8976377952755905,0.6,0.7192429022082019,24,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,25,False
0.7236842105263158,0.9207920792079208,0.48947368421052634,0.6391752577319587,26,False
0.8157894736842105,0.8947368421052632,0.7157894736842105,0.7953216374269005,27,False
0.7236842105263158,0.9381443298969072,0.4789473684210526,0.6341463414634146,28,False
0.7552631578947369,0.7046413502109705,0.8789473684210526,0.7822014051522248,29,False
0.8052631578947368,0.7871287128712872,0.8368421052631579,0.8112244897959183,30,False
0.7710526315789473,0.8931297709923665,0.6157894736842106,0.7289719626168224,31,False
0.7078947368421052,0.6425992779783394,0.9368421052631579,0.7623126338329764,32,False
0.8078947368421052,0.7939698492462312,0.8315789473684211,0.8123393316195373,33,False
0.8210526315789474,0.8388888888888889,0.7947368421052632,0.8162162162162162,34,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,35,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,36,False
0.75,0.9203539823008849,0.5473684210526316,0.6864686468646864,37,False
0.7868421052631579,0.7582938388625592,0.8421052631578947,0.7980049875311721,38,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,39,False
0.8421052631578947,0.891566265060241,0.7789473684210526,0.8314606741573034,40,False
0.7842105263157895,0.9285714285714286,0.6157894736842106,0.740506329113924,41,False
0.7473684210526316,0.9433962264150944,0.5263157894736842,0.6756756756756757,42,False
0.7473684210526316,0.9351851851851852,0.531578947368421,0.6778523489932886,43,False
0.7026315789473684,0.9325842696629213,0.4368421052631579,0.5949820788530465,44,False
0.8315789473684211,0.815,0.8578947368421053,0.8358974358974359,45,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,46,False
0.75,0.6848249027237354,0.9263157894736842,0.7874720357941835,47,False
0.7236842105263158,0.9381443298969072,0.4789473684210526,0.6341463414634146,48,False
0.7763157894736842,0.8947368421052632,0.6263157894736842,0.7368421052631579,49,False
0.7078947368421052,0.9340659340659341,0.4473684210526316,0.604982206405694,50,True
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,51,False
0.8052631578947368,0.8411764705882353,0.7526315789473684,0.7944444444444444,52,False
0.7157894736842105,0.9555555555555556,0.45263157894736844,0.6142857142857143,53,True
0.75,0.9130434782608695,0.5526315789473685,0.6885245901639344,54,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,55,False
0.7710526315789473,0.9186991869918699,0.5947368421052631,0.7220447284345048,56,True
0.7552631578947369,0.9145299145299145,0.5631578947368421,0.6970684039087948,57,False
0.8184210526315789,0.827027027027027,0.8052631578947368,0.816,58,False
0.7684210526315789,0.9047619047619048,0.6,0.7215189873417721,59,True
0.7578947368421053,0.9152542372881356,0.5684210526315789,0.7012987012987013,60,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,61,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,62,True
0.7157894736842105,0.9555555555555556,0.45263157894736844,0.6142857142857143,63,False
0.8157894736842105,0.875,0.7368421052631579,0.8,64,False
0.7736842105263158,0.8880597014925373,0.6263157894736842,0.7345679012345679,65,True
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,66,False
0.7552631578947369,0.944954128440367,0.5421052631578948,0.6889632107023411,67,False
0.7868421052631579,0.755868544600939,0.8473684210526315,0.7990074441687345,68,True
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,69,False
0.7894736842105263,0.7546296296296297,0.8578947368421053,0.8029556650246306,70,False
0.8210526315789474,0.8719512195121951,0.7526315789473684,0.807909604519774,71,True
0.7842105263157895,0.7368421052631579,0.8842105263157894,0.8038277511961722,72,False
0.8210526315789474,0.8144329896907216,0.8315789473684211,0.8229166666666666,73,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,74,True
0.7289473684210527,0.978021978021978,0.46842105263157896,0.6334519572953736,75,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,76,False
0.7605263157894737,0.9024390243902439,0.5842105263157895,0.7092651757188498,77,True
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,78,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,79,False
0.7842105263157895,0.7571428571428571,0.8368421052631579,0.795,80,False
0.7763157894736842,0.7272727272727273,0.8842105263157894,0.7980997624703088,81,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,82,False
0.7947368421052632,0.7978723404255319,0.7894736842105263,0.7936507936507936,83,False
0.7947368421052632,0.845679012345679,0.7210526315789474,0.7784090909090909,84,False
0.8,0.7766990291262136,0.8421052631578947,0.8080808080808081,85,False
0.7868421052631579,0.8385093167701864,0.7105263157894737,0.7692307692307693,86,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,87,False
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,88,False
0.7921052631578948,0.8490566037735849,0.7105263157894737,0.7736389684813754,89,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,90,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,91,False
0.7894736842105263,0.8481012658227848,0.7052631578947368,0.7701149425287356,92,False
0.7710526315789473,0.7172995780590717,0.8947368421052632,0.7962529274004684,93,False
0.781578947368421,0.7377777777777778,0.8736842105263158,0.8,94,False
0.7894736842105263,0.8525641025641025,0.7,0.7687861271676301,95,False
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,96,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,97,False
0.8105263157894737,0.8041237113402062,0.8210526315789474,0.8125,98,False
0.8210526315789474,0.8546511627906976,0.7736842105263158,0.8121546961325967,99,False
0.8105263157894737,0.8206521739130435,0.7947368421052632,0.8074866310160428,100,False
0.7921052631578948,0.8490566037735849,0.7105263157894737,0.7736389684813754,101,False
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,102,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,103,False
0.8052631578947368,0.7815533980582524,0.8473684210526315,0.8131313131313131,104,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,105,False
0.7868421052631579,0.7379912663755459,0.8894736842105263,0.8066825775656324,106,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,107,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,108,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,109,False
0.7763157894736842,0.847682119205298,0.6736842105263158,0.750733137829912,110,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,111,False
0.8105263157894737,0.86875,0.7315789473684211,0.7942857142857143,112,False
0.7921052631578948,0.7733990147783252,0.8263157894736842,0.7989821882951654,113,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,114,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,115,False
0.7973684210526316,0.7958115183246073,0.8,0.7979002624671916,116,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,117,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,118,False
0.75,0.8991596638655462,0.5631578947368421,0.6925566343042071,119,False
0.6631578947368421,0.6026490066225165,0.9578947368421052,0.7398373983739838,120,False
0.7368421052631579,0.9591836734693877,0.49473684210526314,0.6527777777777778,121,False
0.75,0.9611650485436893,0.5210526315789473,0.6757679180887372,122,False
0.7921052631578948,0.84472049689441,0.7157894736842105,0.7749287749287749,123,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,124,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,125,False
0.7894736842105263,0.7835051546391752,0.8,0.7916666666666666,126,False
0.7763157894736842,0.7441860465116279,0.8421052631578947,0.7901234567901234,127,False
0.7473684210526316,0.6821705426356589,0.9263157894736842,0.7857142857142857,128,False
0.7710526315789473,0.7229437229437229,0.8789473684210526,0.7933491686460807,129,False
0.7973684210526316,0.7839195979899497,0.8210526315789474,0.8020565552699229,130,False
0.7631578947368421,0.8846153846153846,0.6052631578947368,0.71875,131,False
0.7789473684210526,0.740909090909091,0.8578947368421053,0.7951219512195122,132,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,133,False
0.8131578947368421,0.8287292817679558,0.7894736842105263,0.8086253369272237,134,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,135,False
0.8131578947368421,0.7819905213270142,0.868421052631579,0.8229426433915212,136,False
0.7973684210526316,0.864516129032258,0.7052631578947368,0.7768115942028986,137,False
0.7657894736842106,0.7044534412955465,0.9157894736842105,0.7963386727688787,138,False
0.7342105263157894,0.9494949494949495,0.49473684210526314,0.6505190311418685,139,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,140,False
0.7973684210526316,0.8896551724137931,0.6789473684210526,0.7701492537313432,141,False
0.7868421052631579,0.7582938388625592,0.8421052631578947,0.7980049875311721,142,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,143,False
0.7657894736842106,0.7078189300411523,0.9052631578947369,0.7944572748267898,144,False
0.7947368421052632,0.8373493975903614,0.7315789473684211,0.7808988764044944,145,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,146,False
0.8131578947368421,0.8181818181818182,0.8052631578947368,0.8116710875331565,147,False
0.7578947368421053,0.6944444444444444,0.9210526315789473,0.7918552036199095,148,False
0.7157894736842105,0.9555555555555556,0.45263157894736844,0.6142857142857143,149,False
0.7973684210526316,0.834319526627219,0.7421052631578947,0.7855153203342619,150,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,151,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,152,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,153,False
0.7868421052631579,0.8657718120805369,0.6789473684210526,0.7610619469026548,154,False
0.8078947368421052,0.8095238095238095,0.8052631578947368,0.8073878627968337,155,False
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,156,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,157,False
0.781578947368421,0.9022556390977443,0.631578947368421,0.7430340557275542,158,False
0.7657894736842106,0.8796992481203008,0.6157894736842106,0.7244582043343654,159,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,160,False
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,161,False
0.8236842105263158,0.8253968253968254,0.8210526315789474,0.8232189973614775,162,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,163,False
0.7868421052631579,0.7488584474885844,0.8631578947368421,0.8019559902200489,164,False
0.8078947368421052,0.8268156424581006,0.7789473684210526,0.8021680216802168,165,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,166,False
0.8289473684210527,0.8272251308900523,0.8315789473684211,0.8293963254593176,167,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,168,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,169,False
0.8078947368421052,0.8128342245989305,0.8,0.8063660477453581,170,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,171,False
