accuracy,precision,recall,f1,round,attack_active
0.5,0.0,0.0,0.0,0,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,1,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,2,False
0.7842105263157895,0.9426229508196722,0.6052631578947368,0.7371794871794872,3,False
0.8131578947368421,0.8993288590604027,0.7052631578947368,0.7905604719764012,4,False
0.7921052631578948,0.751131221719457,0.8736842105263158,0.8077858880778589,5,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,6,False
0.7605263157894737,0.9805825242718447,0.531578947368421,0.689419795221843,7,False
0.6763157894736842,0.971830985915493,0.3631578947368421,0.5287356321839081,8,False
0.6947368421052632,0.9743589743589743,0.4,0.5671641791044776,9,False
0.7631578947368421,0.9629629629629629,0.5473684210526316,0.697986577181208,10,False
0.7921052631578948,0.9302325581395349,0.631578947368421,0.7523510971786834,11,False
0.8184210526315789,0.8853503184713376,0.7315789473684211,0.8011527377521613,12,False
0.7947368421052632,0.7772277227722773,0.8263157894736842,0.8010204081632653,13,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,14,False
0.8078947368421052,0.8823529411764706,0.7105263157894737,0.7871720116618076,15,False
0.8157894736842105,0.7970297029702971,0.8473684210526315,0.8214285714285714,16,False
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,17,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,18,False
0.6842105263157895,0.9861111111111112,0.3736842105263158,0.5419847328244275,19,False
0.7894736842105263,0.8313253012048193,0.7263157894736842,0.7752808988764045,20,False
0.7157894736842105,0.6496350364963503,0.9368421052631579,0.7672413793103449,21,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,22,False
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,23,False
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,24,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,25,False
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,26,False
0.7473684210526316,0.9519230769230769,0.5210526315789473,0.673469387755102,27,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,28,False
0.8105263157894737,0.8597560975609756,0.7421052631578947,0.7966101694915254,29,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,30,False
0.8236842105263158,0.8253968253968254,0.8210526315789474,0.8232189973614775,31,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,32,False
0.8184210526315789,0.8306010928961749,0.8,0.8150134048257373,33,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,34,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,35,False
0.7763157894736842,0.9069767441860465,0.6157894736842106,0.7335423197492164,36,False
0.7263157894736842,0.967391304347826,0.46842105263157896,0.6312056737588653,37,False
0.8131578947368421,0.8606060606060606,0.7473684210526316,0.8,38,False
0.7894736842105263,0.7477477477477478,0.8736842105263158,0.8058252427184466,39,False
0.8105263157894737,0.8782051282051282,0.7210526315789474,0.791907514450867,40,False
0.7710526315789473,0.710204081632653,0.9157894736842105,0.8,41,False
0.7789473684210526,0.83125,0.7,0.76,42,False
0.8026315789473685,0.8248587570621468,0.7684210526315789,0.7956403269754768,43,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,44,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,45,False
0.7368421052631579,0.9245283018867925,0.5157894736842106,0.6621621621621622,46,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,47,False
0.7868421052631579,0.8758620689655172,0.6684210526315789,0.7582089552238805,48,False
0.8131578947368421,0.7874396135265701,0.8578947368421053,0.8211586901763224,49,False
0.7921052631578948,0.7846153846153846,0.8052631578947368,0.7948051948051948,50,True
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,51,False
0.8105263157894737,0.795,0.8368421052631579,0.8153846153846154,52,False
0.6921052631578948,0.627177700348432,0.9473684210526315,0.7547169811320755,53,True
0.6894736842105263,0.9615384615384616,0.39473684210526316,0.5597014925373134,54,False
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,55,False
0.7657894736842106,0.730593607305936,0.8421052631578947,0.78239608801956,56,True
0.7236842105263158,0.956989247311828,0.46842105263157896,0.6289752650176679,57,False
0.7105263157894737,0.9347826086956522,0.45263157894736844,0.6099290780141844,58,False
0.7947368421052632,0.7718446601941747,0.8368421052631579,0.803030303030303,59,True
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,60,False
0.7552631578947369,0.907563025210084,0.5684210526315789,0.6990291262135923,61,False
