accuracy,precision,recall,f1,round,attack_active
0.5184210526315789,1.0,0.03684210526315789,0.07106598984771574,0,False
0.5894736842105263,0.55,0.9842105263157894,0.7056603773584905,1,False
0.7289473684210527,0.6666666666666666,0.9157894736842105,0.7716186252771619,2,False
0.7894736842105263,0.9104477611940298,0.6421052631578947,0.7530864197530864,3,False
0.8315789473684211,0.89375,0.7526315789473684,0.8171428571428572,4,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,5,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,6,False
0.7868421052631579,0.7582938388625592,0.8421052631578947,0.7980049875311721,7,False
0.7605263157894737,0.9541284403669725,0.5473684210526316,0.6956521739130435,8,False
0.6921052631578948,0.9620253164556962,0.4,0.5650557620817844,9,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,10,False
0.8,0.7740384615384616,0.8473684210526315,0.8090452261306532,11,False
0.7131578947368421,0.6472727272727272,0.9368421052631579,0.7655913978494624,12,False
0.8342105263157895,0.8547486033519553,0.8052631578947368,0.8292682926829268,13,False
0.7447368421052631,0.9696969696969697,0.5052631578947369,0.6643598615916955,14,False
0.7605263157894737,0.9304347826086956,0.5631578947368421,0.7016393442622951,15,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,16,False
0.6894736842105263,0.9736842105263158,0.3894736842105263,0.556390977443609,17,False
0.8052631578947368,0.9461538461538461,0.6473684210526316,0.76875,18,False
0.8,0.7714285714285715,0.8526315789473684,0.81,19,False
0.7157894736842105,0.9767441860465116,0.4421052631578947,0.6086956521739131,20,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,21,False
0.7894736842105263,0.8525641025641025,0.7,0.7687861271676301,22,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,23,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,24,False
0.7473684210526316,0.9433962264150944,0.5263157894736842,0.6756756756756757,25,False
0.8210526315789474,0.9295774647887324,0.6947368421052632,0.7951807228915663,26,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,27,False
0.8157894736842105,0.7941176470588235,0.8526315789473684,0.8223350253807107,28,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,29,False
0.8184210526315789,0.9006622516556292,0.7157894736842105,0.7976539589442815,30,False
0.7736842105263158,0.9262295081967213,0.5947368421052631,0.7243589743589743,31,False
0.65,0.5922330097087378,0.9631578947368421,0.7334669338677354,32,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,33,False
0.8184210526315789,0.8235294117647058,0.8105263157894737,0.8169761273209549,34,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,35,False
0.8052631578947368,0.8866666666666667,0.7,0.7823529411764706,36,False
0.7894736842105263,0.7370689655172413,0.9,0.8104265402843602,37,False
0.781578947368421,0.7377777777777778,0.8736842105263158,0.8,38,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,39,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,40,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,41,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,42,False
0.8,0.88,0.6947368421052632,0.7764705882352941,43,False
0.7894736842105263,0.8235294117647058,0.7368421052631579,0.7777777777777778,44,False
0.7921052631578948,0.7707317073170732,0.8315789473684211,0.8,45,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,46,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,47,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,48,False
0.7684210526315789,0.7142857142857143,0.8947368421052632,0.794392523364486,49,False
0.7789473684210526,0.740909090909091,0.8578947368421053,0.7951219512195122,50,True
0.7394736842105263,0.9690721649484536,0.49473684210526314,0.6550522648083623,51,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,52,False
0.7736842105263158,0.8376623376623377,0.6789473684210526,0.75,53,True
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,54,False
0.7789473684210526,0.9568965517241379,0.5842105263157895,0.7254901960784313,55,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,56,True
0.7236842105263158,0.9381443298969072,0.4789473684210526,0.6341463414634146,57,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,58,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,59,True
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,60,False
0.8078947368421052,0.7881773399014779,0.8421052631578947,0.8142493638676844,61,False
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,62,True
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,63,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,64,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,65,True
0.781578947368421,0.7635467980295566,0.8157894736842105,0.7888040712468194,66,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,67,False
0.7947368421052632,0.8010752688172043,0.7842105263157895,0.7925531914893617,68,True
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,69,False
0.7763157894736842,0.8832116788321168,0.6368421052631579,0.7400611620795107,70,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,71,True
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,72,False
0.7894736842105263,0.8873239436619719,0.6631578947368421,0.7590361445783133,73,False
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,74,True
0.7973684210526316,0.8021390374331551,0.7894736842105263,0.7957559681697612,75,False
0.8105263157894737,0.8010204081632653,0.8263157894736842,0.8134715025906736,76,False
0.7763157894736842,0.8220858895705522,0.7052631578947368,0.7592067988668555,77,True
0.7763157894736842,0.8343949044585988,0.6894736842105263,0.7550432276657061,78,False
0.7789473684210526,0.7676767676767676,0.8,0.7835051546391752,79,False
