accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.6684210526315789,0.6038961038961039,0.9789473684210527,0.7469879518072289,1,False
0.8236842105263158,0.8514285714285714,0.7842105263157895,0.8164383561643835,2,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,3,False
0.8289473684210527,0.8306878306878307,0.8263157894736842,0.8284960422163589,4,False
0.7973684210526316,0.924812030075188,0.6473684210526316,0.7616099071207431,5,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,6,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,7,False
0.7552631578947369,0.691699604743083,0.9210526315789473,0.7900677200902935,8,False
0.7789473684210526,0.9491525423728814,0.5894736842105263,0.7272727272727273,9,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,10,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,11,False
0.7973684210526316,0.8265895953757225,0.7526315789473684,0.7878787878787878,12,False
0.8210526315789474,0.8279569892473119,0.8105263157894737,0.8191489361702128,13,False
0.7684210526315789,0.7256637168141593,0.8631578947368421,0.7884615384615384,14,False
0.7289473684210527,0.9306930693069307,0.49473684210526314,0.6460481099656358,15,False
0.7368421052631579,0.9591836734693877,0.49473684210526314,0.6527777777777778,16,False
0.7315789473684211,0.9680851063829787,0.4789473684210526,0.6408450704225352,17,False
0.7736842105263158,0.9262295081967213,0.5947368421052631,0.7243589743589743,18,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,19,False
0.7789473684210526,0.9344262295081968,0.6,0.7307692307692307,20,False
0.8236842105263158,0.8253968253968254,0.8210526315789474,0.8232189973614775,21,False
0.7578947368421053,0.9224137931034483,0.5631578947368421,0.6993464052287581,22,False
0.7947368421052632,0.8589743589743589,0.7052631578947368,0.7745664739884393,23,False
0.7710526315789473,0.751219512195122,0.8105263157894737,0.779746835443038,24,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,25,False
0.7763157894736842,0.9411764705882353,0.5894736842105263,0.7249190938511327,26,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,27,False
0.8236842105263158,0.8727272727272727,0.7578947368421053,0.8112676056338028,28,False
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,29,False
0.75,0.9611650485436893,0.5210526315789473,0.6757679180887372,30,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,31,False
0.781578947368421,0.7923497267759563,0.7631578947368421,0.7774798927613941,32,False
0.8289473684210527,0.9032258064516129,0.7368421052631579,0.8115942028985508,33,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,34,False
0.7842105263157895,0.7967032967032966,0.7631578947368421,0.7795698924731183,35,False
0.7736842105263158,0.7476190476190476,0.8263157894736842,0.785,36,False
0.7894736842105263,0.8089887640449438,0.7578947368421053,0.782608695652174,37,False
0.7868421052631579,0.7853403141361257,0.7894736842105263,0.7874015748031497,38,False
0.8026315789473685,0.8323699421965318,0.7578947368421053,0.7933884297520661,39,False
0.7842105263157895,0.9426229508196722,0.6052631578947368,0.7371794871794872,40,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,41,False
0.7947368421052632,0.8218390804597702,0.7526315789473684,0.7857142857142857,42,False
