accuracy,precision,recall,f1,round,attack_active
0.6815789473684211,0.6254545454545455,0.9052631578947369,0.7397849462365591,0,False
0.7,0.6386861313868614,0.9210526315789473,0.7543103448275862,1,False
0.7605263157894737,0.7071129707112971,0.8894736842105263,0.7878787878787878,2,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,3,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,4,False
0.8078947368421052,0.8031088082901554,0.8157894736842105,0.8093994778067886,5,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,6,False
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,7,False
0.8157894736842105,0.8947368421052632,0.7157894736842105,0.7953216374269005,8,False
0.8236842105263158,0.8514285714285714,0.7842105263157895,0.8164383561643835,9,False
0.8026315789473685,0.7649769585253456,0.8736842105263158,0.8157248157248157,10,False
0.7684210526315789,0.7090163934426229,0.9105263157894737,0.7972350230414746,11,False
0.7868421052631579,0.7853403141361257,0.7894736842105263,0.7874015748031497,12,False
0.7947368421052632,0.7916666666666666,0.8,0.7958115183246073,13,False
0.7657894736842106,0.7487684729064039,0.8,0.7735368956743003,14,False
0.781578947368421,0.7316017316017316,0.8894736842105263,0.8028503562945368,15,False
0.781578947368421,0.9349593495934959,0.6052631578947368,0.7348242811501597,16,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,17,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,18,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,19,False
0.7973684210526316,0.9124087591240876,0.6578947368421053,0.764525993883792,20,False
0.7289473684210527,0.667953667953668,0.9105263157894737,0.7706013363028953,21,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,22,False
0.8078947368421052,0.7853658536585366,0.8473684210526315,0.8151898734177215,23,False
0.7236842105263158,0.956989247311828,0.46842105263157896,0.6289752650176679,24,False
0.8078947368421052,0.8,0.8210526315789474,0.8103896103896104,25,False
0.6763157894736842,0.971830985915493,0.3631578947368421,0.5287356321839081,26,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,27,False
0.7894736842105263,0.9296875,0.6263157894736842,0.7484276729559748,28,False
0.8236842105263158,0.8819875776397516,0.7473684210526316,0.8091168091168092,29,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,30,False
0.7368421052631579,0.9591836734693877,0.49473684210526314,0.6527777777777778,31,False
0.6868421052631579,0.9733333333333334,0.38421052631578945,0.5509433962264151,32,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,33,False
0.7921052631578948,0.751131221719457,0.8736842105263158,0.8077858880778589,34,False
0.8078947368421052,0.7939698492462312,0.8315789473684211,0.8123393316195373,35,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,36,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,37,False
0.8026315789473685,0.7860696517412935,0.8315789473684211,0.8081841432225064,38,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,39,False
0.8078947368421052,0.7853658536585366,0.8473684210526315,0.8151898734177215,40,False
0.6894736842105263,0.9736842105263158,0.3894736842105263,0.556390977443609,41,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,42,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,43,False
0.8210526315789474,0.8505747126436781,0.7789473684210526,0.8131868131868132,44,False
0.781578947368421,0.7609756097560976,0.8210526315789474,0.789873417721519,45,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,46,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,47,False
0.8263157894736842,0.8875,0.7473684210526316,0.8114285714285714,48,False
0.7868421052631579,0.916030534351145,0.631578947368421,0.7476635514018691,49,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,50,True
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,51,True
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,52,True
0.6973684210526315,0.9518072289156626,0.41578947368421054,0.5787545787545788,53,True
0.6684210526315789,0.9705882352941176,0.3473684210526316,0.5116279069767442,54,True
0.6131578947368421,0.9777777777777777,0.23157894736842105,0.37446808510638296,55,True
0.7289473684210527,0.967741935483871,0.47368421052631576,0.6360424028268551,56,True
0.7710526315789473,0.8503401360544217,0.6578947368421053,0.7418397626112759,57,True
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,58,True
0.6789473684210526,0.9594594594594594,0.3736842105263158,0.5378787878787878,59,True
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,60,False
0.7473684210526316,0.6807692307692308,0.9315789473684211,0.7866666666666666,61,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,62,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,63,False
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,64,False
0.8105263157894737,0.797979797979798,0.8315789473684211,0.8144329896907216,65,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,66,False
0.7973684210526316,0.8304093567251462,0.7473684210526316,0.7867036011080333,67,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,68,False
0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,69,False
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,70,False
0.7921052631578948,0.7681159420289855,0.8368421052631579,0.801007556675063,71,False
0.7921052631578948,0.8171428571428572,0.7526315789473684,0.7835616438356164,72,False
0.6868421052631579,0.6195286195286195,0.968421052631579,0.75564681724846,73,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,74,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,75,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,76,False
0.7973684210526316,0.7603686635944701,0.868421052631579,0.8108108108108109,77,False
0.7,0.6319444444444444,0.9578947368421052,0.7615062761506276,78,False
0.7631578947368421,0.9098360655737705,0.5842105263157895,0.7115384615384616,79,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,80,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,81,False
0.8236842105263158,0.8435754189944135,0.7947368421052632,0.8184281842818428,82,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,83,False
0.7894736842105263,0.8666666666666667,0.6842105263157895,0.7647058823529411,84,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,85,False
0.8184210526315789,0.8342541436464088,0.7947368421052632,0.8140161725067385,86,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,87,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,88,False
0.7763157894736842,0.8832116788321168,0.6368421052631579,0.7400611620795107,89,False
0.781578947368421,0.8794326241134752,0.6526315789473685,0.7492447129909365,90,False
0.781578947368421,0.73568281938326,0.8789473684210526,0.8009592326139089,91,False
0.8026315789473685,0.8616352201257862,0.7210526315789474,0.7851002865329513,92,False
0.7447368421052631,0.9603960396039604,0.5105263157894737,0.6666666666666666,93,False
0.8131578947368421,0.8181818181818182,0.8052631578947368,0.8116710875331565,94,False
0.7894736842105263,0.8571428571428571,0.6947368421052632,0.7674418604651163,95,False
0.8052631578947368,0.7871287128712872,0.8368421052631579,0.8112244897959183,96,False
0.781578947368421,0.8848920863309353,0.6473684210526316,0.7477203647416414,97,False
0.8026315789473685,0.7832512315270936,0.8368421052631579,0.8091603053435115,98,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,99,False
0.7842105263157895,0.7596153846153846,0.8315789473684211,0.7939698492462312,100,False
0.7921052631578948,0.8245614035087719,0.7421052631578947,0.7811634349030471,101,False
0.7921052631578948,0.84472049689441,0.7157894736842105,0.7749287749287749,102,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,103,False
