accuracy,precision,recall,f1,round,attack_active
0.6157894736842106,0.5662650602409639,0.9894736842105263,0.7203065134099617,0,False
0.6368421052631579,0.58125,0.9789473684210527,0.7294117647058823,1,False
0.7131578947368421,0.6551724137931034,0.9,0.7583148558758315,2,False
0.8105263157894737,0.7757009345794392,0.8736842105263158,0.8217821782178217,3,False
0.8236842105263158,0.912751677852349,0.7157894736842105,0.8023598820058997,4,False
0.8263157894736842,0.8522727272727273,0.7894736842105263,0.819672131147541,5,False
0.7605263157894737,0.7088607594936709,0.8842105263157894,0.7868852459016393,6,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,7,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,8,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,9,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,10,False
0.8184210526315789,0.8622754491017964,0.7578947368421053,0.8067226890756303,11,False
0.8105263157894737,0.8010204081632653,0.8263157894736842,0.8134715025906736,12,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,13,False
0.7921052631578948,0.8066298342541437,0.7684210526315789,0.7870619946091644,14,False
0.8105263157894737,0.7836538461538461,0.8578947368421053,0.8190954773869347,15,False
0.8,0.8851351351351351,0.6894736842105263,0.7751479289940828,16,False
0.7631578947368421,0.711864406779661,0.8842105263157894,0.7887323943661971,17,False
0.8236842105263158,0.9072847682119205,0.7210526315789474,0.8035190615835777,18,False
0.7526315789473684,0.9210526315789473,0.5526315789473685,0.6907894736842105,19,False
0.7710526315789473,0.7587939698492462,0.7947368421052632,0.7763496143958869,20,False
0.8157894736842105,0.9054054054054054,0.7052631578947368,0.7928994082840237,21,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,22,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,23,False
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,24,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,25,False
0.8263157894736842,0.8780487804878049,0.7578947368421053,0.8135593220338984,26,False
0.7578947368421053,0.8951612903225806,0.5842105263157895,0.7070063694267515,27,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,28,False
0.8052631578947368,0.9142857142857143,0.6736842105263158,0.7757575757575758,29,False
0.8210526315789474,0.8388888888888889,0.7947368421052632,0.8162162162162162,30,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,31,False
0.7921052631578948,0.8404907975460123,0.7210526315789474,0.7762039660056658,32,False
0.8210526315789474,0.8961038961038961,0.7263157894736842,0.8023255813953488,33,False
0.7894736842105263,0.8985507246376812,0.6526315789473685,0.7560975609756098,34,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,35,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,36,False
0.8105263157894737,0.8206521739130435,0.7947368421052632,0.8074866310160428,37,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,38,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,39,False
0.7973684210526316,0.7958115183246073,0.8,0.7979002624671916,40,False
0.7736842105263158,0.9262295081967213,0.5947368421052631,0.7243589743589743,41,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,42,False
0.7578947368421053,0.7008196721311475,0.9,0.7880184331797235,43,False
0.7447368421052631,0.9345794392523364,0.5263157894736842,0.6734006734006734,44,False
0.7947368421052632,0.7857142857142857,0.8105263157894737,0.7979274611398963,45,False
0.8157894736842105,0.8092783505154639,0.8263157894736842,0.8177083333333334,46,False
0.781578947368421,0.7377777777777778,0.8736842105263158,0.8,47,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,48,False
0.6684210526315789,0.9571428571428572,0.3526315789473684,0.5153846153846153,49,False
0.7710526315789473,0.8083832335329342,0.7105263157894737,0.7563025210084033,50,True
0.7421052631578947,0.9107142857142857,0.5368421052631579,0.6754966887417219,51,True
0.6973684210526315,0.9213483146067416,0.43157894736842106,0.5878136200716846,52,True
0.7842105263157895,0.8214285714285714,0.7263157894736842,0.770949720670391,53,True
0.6842105263157895,0.972972972972973,0.37894736842105264,0.5454545454545454,54,True
0.6842105263157895,0.9166666666666666,0.4052631578947368,0.5620437956204379,55,True
0.6289473684210526,0.9152542372881356,0.28421052631578947,0.43373493975903615,56,True
0.631578947368421,0.9464285714285714,0.2789473684210526,0.43089430894308944,57,True
0.6684210526315789,0.9444444444444444,0.35789473684210527,0.5190839694656488,58,True
0.631578947368421,0.9310344827586207,0.28421052631578947,0.43548387096774194,59,True
0.7157894736842105,0.9659090909090909,0.4473684210526316,0.6115107913669064,60,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,61,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,62,False
0.8157894736842105,0.8225806451612904,0.8052631578947368,0.8138297872340425,63,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,64,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,65,False
0.7552631578947369,0.944954128440367,0.5421052631578948,0.6889632107023411,66,False
0.8052631578947368,0.7871287128712872,0.8368421052631579,0.8112244897959183,67,False
0.7263157894736842,0.6628787878787878,0.9210526315789473,0.7709251101321586,68,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,69,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,70,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,71,False
0.7947368421052632,0.8373493975903614,0.7315789473684211,0.7808988764044944,72,False
0.7631578947368421,0.7083333333333334,0.8947368421052632,0.7906976744186046,73,False
0.7710526315789473,0.8992248062015504,0.6105263157894737,0.7272727272727273,74,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,75,False
0.7263157894736842,0.9056603773584906,0.5052631578947369,0.6486486486486487,76,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,77,False
0.7763157894736842,0.7419354838709677,0.8473684210526315,0.7911547911547911,78,False
0.7921052631578948,0.7905759162303665,0.7947368421052632,0.7926509186351706,79,False
0.7894736842105263,0.8160919540229885,0.7473684210526316,0.7802197802197802,80,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,81,False
0.8026315789473685,0.9323308270676691,0.6526315789473685,0.7678018575851393,82,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,83,False
0.781578947368421,0.7584541062801933,0.8263157894736842,0.7909319899244333,84,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,85,False
0.7842105263157895,0.7368421052631579,0.8842105263157894,0.8038277511961722,86,False
0.8078947368421052,0.8162162162162162,0.7947368421052632,0.8053333333333333,87,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,88,False
0.7842105263157895,0.7647058823529411,0.8210526315789474,0.7918781725888325,89,False
0.7868421052631579,0.8920863309352518,0.6526315789473685,0.7537993920972644,90,False
0.7763157894736842,0.8,0.7368421052631579,0.7671232876712328,91,False
0.7894736842105263,0.8716216216216216,0.6789473684210526,0.7633136094674556,92,False
0.7789473684210526,0.75,0.8368421052631579,0.7910447761194029,93,False
0.8184210526315789,0.9006622516556292,0.7157894736842105,0.7976539589442815,94,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,95,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,96,False
0.7763157894736842,0.8523489932885906,0.6684210526315789,0.7492625368731564,97,False
0.7763157894736842,0.8343949044585988,0.6894736842105263,0.7550432276657061,98,False
0.7842105263157895,0.78125,0.7894736842105263,0.7853403141361257,99,False
0.7657894736842106,0.8740740740740741,0.6210526315789474,0.7261538461538461,100,False
0.7657894736842106,0.7285067873303167,0.8473684210526315,0.7834549878345499,101,False
0.7763157894736842,0.8620689655172413,0.6578947368421053,0.746268656716418,102,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,103,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,104,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,105,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,106,False
0.7921052631578948,0.7905759162303665,0.7947368421052632,0.7926509186351706,107,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,108,False
0.7947368421052632,0.7828282828282829,0.8157894736842105,0.7989690721649485,109,False
0.7657894736842106,0.726457399103139,0.8526315789473684,0.784503631961259,110,False
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,111,False
