accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.5921052631578947,0.5513196480938416,0.9894736842105263,0.7080979284369114,1,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,2,False
0.7605263157894737,0.7004048582995951,0.9105263157894737,0.7917620137299771,3,False
0.8315789473684211,0.8351063829787234,0.8263157894736842,0.8306878306878307,4,False
0.7947368421052632,0.8111111111111111,0.7684210526315789,0.7891891891891892,5,False
0.718421052631579,0.9770114942528736,0.4473684210526316,0.6137184115523465,6,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,7,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,8,False
0.7763157894736842,0.9069767441860465,0.6157894736842106,0.7335423197492164,9,False
0.7605263157894737,0.9304347826086956,0.5631578947368421,0.7016393442622951,10,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,11,False
0.8105263157894737,0.8314606741573034,0.7789473684210526,0.8043478260869565,12,False
0.7447368421052631,0.9514563106796117,0.5157894736842106,0.6689419795221843,13,False
0.8052631578947368,0.7788461538461539,0.8526315789473684,0.8140703517587939,14,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,15,False
0.8078947368421052,0.806282722513089,0.8105263157894737,0.8083989501312336,16,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,17,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,18,False
0.8105263157894737,0.797979797979798,0.8315789473684211,0.8144329896907216,19,False
0.781578947368421,0.7316017316017316,0.8894736842105263,0.8028503562945368,20,False
0.7684210526315789,0.8493150684931506,0.6526315789473685,0.7380952380952381,21,False
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,22,False
0.7894736842105263,0.7619047619047619,0.8421052631578947,0.8,23,False
0.7973684210526316,0.7627906976744186,0.8631578947368421,0.8098765432098766,24,False
0.6921052631578948,0.974025974025974,0.39473684210526316,0.5617977528089888,25,False
0.7210526315789474,0.9375,0.47368421052631576,0.6293706293706294,26,False
0.8315789473684211,0.8662790697674418,0.7842105263157895,0.8232044198895028,27,False
0.7763157894736842,0.7488151658767772,0.8315789473684211,0.7880299251870324,28,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,29,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,30,False
0.7394736842105263,0.6756756756756757,0.9210526315789473,0.779510022271715,31,False
0.8,0.8607594936708861,0.7157894736842105,0.7816091954022989,32,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,33,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,34,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,35,False
0.7605263157894737,0.7071129707112971,0.8894736842105263,0.7878787878787878,36,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,37,False
0.7394736842105263,0.6730038022813688,0.9315789473684211,0.7814569536423841,38,False
0.7789473684210526,0.7345132743362832,0.8736842105263158,0.7980769230769231,39,False
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,40,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,41,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,42,False
0.7710526315789473,0.905511811023622,0.6052631578947368,0.7255520504731862,43,False
0.7789473684210526,0.7366071428571429,0.868421052631579,0.7971014492753623,44,False
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,45,False
0.7921052631578948,0.7630331753554502,0.8473684210526315,0.8029925187032418,46,False
0.7921052631578948,0.8535031847133758,0.7052631578947368,0.7723342939481268,47,False
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,48,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,49,False
0.7684210526315789,0.8695652173913043,0.631578947368421,0.7317073170731707,50,True
0.781578947368421,0.7488372093023256,0.8473684210526315,0.7950617283950617,51,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,52,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,53,True
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,54,False
0.8105263157894737,0.780952380952381,0.8631578947368421,0.82,55,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,56,True
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,57,False
0.7868421052631579,0.7658536585365854,0.8263157894736842,0.7949367088607595,58,False
0.7868421052631579,0.8657718120805369,0.6789473684210526,0.7610619469026548,59,True
0.7368421052631579,0.9411764705882353,0.5052631578947369,0.6575342465753424,60,False
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,61,False
0.7447368421052631,0.8974358974358975,0.5526315789473685,0.6840390879478827,62,True
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,63,False
0.8157894736842105,0.8703703703703703,0.7421052631578947,0.8011363636363636,64,False
0.7868421052631579,0.755868544600939,0.8473684210526315,0.7990074441687345,65,True
0.6842105263157895,0.972972972972973,0.37894736842105264,0.5454545454545454,66,False
0.7631578947368421,0.7016129032258065,0.9157894736842105,0.7945205479452054,67,False
0.8263157894736842,0.848314606741573,0.7947368421052632,0.8206521739130435,68,True
