accuracy,precision,recall,f1,round,attack_active
0.7605263157894737,0.8235294117647058,0.6631578947368421,0.7346938775510204,0,False
0.7921052631578948,0.7905759162303665,0.7947368421052632,0.7926509186351706,1,False
0.8105263157894737,0.7920792079207921,0.8421052631578947,0.8163265306122449,2,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,3,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,4,False
0.7947368421052632,0.9444444444444444,0.6263157894736842,0.7531645569620253,5,False
0.6947368421052632,0.9743589743589743,0.4,0.5671641791044776,6,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,7,False
0.75,0.6848249027237354,0.9263157894736842,0.7874720357941835,8,False
0.7947368421052632,0.7978723404255319,0.7894736842105263,0.7936507936507936,9,False
0.7552631578947369,0.6872586872586872,0.9368421052631579,0.7928730512249443,10,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,11,False
0.7736842105263158,0.956140350877193,0.5736842105263158,0.7171052631578947,12,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,13,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,14,False
0.8131578947368421,0.9219858156028369,0.6842105263157895,0.7854984894259819,15,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,16,False
0.8052631578947368,0.9328358208955224,0.6578947368421053,0.7716049382716049,17,False
0.8236842105263158,0.896774193548387,0.7315789473684211,0.8057971014492754,18,False
0.8105263157894737,0.9214285714285714,0.6789473684210526,0.7818181818181819,19,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,20,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,21,False
0.7736842105263158,0.7300884955752213,0.868421052631579,0.7932692307692307,22,False
0.7973684210526316,0.959349593495935,0.6210526315789474,0.7539936102236422,23,False
0.7447368421052631,0.926605504587156,0.531578947368421,0.6755852842809364,24,False
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,25,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,26,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,27,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,28,False
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,29,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,30,False
0.7657894736842106,0.8976377952755905,0.6,0.7192429022082019,31,False
0.8,0.7544642857142857,0.8894736842105263,0.8164251207729468,32,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,33,False
0.7526315789473684,0.6904761904761905,0.9157894736842105,0.7873303167420814,34,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,35,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,36,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,37,False
0.7684210526315789,0.7361111111111112,0.8368421052631579,0.7832512315270936,38,False
0.781578947368421,0.8905109489051095,0.6421052631578947,0.746177370030581,39,False
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,40,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,41,False
0.7684210526315789,0.717948717948718,0.8842105263157894,0.7924528301886793,42,False
0.8078947368421052,0.782608695652174,0.8526315789473684,0.8161209068010076,43,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,44,False
0.7315789473684211,0.9230769230769231,0.5052631578947369,0.6530612244897959,45,False
0.7,0.6328671328671329,0.9526315789473684,0.7605042016806722,46,False
0.7894736842105263,0.8089887640449438,0.7578947368421053,0.782608695652174,47,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,48,False
0.7263157894736842,0.9215686274509803,0.49473684210526314,0.6438356164383562,49,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,50,True
0.7473684210526316,0.9272727272727272,0.5368421052631579,0.68,51,False
0.7868421052631579,0.916030534351145,0.631578947368421,0.7476635514018691,52,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,53,True
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,54,False
0.8052631578947368,0.7788461538461539,0.8526315789473684,0.8140703517587939,55,False
0.718421052631579,0.9368421052631579,0.46842105263157896,0.624561403508772,56,True
0.7315789473684211,0.94,0.49473684210526314,0.6482758620689655,57,False
0.8105263157894737,0.8986486486486487,0.7,0.7869822485207101,58,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,59,True
0.7605263157894737,0.9304347826086956,0.5631578947368421,0.7016393442622951,60,False
0.8,0.8958333333333334,0.6789473684210526,0.7724550898203593,61,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,62,True
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,63,False
0.75,0.9611650485436893,0.5210526315789473,0.6757679180887372,64,False
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,65,True
0.7921052631578948,0.7581395348837209,0.8578947368421053,0.8049382716049382,66,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,67,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,68,True
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,69,False
0.8289473684210527,0.9251700680272109,0.7157894736842105,0.8071216617210683,70,False
0.7973684210526316,0.924812030075188,0.6473684210526316,0.7616099071207431,71,True
0.7868421052631579,0.9291338582677166,0.6210526315789474,0.7444794952681388,72,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,73,False
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,74,True
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,75,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,76,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,77,True
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,78,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,79,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,80,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,81,False
0.8,0.7638888888888888,0.868421052631579,0.812807881773399,82,False
0.7894736842105263,0.9104477611940298,0.6421052631578947,0.7530864197530864,83,False
0.75,0.9357798165137615,0.5368421052631579,0.6822742474916388,84,False
0.8210526315789474,0.8144329896907216,0.8315789473684211,0.8229166666666666,85,False
0.7710526315789473,0.9186991869918699,0.5947368421052631,0.7220447284345048,86,False
0.7421052631578947,0.6782945736434108,0.9210526315789473,0.78125,87,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,88,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,89,False
0.8210526315789474,0.805,0.8473684210526315,0.8256410256410256,90,False
0.6684210526315789,0.9571428571428572,0.3526315789473684,0.5153846153846153,91,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,92,False
0.8315789473684211,0.815,0.8578947368421053,0.8358974358974359,93,False
0.8078947368421052,0.8874172185430463,0.7052631578947368,0.7859237536656891,94,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,95,False
0.8210526315789474,0.801980198019802,0.8526315789473684,0.826530612244898,96,False
0.8078947368421052,0.7772511848341233,0.8631578947368421,0.8179551122194514,97,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,98,False
0.7657894736842106,0.7061224489795919,0.9105263157894737,0.7954022988505747,99,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,100,False
0.8,0.7688679245283019,0.8578947368421053,0.8109452736318408,101,False
0.8184210526315789,0.8666666666666667,0.7526315789473684,0.8056338028169014,102,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,103,False
0.8184210526315789,0.7980295566502463,0.8526315789473684,0.8244274809160306,104,False
0.75,0.6938775510204082,0.8947368421052632,0.7816091954022989,105,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,106,False
0.8131578947368421,0.7989949748743719,0.8368421052631579,0.8174807197943444,107,False
0.7578947368421053,0.8951612903225806,0.5842105263157895,0.7070063694267515,108,False
