accuracy,precision,recall,f1,round,attack_active
0.5078947368421053,0.5039787798408488,1.0,0.6701940035273368,0,False
0.7289473684210527,0.6733067729083665,0.8894736842105263,0.7664399092970522,1,False
0.8236842105263158,0.8727272727272727,0.7578947368421053,0.8112676056338028,2,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,3,False
0.8026315789473685,0.9259259259259259,0.6578947368421053,0.7692307692307693,4,False
0.7,0.975,0.4105263157894737,0.5777777777777777,5,False
0.8210526315789474,0.8674698795180723,0.7578947368421053,0.8089887640449438,6,False
0.7684210526315789,0.7217391304347827,0.8736842105263158,0.7904761904761904,7,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,8,False
0.7421052631578947,0.9423076923076923,0.5157894736842106,0.6666666666666666,9,False
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,10,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,11,False
0.7894736842105263,0.9365079365079365,0.6210526315789474,0.7468354430379747,12,False
0.7131578947368421,0.9655172413793104,0.4421052631578947,0.6064981949458483,13,False
0.8,0.875,0.7,0.7777777777777778,14,False
0.7078947368421052,0.9647058823529412,0.43157894736842106,0.5963636363636363,15,False
0.718421052631579,0.9662921348314607,0.45263157894736844,0.6164874551971327,16,False
0.7368421052631579,0.9245283018867925,0.5157894736842106,0.6621621621621622,17,False
0.6947368421052632,0.9512195121951219,0.4105263157894737,0.5735294117647058,18,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,19,False
0.8236842105263158,0.8596491228070176,0.7736842105263158,0.814404432132964,20,False
0.7473684210526316,0.8983050847457628,0.5578947368421052,0.6883116883116883,21,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,22,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,23,False
0.8052631578947368,0.8580246913580247,0.7315789473684211,0.7897727272727273,24,False
0.6763157894736842,0.958904109589041,0.3684210526315789,0.532319391634981,25,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,26,False
0.7868421052631579,0.8303030303030303,0.7210526315789474,0.7718309859154929,27,False
0.7736842105263158,0.8611111111111112,0.6526315789473685,0.7425149700598802,28,False
0.781578947368421,0.783068783068783,0.7789473684210526,0.7810026385224275,29,False
0.7736842105263158,0.9,0.6157894736842106,0.73125,30,False
0.7526315789473684,0.9137931034482759,0.5578947368421052,0.6928104575163399,31,False
0.7736842105263158,0.8880597014925373,0.6263157894736842,0.7345679012345679,32,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,33,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,34,False
0.8105263157894737,0.780952380952381,0.8631578947368421,0.82,35,False
0.7447368421052631,0.7048458149779736,0.8421052631578947,0.7673860911270983,36,False
0.7552631578947369,0.9292035398230089,0.5526315789473685,0.693069306930693,37,False
0.8210526315789474,0.88125,0.7421052631578947,0.8057142857142857,38,False
0.7421052631578947,0.9423076923076923,0.5157894736842106,0.6666666666666666,39,False
0.7842105263157895,0.9285714285714286,0.6157894736842106,0.740506329113924,40,False
0.781578947368421,0.8794326241134752,0.6526315789473685,0.7492447129909365,41,False
0.7789473684210526,0.8840579710144928,0.6421052631578947,0.7439024390243902,42,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,43,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,44,False
0.7789473684210526,0.9076923076923077,0.6210526315789474,0.7375,45,False
0.8210526315789474,0.8546511627906976,0.7736842105263158,0.8121546961325967,46,False
0.8052631578947368,0.8020833333333334,0.8105263157894737,0.806282722513089,47,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,48,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,49,False
0.7447368421052631,0.8661417322834646,0.5789473684210527,0.694006309148265,50,True
0.7763157894736842,0.8947368421052632,0.6263157894736842,0.7368421052631579,51,False
0.8131578947368421,0.7931034482758621,0.8473684210526315,0.8193384223918575,52,False
0.7473684210526316,0.8983050847457628,0.5578947368421052,0.6883116883116883,53,True
0.7894736842105263,0.8819444444444444,0.6684210526315789,0.7604790419161677,54,False
0.718421052631579,0.9278350515463918,0.47368421052631576,0.627177700348432,55,False
0.7684210526315789,0.8541666666666666,0.6473684210526316,0.7365269461077845,56,True
0.7,0.9634146341463414,0.41578947368421054,0.5808823529411765,57,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,58,False
0.7473684210526316,0.9272727272727272,0.5368421052631579,0.68,59,True
0.7868421052631579,0.8562091503267973,0.6894736842105263,0.7638483965014577,60,False
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,61,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,62,True
0.7315789473684211,0.9230769230769231,0.5052631578947369,0.6530612244897959,63,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,64,False
0.7289473684210527,0.9484536082474226,0.4842105263157895,0.6411149825783972,65,True
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,66,False
0.7631578947368421,0.9098360655737705,0.5842105263157895,0.7115384615384616,67,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,68,True
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,69,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,70,False
0.7868421052631579,0.8920863309352518,0.6526315789473685,0.7537993920972644,71,True
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,72,False
0.8131578947368421,0.9103448275862069,0.6947368421052632,0.7880597014925373,73,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,74,True
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,75,False
0.7552631578947369,0.944954128440367,0.5421052631578948,0.6889632107023411,76,False
0.8078947368421052,0.819672131147541,0.7894736842105263,0.8042895442359249,77,True
0.8105263157894737,0.8597560975609756,0.7421052631578947,0.7966101694915254,78,False
0.7657894736842106,0.9173553719008265,0.5842105263157895,0.7138263665594855,79,False
0.8236842105263158,0.8435754189944135,0.7947368421052632,0.8184281842818428,80,False
0.7973684210526316,0.775609756097561,0.8368421052631579,0.8050632911392405,81,False
0.8,0.9014084507042254,0.6736842105263158,0.7710843373493976,82,False
0.7789473684210526,0.7387387387387387,0.8631578947368421,0.7961165048543689,83,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,84,False
0.8026315789473685,0.8616352201257862,0.7210526315789474,0.7851002865329513,85,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,86,False
0.8342105263157895,0.8802395209580839,0.7736842105263158,0.8235294117647058,87,False
0.7657894736842106,0.7078189300411523,0.9052631578947369,0.7944572748267898,88,False
0.7473684210526316,0.9272727272727272,0.5368421052631579,0.68,89,False
0.7657894736842106,0.9469026548672567,0.5631578947368421,0.7062706270627063,90,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,91,False
