accuracy,precision,recall,f1,round,attack_active
0.5236842105263158,0.5121951219512195,0.9947368421052631,0.6762075134168157,0,False
0.6921052631578948,0.6254295532646048,0.9578947368421052,0.7567567567567568,1,False
0.7657894736842106,0.7078189300411523,0.9052631578947369,0.7944572748267898,2,False
0.8184210526315789,0.8040201005025126,0.8421052631578947,0.8226221079691517,3,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,4,False
0.8184210526315789,0.8342541436464088,0.7947368421052632,0.8140161725067385,5,False
0.8157894736842105,0.9225352112676056,0.6894736842105263,0.7891566265060241,6,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,7,False
0.8210526315789474,0.8765432098765432,0.7473684210526316,0.8068181818181818,8,False
0.781578947368421,0.9421487603305785,0.6,0.7331189710610932,9,False
0.8026315789473685,0.9136690647482014,0.6684210526315789,0.7720364741641338,10,False
0.8,0.8064516129032258,0.7894736842105263,0.7978723404255319,11,False
0.8,0.7821782178217822,0.8315789473684211,0.8061224489795918,12,False
0.7710526315789473,0.912,0.6,0.7238095238095238,13,False
0.7710526315789473,0.8931297709923665,0.6157894736842106,0.7289719626168224,14,False
0.8315789473684211,0.8579545454545454,0.7947368421052632,0.825136612021858,15,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,16,False
0.7868421052631579,0.943089430894309,0.6105263157894737,0.7412140575079872,17,False
0.8368421052631579,0.8404255319148937,0.8315789473684211,0.8359788359788359,18,False
0.8052631578947368,0.7815533980582524,0.8473684210526315,0.8131313131313131,19,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,20,False
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,21,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,22,False
0.8184210526315789,0.9172413793103448,0.7,0.7940298507462686,23,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,24,False
0.8,0.7766990291262136,0.8421052631578947,0.8080808080808081,25,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,26,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,27,False
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,28,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,29,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,30,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,31,False
0.781578947368421,0.8496732026143791,0.6842105263157895,0.7580174927113703,32,False
0.8236842105263158,0.8435754189944135,0.7947368421052632,0.8184281842818428,33,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,34,False
