accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.7473684210526316,0.6910569105691057,0.8947368421052632,0.7798165137614679,1,False
0.75,0.698744769874477,0.8789473684210526,0.7785547785547785,2,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,3,False
0.8131578947368421,0.8148148148148148,0.8105263157894737,0.8126649076517151,4,False
0.8105263157894737,0.8986486486486487,0.7,0.7869822485207101,5,False
0.7894736842105263,0.7806122448979592,0.8052631578947368,0.7927461139896373,6,False
0.7710526315789473,0.9401709401709402,0.5789473684210527,0.7166123778501629,7,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,8,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,9,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,10,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,11,False
0.7315789473684211,0.9313725490196079,0.5,0.6506849315068494,12,False
0.7552631578947369,0.9217391304347826,0.5578947368421052,0.6950819672131148,13,False
0.8105263157894737,0.8986486486486487,0.7,0.7869822485207101,14,False
0.7684210526315789,0.8984375,0.6052631578947368,0.7232704402515723,15,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,16,False
0.7631578947368421,0.7232142857142857,0.8526315789473684,0.782608695652174,17,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,18,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,19,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,20,False
0.7973684210526316,0.8021390374331551,0.7894736842105263,0.7957559681697612,21,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,22,False
0.7657894736842106,0.9469026548672567,0.5631578947368421,0.7062706270627063,23,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,24,False
0.7131578947368421,0.9550561797752809,0.4473684210526316,0.6093189964157706,25,False
0.7736842105263158,0.8132530120481928,0.7105263157894737,0.7584269662921348,26,False
0.8157894736842105,0.8,0.8421052631578947,0.8205128205128205,27,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,28,False
0.7763157894736842,0.9411764705882353,0.5894736842105263,0.7249190938511327,29,False
0.7657894736842106,0.963302752293578,0.5526315789473685,0.7023411371237458,30,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,31,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,32,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,33,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,34,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,35,False
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,36,False
0.7894736842105263,0.7864583333333334,0.7947368421052632,0.7905759162303665,37,False
0.75,0.9702970297029703,0.5157894736842106,0.6735395189003437,38,False
0.7631578947368421,0.7192982456140351,0.8631578947368421,0.784688995215311,39,False
0.8,0.7878787878787878,0.8210526315789474,0.8041237113402062,40,False
0.7947368421052632,0.7978723404255319,0.7894736842105263,0.7936507936507936,41,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,42,False
0.7473684210526316,0.6926229508196722,0.8894736842105263,0.7788018433179723,43,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,44,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,45,False
0.7842105263157895,0.8,0.7578947368421053,0.7783783783783784,46,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,47,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,48,False
0.7578947368421053,0.9298245614035088,0.5578947368421052,0.6973684210526315,49,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,50,True
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,51,True
0.7605263157894737,0.9090909090909091,0.5789473684210527,0.707395498392283,52,True
0.7105263157894737,0.9444444444444444,0.4473684210526316,0.6071428571428571,53,True
0.7473684210526316,0.9196428571428571,0.5421052631578948,0.6821192052980133,54,True
0.7026315789473684,0.9529411764705882,0.4263157894736842,0.5890909090909091,55,True
0.7105263157894737,0.9347826086956522,0.45263157894736844,0.6099290780141844,56,True
0.7,0.9523809523809523,0.42105263157894735,0.583941605839416,57,True
0.6710526315789473,0.9452054794520548,0.3631578947368421,0.5247148288973384,58,True
0.6842105263157895,0.9605263157894737,0.38421052631578945,0.5488721804511278,59,True
0.7447368421052631,0.9603960396039604,0.5105263157894737,0.6666666666666666,60,False
0.7868421052631579,0.8114285714285714,0.7473684210526316,0.7780821917808219,61,False
0.7263157894736842,0.6653846153846154,0.9105263157894737,0.7688888888888888,62,False
0.7473684210526316,0.9519230769230769,0.5210526315789473,0.673469387755102,63,False
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,64,False
0.8263157894736842,0.8690476190476191,0.7684210526315789,0.8156424581005587,65,False
0.7526315789473684,0.7051282051282052,0.868421052631579,0.7783018867924528,66,False
