accuracy,precision,recall,f1,round,attack_active
0.6789473684210526,0.660377358490566,0.7368421052631579,0.6965174129353234,0,False
0.6894736842105263,0.625,0.9473684210526315,0.7531380753138075,1,False
0.6736842105263158,0.6114864864864865,0.9526315789473684,0.7448559670781894,2,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,3,False
0.75,0.6848249027237354,0.9263157894736842,0.7874720357941835,4,False
0.7052631578947368,0.975609756097561,0.42105263157894735,0.5882352941176471,5,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,6,False
0.7605263157894737,0.7053941908713693,0.8947368421052632,0.7888631090487239,7,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,8,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,9,False
0.8394736842105263,0.8449197860962567,0.8315789473684211,0.8381962864721485,10,False
0.7789473684210526,0.7366071428571429,0.868421052631579,0.7971014492753623,11,False
0.7552631578947369,0.6901960784313725,0.9263157894736842,0.7910112359550562,12,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,13,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,14,False
0.7368421052631579,0.67578125,0.9105263157894737,0.7757847533632287,15,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,16,False
0.6710526315789473,0.9577464788732394,0.35789473684210527,0.5210727969348659,17,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,18,False
0.7157894736842105,0.6507352941176471,0.9315789473684211,0.7662337662337663,19,False
0.7710526315789473,0.905511811023622,0.6052631578947368,0.7255520504731862,20,False
0.7684210526315789,0.9553571428571429,0.5631578947368421,0.7086092715231788,21,False
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,22,False
0.7657894736842106,0.7244444444444444,0.8578947368421053,0.7855421686746988,23,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,24,False
0.8,0.9384615384615385,0.6421052631578947,0.7625,25,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,26,False
0.8157894736842105,0.8370786516853933,0.7842105263157895,0.8097826086956522,27,False
0.7263157894736842,0.9387755102040817,0.4842105263157895,0.6388888888888888,28,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,29,False
0.8078947368421052,0.7746478873239436,0.868421052631579,0.8188585607940446,30,False
0.7921052631578948,0.9051094890510949,0.6526315789473685,0.7584097859327217,31,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,32,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,33,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,34,False
