accuracy,precision,recall,f1,round,attack_active
0.6947368421052632,0.7890625,0.531578947368421,0.6352201257861635,0,False
0.7368421052631579,0.6829268292682927,0.8842105263157894,0.7706422018348624,1,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,2,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,3,False
0.7263157894736842,0.967391304347826,0.46842105263157896,0.6312056737588653,4,False
0.8210526315789474,0.8910256410256411,0.7315789473684211,0.8034682080924855,5,False
0.8184210526315789,0.8201058201058201,0.8157894736842105,0.8179419525065963,6,False
0.7315789473684211,0.9680851063829787,0.4789473684210526,0.6408450704225352,7,False
0.7842105263157895,0.9655172413793104,0.5894736842105263,0.7320261437908496,8,False
0.8263157894736842,0.8924050632911392,0.7421052631578947,0.8103448275862069,9,False
0.8,0.9253731343283582,0.6526315789473685,0.7654320987654321,10,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,11,False
0.8,0.7688679245283019,0.8578947368421053,0.8109452736318408,12,False
0.8026315789473685,0.8758169934640523,0.7052631578947368,0.7813411078717201,13,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,14,False
0.8105263157894737,0.8511904761904762,0.7526315789473684,0.7988826815642458,15,False
0.8105263157894737,0.7920792079207921,0.8421052631578947,0.8163265306122449,16,False
0.7868421052631579,0.8978102189781022,0.6473684210526316,0.7522935779816514,17,False
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,18,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,19,False
0.7710526315789473,0.7229437229437229,0.8789473684210526,0.7933491686460807,20,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,21,False
0.7684210526315789,0.7142857142857143,0.8947368421052632,0.794392523364486,22,False
0.8342105263157895,0.9044585987261147,0.7473684210526316,0.8184438040345822,23,False
0.7973684210526316,0.7533632286995515,0.8842105263157894,0.8135593220338984,24,False
0.8105263157894737,0.7864077669902912,0.8526315789473684,0.8181818181818182,25,False
0.7368421052631579,0.6691729323308271,0.9368421052631579,0.7807017543859649,26,False
0.8105263157894737,0.8881578947368421,0.7105263157894737,0.7894736842105263,27,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,28,False
0.6710526315789473,0.9850746268656716,0.3473684210526316,0.5136186770428015,29,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,30,False
0.8157894736842105,0.8061224489795918,0.8315789473684211,0.8186528497409327,31,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,32,False
0.7894736842105263,0.7669902912621359,0.8315789473684211,0.797979797979798,33,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,34,False
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,35,False
0.7868421052631579,0.7823834196891192,0.7947368421052632,0.7885117493472585,36,False
0.7684210526315789,0.7361111111111112,0.8368421052631579,0.7832512315270936,37,False
0.8368421052631579,0.8950617283950617,0.7631578947368421,0.8238636363636364,38,False
0.8210526315789474,0.8630952380952381,0.7631578947368421,0.8100558659217877,39,False
0.8,0.7821782178217822,0.8315789473684211,0.8061224489795918,40,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,41,False
0.7789473684210526,0.7548076923076923,0.8263157894736842,0.7889447236180904,42,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,43,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,44,False
