accuracy,precision,recall,f1,round,attack_active
0.5,0.0,0.0,0.0,0,False
0.7578947368421053,0.8951612903225806,0.5842105263157895,0.7070063694267515,1,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,2,False
0.8078947368421052,0.8633540372670807,0.7315789473684211,0.792022792022792,3,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,4,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,5,False
0.7157894736842105,0.9767441860465116,0.4421052631578947,0.6086956521739131,6,False
0.7921052631578948,0.9051094890510949,0.6526315789473685,0.7584097859327217,7,False
0.7631578947368421,0.9385964912280702,0.5631578947368421,0.7039473684210527,8,False
0.8131578947368421,0.9047619047619048,0.7,0.7893175074183977,9,False
0.8289473684210527,0.9084967320261438,0.7315789473684211,0.8104956268221575,10,False
0.7894736842105263,0.8666666666666667,0.6842105263157895,0.7647058823529411,11,False
0.8236842105263158,0.8682634730538922,0.7631578947368421,0.8123249299719888,12,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,13,False
0.7842105263157895,0.7571428571428571,0.8368421052631579,0.795,14,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,15,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,16,False
0.7947368421052632,0.78,0.8210526315789474,0.8,17,False
0.781578947368421,0.9495798319327731,0.5947368421052631,0.7313915857605178,18,False
0.8,0.7544642857142857,0.8894736842105263,0.8164251207729468,19,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,20,False
0.75,0.9611650485436893,0.5210526315789473,0.6757679180887372,21,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,22,False
0.7526315789473684,0.9444444444444444,0.5368421052631579,0.6845637583892618,23,False
0.8157894736842105,0.8225806451612904,0.8052631578947368,0.8138297872340425,24,False
0.8236842105263158,0.8867924528301887,0.7421052631578947,0.8080229226361032,25,False
0.7315789473684211,0.9489795918367347,0.48947368421052634,0.6458333333333334,26,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,27,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,28,False
0.7657894736842106,0.7148936170212766,0.8842105263157894,0.7905882352941176,29,False
