accuracy,precision,recall,f1,round,attack_active
0.5263157894736842,0.5135135135135135,1.0,0.6785714285714286,0,False
0.6657894736842105,0.6026058631921825,0.9736842105263158,0.744466800804829,1,False
0.7868421052631579,0.7488584474885844,0.8631578947368421,0.8019559902200489,2,False
0.781578947368421,0.7420814479638009,0.8631578947368421,0.7980535279805353,3,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,4,False
0.7263157894736842,0.6616541353383458,0.9263157894736842,0.7719298245614035,5,False
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,6,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,7,False
0.7236842105263158,0.6615969581749049,0.9157894736842105,0.7682119205298014,8,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,9,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,10,False
0.7263157894736842,0.6592592592592592,0.9368421052631579,0.7739130434782608,11,False
0.7921052631578948,0.7630331753554502,0.8473684210526315,0.8029925187032418,12,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,13,False
0.75,0.6923076923076923,0.9,0.782608695652174,14,False
0.7842105263157895,0.75,0.8526315789473684,0.7980295566502463,15,False
0.8210526315789474,0.8351648351648352,0.8,0.8172043010752689,16,False
0.7789473684210526,0.9491525423728814,0.5894736842105263,0.7272727272727273,17,False
0.8052631578947368,0.9142857142857143,0.6736842105263158,0.7757575757575758,18,False
0.8263157894736842,0.8647058823529412,0.7736842105263158,0.8166666666666667,19,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,20,False
0.8131578947368421,0.7931034482758621,0.8473684210526315,0.8193384223918575,21,False
0.7921052631578948,0.7655502392344498,0.8421052631578947,0.8020050125313283,22,False
0.7315789473684211,0.664179104477612,0.9368421052631579,0.777292576419214,23,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,24,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,25,False
0.8,0.8,0.8,0.8,26,False
0.7763157894736842,0.774869109947644,0.7789473684210526,0.7769028871391076,27,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,28,False
0.8052631578947368,0.8411764705882353,0.7526315789473684,0.7944444444444444,29,False
