accuracy,precision,recall,f1,round,attack_active
0.5657894736842105,1.0,0.13157894736842105,0.23255813953488372,0,False
0.7210526315789474,0.6653543307086615,0.8894736842105263,0.7612612612612613,1,False
0.7763157894736842,0.7196652719665272,0.9052631578947369,0.8018648018648019,2,False
0.8368421052631579,0.8636363636363636,0.8,0.8306010928961749,3,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,4,False
0.7315789473684211,0.9583333333333334,0.4842105263157895,0.6433566433566433,5,False
0.7078947368421052,0.9759036144578314,0.4263157894736842,0.5934065934065934,6,False
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,7,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,8,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,9,False
0.8263157894736842,0.8563218390804598,0.7842105263157895,0.8186813186813187,10,False
0.7894736842105263,0.7522935779816514,0.8631578947368421,0.803921568627451,11,False
0.8157894736842105,0.9,0.7105263157894737,0.7941176470588235,12,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,13,False
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,14,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,15,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,16,False
0.7789473684210526,0.7431192660550459,0.8526315789473684,0.7941176470588235,17,False
0.8131578947368421,0.8562874251497006,0.7526315789473684,0.8011204481792717,18,False
0.8105263157894737,0.8511904761904762,0.7526315789473684,0.7988826815642458,19,False
0.8078947368421052,0.8874172185430463,0.7052631578947368,0.7859237536656891,20,False
0.7684210526315789,0.9473684210526315,0.5684210526315789,0.7105263157894737,21,False
0.7947368421052632,0.9117647058823529,0.6526315789473685,0.7607361963190185,22,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,23,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,24,False
0.8315789473684211,0.8888888888888888,0.7578947368421053,0.8181818181818182,25,False
0.8184210526315789,0.9115646258503401,0.7052631578947368,0.7952522255192879,26,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,27,False
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,28,False
0.7026315789473684,0.9753086419753086,0.41578947368421054,0.5830258302583026,29,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,30,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,31,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,32,False
0.8052631578947368,0.9328358208955224,0.6578947368421053,0.7716049382716049,33,False
0.7236842105263158,0.9775280898876404,0.45789473684210524,0.6236559139784946,34,False
0.8052631578947368,0.7843137254901961,0.8421052631578947,0.8121827411167513,35,False
0.8263157894736842,0.9078947368421053,0.7263157894736842,0.8070175438596491,36,False
0.8,0.7638888888888888,0.868421052631579,0.812807881773399,37,False
0.7894736842105263,0.8525641025641025,0.7,0.7687861271676301,38,False
0.8236842105263158,0.8867924528301887,0.7421052631578947,0.8080229226361032,39,False
0.8026315789473685,0.9259259259259259,0.6578947368421053,0.7692307692307693,40,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,41,False
