accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.5973684210526315,0.5552238805970149,0.9789473684210527,0.7085714285714285,1,False
0.7842105263157895,0.7454545454545455,0.8631578947368421,0.8,2,False
0.781578947368421,0.7661691542288557,0.8105263157894737,0.7877237851662404,3,False
0.7947368421052632,0.9375,0.631578947368421,0.7547169811320755,4,False
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,5,False
0.7315789473684211,0.9680851063829787,0.4789473684210526,0.6408450704225352,6,False
0.8078947368421052,0.9398496240601504,0.6578947368421053,0.7739938080495357,7,False
0.7868421052631579,0.943089430894309,0.6105263157894737,0.7412140575079872,8,False
0.8157894736842105,0.8092783505154639,0.8263157894736842,0.8177083333333334,9,False
0.7763157894736842,0.7272727272727273,0.8842105263157894,0.7980997624703088,10,False
0.7921052631578948,0.7581395348837209,0.8578947368421053,0.8049382716049382,11,False
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,12,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,13,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,14,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,15,False
0.7973684210526316,0.8192090395480226,0.7631578947368421,0.7901907356948229,16,False
0.7868421052631579,0.8114285714285714,0.7473684210526316,0.7780821917808219,17,False
0.6815789473684211,0.96,0.37894736842105264,0.5433962264150943,18,False
0.7789473684210526,0.8785714285714286,0.6473684210526316,0.7454545454545455,19,False
0.7763157894736842,0.7178423236514523,0.9105263157894737,0.802784222737819,20,False
0.7868421052631579,0.746606334841629,0.868421052631579,0.8029197080291971,21,False
0.8052631578947368,0.7815533980582524,0.8473684210526315,0.8131313131313131,22,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,23,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,24,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,25,False
0.8184210526315789,0.8040201005025126,0.8421052631578947,0.8226221079691517,26,False
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,27,False
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,28,False
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,29,False
0.7789473684210526,0.8011363636363636,0.7421052631578947,0.7704918032786885,30,False
0.7078947368421052,0.6457564575645757,0.9210526315789473,0.7592190889370932,31,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,32,False
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,33,False
0.7921052631578948,0.8627450980392157,0.6947368421052632,0.7696793002915452,34,False
0.7842105263157895,0.7410714285714286,0.8736842105263158,0.8019323671497585,35,False
0.8105263157894737,0.8881578947368421,0.7105263157894737,0.7894736842105263,36,False
0.7684210526315789,0.9180327868852459,0.5894736842105263,0.717948717948718,37,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,38,False
0.8131578947368421,0.8082901554404145,0.8210526315789474,0.814621409921671,39,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,40,False
0.7947368421052632,0.7592592592592593,0.8631578947368421,0.8078817733990148,41,False
0.7789473684210526,0.7345132743362832,0.8736842105263158,0.7980769230769231,42,False
0.7763157894736842,0.7375565610859729,0.8578947368421053,0.7931873479318735,43,False
0.7263157894736842,0.967391304347826,0.46842105263157896,0.6312056737588653,44,False
0.8131578947368421,0.8993288590604027,0.7052631578947368,0.7905604719764012,45,False
0.8026315789473685,0.7751196172248804,0.8526315789473684,0.8120300751879699,46,False
0.8105263157894737,0.7892156862745098,0.8473684210526315,0.817258883248731,47,False
0.7763157894736842,0.7292576419213974,0.8789473684210526,0.7971360381861575,48,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,49,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,50,True
0.781578947368421,0.8848920863309353,0.6473684210526316,0.7477203647416414,51,True
0.6236842105263158,0.9795918367346939,0.25263157894736843,0.401673640167364,52,True
0.7210526315789474,0.9285714285714286,0.4789473684210526,0.6319444444444444,53,True
0.6921052631578948,0.974025974025974,0.39473684210526316,0.5617977528089888,54,True
0.7394736842105263,0.9252336448598131,0.5210526315789473,0.6666666666666666,55,True
0.7473684210526316,0.9351851851851852,0.531578947368421,0.6778523489932886,56,True
0.7026315789473684,0.9753086419753086,0.41578947368421054,0.5830258302583026,57,True
0.7657894736842106,0.904,0.5947368421052631,0.7174603174603175,58,True
0.7078947368421052,0.9540229885057471,0.4368421052631579,0.5992779783393501,59,True
0.7894736842105263,0.8481012658227848,0.7052631578947368,0.7701149425287356,60,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,61,False
0.8210526315789474,0.8765432098765432,0.7473684210526316,0.8068181818181818,62,False
0.7736842105263158,0.9,0.6157894736842106,0.73125,63,False
0.8026315789473685,0.8323699421965318,0.7578947368421053,0.7933884297520661,64,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,65,False
0.8078947368421052,0.7772511848341233,0.8631578947368421,0.8179551122194514,66,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,67,False
0.6815789473684211,0.6153846153846154,0.968421052631579,0.7525562372188139,68,False
0.7947368421052632,0.8414634146341463,0.7263157894736842,0.7796610169491526,69,False
0.8184210526315789,0.8040201005025126,0.8421052631578947,0.8226221079691517,70,False
