accuracy,precision,recall,f1,round,attack_active
0.6473684210526316,0.9827586206896551,0.3,0.4596774193548387,0,False
0.6078947368421053,0.5619335347432024,0.9789473684210527,0.7140115163147792,1,False
0.8184210526315789,0.8954248366013072,0.7210526315789474,0.7988338192419825,2,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,3,False
0.8131578947368421,0.9047619047619048,0.7,0.7893175074183977,4,False
0.8078947368421052,0.9398496240601504,0.6578947368421053,0.7739938080495357,5,False
0.7921052631578948,0.9236641221374046,0.6368421052631579,0.7538940809968847,6,False
0.7236842105263158,0.9775280898876404,0.45789473684210524,0.6236559139784946,7,False
0.7236842105263158,0.9473684210526315,0.47368421052631576,0.631578947368421,8,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,9,False
0.7368421052631579,0.9411764705882353,0.5052631578947369,0.6575342465753424,10,False
0.8184210526315789,0.8853503184713376,0.7315789473684211,0.8011527377521613,11,False
0.7631578947368421,0.9385964912280702,0.5631578947368421,0.7039473684210527,12,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,13,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,14,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,15,False
0.6842105263157895,0.972972972972973,0.37894736842105264,0.5454545454545454,16,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,17,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,18,False
0.7921052631578948,0.7605633802816901,0.8526315789473684,0.8039702233250621,19,False
0.7894736842105263,0.9296875,0.6263157894736842,0.7484276729559748,20,False
0.7868421052631579,0.755868544600939,0.8473684210526315,0.7990074441687345,21,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,22,False
0.8263157894736842,0.8875,0.7473684210526316,0.8114285714285714,23,False
0.6973684210526315,0.9746835443037974,0.4052631578947368,0.5724907063197026,24,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,25,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,26,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,27,False
0.75,0.905982905982906,0.5578947368421052,0.6905537459283387,28,False
0.7789473684210526,0.7387387387387387,0.8631578947368421,0.7961165048543689,29,False
0.6526315789473685,0.5947712418300654,0.9578947368421052,0.7338709677419355,30,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,31,False
0.8052631578947368,0.9461538461538461,0.6473684210526316,0.76875,32,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,33,False
0.7868421052631579,0.755868544600939,0.8473684210526315,0.7990074441687345,34,False
0.6894736842105263,0.6258741258741258,0.9421052631578948,0.7521008403361344,35,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,36,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,37,False
0.8026315789473685,0.7860696517412935,0.8315789473684211,0.8081841432225064,38,False
0.8184210526315789,0.9060402684563759,0.7105263157894737,0.7964601769911505,39,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,40,False
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,41,False
0.7552631578947369,0.7174887892376681,0.8421052631578947,0.774818401937046,42,False
0.7526315789473684,0.7123893805309734,0.8473684210526315,0.7740384615384616,43,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,44,False
0.781578947368421,0.8092485549132948,0.7368421052631579,0.7713498622589532,45,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,46,False
0.7842105263157895,0.7872340425531915,0.7789473684210526,0.783068783068783,47,False
0.7789473684210526,0.9344262295081968,0.6,0.7307692307692307,48,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,49,False
0.7315789473684211,0.9583333333333334,0.4842105263157895,0.6433566433566433,50,True
0.8,0.85625,0.7210526315789474,0.7828571428571428,51,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,52,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,53,True
0.7078947368421052,0.9540229885057471,0.4368421052631579,0.5992779783393501,54,False
0.7105263157894737,0.6515151515151515,0.9052631578947369,0.7577092511013216,55,False
0.7342105263157894,0.9405940594059405,0.5,0.6529209621993127,56,True
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,57,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,58,False
0.7578947368421053,0.7076271186440678,0.8789473684210526,0.784037558685446,59,True
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,60,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,61,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,62,True
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,63,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,64,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,65,True
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,66,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,67,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,68,True
0.781578947368421,0.9495798319327731,0.5947368421052631,0.7313915857605178,69,False
0.7526315789473684,0.7051282051282052,0.868421052631579,0.7783018867924528,70,False
0.8184210526315789,0.827027027027027,0.8052631578947368,0.816,71,True
0.7868421052631579,0.7711442786069652,0.8157894736842105,0.7928388746803069,72,False
0.7552631578947369,0.7063829787234043,0.8736842105263158,0.7811764705882352,73,False
0.8,0.8607594936708861,0.7157894736842105,0.7816091954022989,74,True
0.7894736842105263,0.7644230769230769,0.8368421052631579,0.7989949748743719,75,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,76,False
0.7526315789473684,0.9067796610169492,0.5631578947368421,0.6948051948051948,77,True
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,78,False
0.8052631578947368,0.7929292929292929,0.8263157894736842,0.8092783505154639,79,False
0.7368421052631579,0.6771653543307087,0.9052631578947369,0.7747747747747747,80,False
0.7736842105263158,0.7429906542056075,0.8368421052631579,0.7871287128712872,81,False
0.8,0.8352941176470589,0.7473684210526316,0.7888888888888889,82,False
0.7684210526315789,0.8863636363636364,0.6157894736842106,0.7267080745341615,83,False
0.7447368421052631,0.6852589641434262,0.9052631578947369,0.780045351473923,84,False
0.7552631578947369,0.875968992248062,0.5947368421052631,0.7084639498432602,85,False
0.8,0.8202247191011236,0.7684210526315789,0.7934782608695652,86,False
0.7894736842105263,0.75,0.868421052631579,0.8048780487804879,87,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,88,False
0.7763157894736842,0.7397260273972602,0.8526315789473684,0.7921760391198044,89,False
0.7894736842105263,0.8273809523809523,0.7315789473684211,0.776536312849162,90,False
0.7736842105263158,0.7342342342342343,0.8578947368421053,0.7912621359223301,91,False
0.781578947368421,0.8905109489051095,0.6421052631578947,0.746177370030581,92,False
0.7947368421052632,0.8783783783783784,0.6842105263157895,0.7692307692307693,93,False
0.7605263157894737,0.9230769230769231,0.5684210526315789,0.7035830618892508,94,False
0.7342105263157894,0.6679245283018868,0.9315789473684211,0.778021978021978,95,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,96,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,97,False
0.7763157894736842,0.7333333333333333,0.868421052631579,0.7951807228915663,98,False
0.7789473684210526,0.75,0.8368421052631579,0.7910447761194029,99,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,100,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,101,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,102,False
0.8026315789473685,0.7860696517412935,0.8315789473684211,0.8081841432225064,103,False
0.7131578947368421,0.9655172413793104,0.4421052631578947,0.6064981949458483,104,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,105,False
0.7973684210526316,0.7729468599033816,0.8421052631578947,0.8060453400503779,106,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,107,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,108,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,109,False
0.7868421052631579,0.7607655502392344,0.8368421052631579,0.7969924812030075,110,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,111,False
