accuracy,precision,recall,f1,round,attack_active
0.6710526315789473,0.6124567474048442,0.9315789473684211,0.7390396659707724,0,False
0.7631578947368421,0.7192982456140351,0.8631578947368421,0.784688995215311,1,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,2,False
0.8236842105263158,0.8867924528301887,0.7421052631578947,0.8080229226361032,3,False
0.8210526315789474,0.8505747126436781,0.7789473684210526,0.8131868131868132,4,False
0.7842105263157895,0.7368421052631579,0.8842105263157894,0.8038277511961722,5,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,6,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,7,False
0.8210526315789474,0.8351648351648352,0.8,0.8172043010752689,8,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,9,False
0.8131578947368421,0.9047619047619048,0.7,0.7893175074183977,10,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,11,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,12,False
0.7894736842105263,0.9296875,0.6263157894736842,0.7484276729559748,13,False
0.7894736842105263,0.8571428571428571,0.6947368421052632,0.7674418604651163,14,False
0.8131578947368421,0.8606060606060606,0.7473684210526316,0.8,15,False
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,16,False
0.7894736842105263,0.8985507246376812,0.6526315789473685,0.7560975609756098,17,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,18,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,19,False
0.7368421052631579,0.9245283018867925,0.5157894736842106,0.6621621621621622,20,False
0.8131578947368421,0.8562874251497006,0.7526315789473684,0.8011204481792717,21,False
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,22,False
0.8026315789473685,0.7860696517412935,0.8315789473684211,0.8081841432225064,23,False
0.8236842105263158,0.896774193548387,0.7315789473684211,0.8057971014492754,24,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,25,False
0.7578947368421053,0.9298245614035088,0.5578947368421052,0.6973684210526315,26,False
0.7921052631578948,0.7534246575342466,0.868421052631579,0.8068459657701712,27,False
0.7842105263157895,0.9426229508196722,0.6052631578947368,0.7371794871794872,28,False
0.7868421052631579,0.8609271523178808,0.6842105263157895,0.7624633431085044,29,False
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,30,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,31,False
0.8131578947368421,0.8650306748466258,0.7421052631578947,0.7988668555240793,32,False
0.7605263157894737,0.8193548387096774,0.6684210526315789,0.736231884057971,33,False
0.7657894736842106,0.7095435684647303,0.9,0.7935034802784223,34,False
0.8052631578947368,0.7815533980582524,0.8473684210526315,0.8131313131313131,35,False
0.7789473684210526,0.8897058823529411,0.6368421052631579,0.7423312883435583,36,False
0.7552631578947369,0.6947791164658634,0.9105263157894737,0.7881548974943052,37,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,38,False
0.7973684210526316,0.8156424581005587,0.7684210526315789,0.7913279132791328,39,False
0.7842105263157895,0.7547169811320755,0.8421052631578947,0.7960199004975125,40,False
