accuracy,precision,recall,f1,round,attack_active
0.5263157894736842,0.5135135135135135,1.0,0.6785714285714286,0,False
0.6236842105263158,0.5727554179566563,0.9736842105263158,0.7212475633528265,1,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,2,False
0.8078947368421052,0.8633540372670807,0.7315789473684211,0.792022792022792,3,False
0.8105263157894737,0.8390804597701149,0.7684210526315789,0.8021978021978022,4,False
0.6789473684210526,0.9857142857142858,0.3631578947368421,0.5307692307692308,5,False
0.8026315789473685,0.9136690647482014,0.6684210526315789,0.7720364741641338,6,False
0.7210526315789474,0.6555555555555556,0.9315789473684211,0.7695652173913043,7,False
0.7578947368421053,0.9622641509433962,0.5368421052631579,0.6891891891891891,8,False
0.7973684210526316,0.7627906976744186,0.8631578947368421,0.8098765432098766,9,False
0.7605263157894737,0.9541284403669725,0.5473684210526316,0.6956521739130435,10,False
0.7921052631578948,0.7761194029850746,0.8210526315789474,0.7979539641943734,11,False
0.7289473684210527,0.6629213483146067,0.9315789473684211,0.774617067833698,12,False
0.7736842105263158,0.940677966101695,0.5842105263157895,0.7207792207792207,13,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,14,False
0.6947368421052632,0.9625,0.4052631578947368,0.5703703703703704,15,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,16,False
0.7263157894736842,0.66796875,0.9,0.7668161434977578,17,False
0.7526315789473684,0.9705882352941176,0.5210526315789473,0.678082191780822,18,False
0.7868421052631579,0.957983193277311,0.6,0.7378640776699029,19,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,20,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,21,False
0.7342105263157894,0.6831275720164609,0.8736842105263158,0.766743648960739,22,False
0.8,0.8,0.8,0.8,23,False
0.7605263157894737,0.7345971563981043,0.8157894736842105,0.773067331670823,24,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,25,False
0.7605263157894737,0.7161572052401747,0.8631578947368421,0.7828162291169452,26,False
0.7868421052631579,0.755868544600939,0.8473684210526315,0.7990074441687345,27,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,28,False
0.7526315789473684,0.6983471074380165,0.8894736842105263,0.7824074074074074,29,False
0.7473684210526316,0.6865079365079365,0.9105263157894737,0.7828054298642534,30,False
0.7842105263157895,0.9285714285714286,0.6157894736842106,0.740506329113924,31,False
0.8315789473684211,0.8841463414634146,0.7631578947368421,0.8192090395480226,32,False
0.8026315789473685,0.9136690647482014,0.6684210526315789,0.7720364741641338,33,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,34,False
0.781578947368421,0.9212598425196851,0.6157894736842106,0.7381703470031545,35,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,36,False
0.7473684210526316,0.9433962264150944,0.5263157894736842,0.6756756756756757,37,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,38,False
0.7842105263157895,0.7571428571428571,0.8368421052631579,0.795,39,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,40,False
0.8078947368421052,0.903448275862069,0.6894736842105263,0.7820895522388059,41,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,42,False
0.8078947368421052,0.8545454545454545,0.7421052631578947,0.7943661971830986,43,False
0.718421052631579,0.9560439560439561,0.45789473684210524,0.6192170818505338,44,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,45,False
0.7763157894736842,0.8947368421052632,0.6263157894736842,0.7368421052631579,46,False
0.781578947368421,0.7609756097560976,0.8210526315789474,0.789873417721519,47,False
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,48,False
