accuracy,precision,recall,f1,round,attack_active
0.5605263157894737,1.0,0.12105263157894737,0.215962441314554,0,False
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,1,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,2,False
0.8052631578947368,0.9264705882352942,0.6631578947368421,0.7730061349693251,3,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,4,False
0.8026315789473685,0.9259259259259259,0.6578947368421053,0.7692307692307693,5,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,6,False
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,7,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,8,False
0.7605263157894737,0.9230769230769231,0.5684210526315789,0.7035830618892508,9,False
0.7842105263157895,0.9090909090909091,0.631578947368421,0.7453416149068323,10,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,11,False
0.8078947368421052,0.8926174496644296,0.7,0.7846607669616519,12,False
0.65,0.9672131147540983,0.3105263157894737,0.4701195219123506,13,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,14,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,15,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,16,False
0.8210526315789474,0.8112244897959183,0.8368421052631579,0.8238341968911918,17,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,18,False
0.7368421052631579,0.9591836734693877,0.49473684210526314,0.6527777777777778,19,False
0.7868421052631579,0.8978102189781022,0.6473684210526316,0.7522935779816514,20,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,21,False
0.8184210526315789,0.8497109826589595,0.7736842105263158,0.8099173553719008,22,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,23,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,24,False
0.8236842105263158,0.8819875776397516,0.7473684210526316,0.8091168091168092,25,False
0.8263157894736842,0.8522727272727273,0.7894736842105263,0.819672131147541,26,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,27,False
0.8105263157894737,0.86875,0.7315789473684211,0.7942857142857143,28,False
0.75,0.6907630522088354,0.9052631578947369,0.7835990888382688,29,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,30,False
0.8184210526315789,0.8379888268156425,0.7894736842105263,0.8130081300813008,31,False
0.6684210526315789,0.9571428571428572,0.3526315789473684,0.5153846153846153,32,False
0.8,0.9318181818181818,0.6473684210526316,0.7639751552795031,33,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,34,False
0.7763157894736842,0.7375565610859729,0.8578947368421053,0.7931873479318735,35,False
0.8184210526315789,0.827027027027027,0.8052631578947368,0.816,36,False
0.8052631578947368,0.9328358208955224,0.6578947368421053,0.7716049382716049,37,False
0.7684210526315789,0.7198275862068966,0.8789473684210526,0.7914691943127962,38,False
0.8210526315789474,0.8674698795180723,0.7578947368421053,0.8089887640449438,39,False
0.7763157894736842,0.9565217391304348,0.5789473684210527,0.7213114754098361,40,False
0.7394736842105263,0.6770428015564203,0.9157894736842105,0.7785234899328859,41,False
0.7973684210526316,0.7677725118483413,0.8526315789473684,0.8079800498753117,42,False
0.8210526315789474,0.8719512195121951,0.7526315789473684,0.807909604519774,43,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,44,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,45,False
0.7552631578947369,0.691699604743083,0.9210526315789473,0.7900677200902935,46,False
0.8210526315789474,0.8465909090909091,0.7842105263157895,0.8142076502732241,47,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,48,False
0.7421052631578947,0.9259259259259259,0.5263157894736842,0.6711409395973155,49,False
0.7894736842105263,0.7696078431372549,0.8263157894736842,0.7969543147208121,50,True
0.7578947368421053,0.831081081081081,0.6473684210526316,0.727810650887574,51,True
0.7,0.9318181818181818,0.43157894736842106,0.5899280575539568,52,True
0.7131578947368421,0.8932038834951457,0.4842105263157895,0.6279863481228669,53,True
0.6657894736842105,0.9701492537313433,0.34210526315789475,0.5058365758754864,54,True
0.6736842105263158,0.9583333333333334,0.3631578947368421,0.5267175572519084,55,True
0.6157894736842106,0.9583333333333334,0.24210526315789474,0.3865546218487395,56,True
0.6684210526315789,0.9210526315789473,0.3684210526315789,0.5263157894736842,57,True
0.5894736842105263,0.9473684210526315,0.18947368421052632,0.3157894736842105,58,True
0.6,0.975,0.20526315789473684,0.3391304347826087,59,True
0.6368421052631579,0.9642857142857143,0.28421052631578947,0.43902439024390244,60,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,61,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,62,False
0.8184210526315789,0.8009950248756219,0.8473684210526315,0.8235294117647058,63,False
0.8105263157894737,0.8172043010752689,0.8,0.8085106382978723,64,False
0.8184210526315789,0.8009950248756219,0.8473684210526315,0.8235294117647058,65,False
0.6947368421052632,0.6275862068965518,0.9578947368421052,0.7583333333333333,66,False
0.6789473684210526,0.6140939597315436,0.9631578947368421,0.75,67,False
0.7947368421052632,0.7745098039215687,0.8315789473684211,0.8020304568527918,68,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,69,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,70,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,71,False
0.8026315789473685,0.9078014184397163,0.6736842105263158,0.7734138972809668,72,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,73,False
0.7868421052631579,0.7400881057268722,0.8842105263157894,0.8057553956834532,74,False
0.8289473684210527,0.8342245989304813,0.8210526315789474,0.8275862068965517,75,False
0.7710526315789473,0.905511811023622,0.6052631578947368,0.7255520504731862,76,False
0.7947368421052632,0.7456140350877193,0.8947368421052632,0.8133971291866029,77,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,78,False
0.8131578947368421,0.8181818181818182,0.8052631578947368,0.8116710875331565,79,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,80,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,81,False
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,82,False
0.7684210526315789,0.717948717948718,0.8842105263157894,0.7924528301886793,83,False
0.8210526315789474,0.8674698795180723,0.7578947368421053,0.8089887640449438,84,False
0.8078947368421052,0.8,0.8210526315789474,0.8103896103896104,85,False
0.7973684210526316,0.7868020304568528,0.8157894736842105,0.8010335917312662,86,False
0.7868421052631579,0.9224806201550387,0.6263157894736842,0.7460815047021944,87,False
0.8,0.8238636363636364,0.7631578947368421,0.7923497267759563,88,False
0.8157894736842105,0.8370786516853933,0.7842105263157895,0.8097826086956522,89,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,90,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,91,False
0.7421052631578947,0.676923076923077,0.9263157894736842,0.7822222222222223,92,False
0.8,0.8097826086956522,0.7842105263157895,0.7967914438502673,93,False
0.8,0.7821782178217822,0.8315789473684211,0.8061224489795918,94,False
0.7973684210526316,0.7927461139896373,0.8052631578947368,0.7989556135770235,95,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,96,False
0.7789473684210526,0.8732394366197183,0.6526315789473685,0.7469879518072289,97,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,98,False
0.7921052631578948,0.7967914438502673,0.7842105263157895,0.7904509283819628,99,False
0.781578947368421,0.7988826815642458,0.7526315789473684,0.7750677506775068,100,False
0.7921052631578948,0.7557603686635944,0.8631578947368421,0.8058968058968059,101,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,102,False
0.781578947368421,0.8242424242424242,0.7157894736842105,0.7661971830985915,103,False
0.7947368421052632,0.8733333333333333,0.6894736842105263,0.7705882352941177,104,False
0.7947368421052632,0.7978723404255319,0.7894736842105263,0.7936507936507936,105,False
0.7605263157894737,0.9304347826086956,0.5631578947368421,0.7016393442622951,106,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,107,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,108,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,109,False
0.7763157894736842,0.847682119205298,0.6736842105263158,0.750733137829912,110,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,111,False
0.7973684210526316,0.8087431693989071,0.7789473684210526,0.7935656836461126,112,False
0.7842105263157895,0.7454545454545455,0.8631578947368421,0.8,113,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,114,False
0.7526315789473684,0.6875,0.9263157894736842,0.7892376681614349,115,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,116,False
0.8105263157894737,0.8314606741573034,0.7789473684210526,0.8043478260869565,117,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,118,False
0.7973684210526316,0.7627906976744186,0.8631578947368421,0.8098765432098766,119,False
0.8,0.7766990291262136,0.8421052631578947,0.8080808080808081,120,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,121,False
0.7947368421052632,0.7745098039215687,0.8315789473684211,0.8020304568527918,122,False
0.7473684210526316,0.6807692307692308,0.9315789473684211,0.7866666666666666,123,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,124,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,125,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,126,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,127,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,128,False
0.8184210526315789,0.8071065989847716,0.8368421052631579,0.8217054263565892,129,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,130,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,131,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,132,False
0.8,0.7638888888888888,0.868421052631579,0.812807881773399,133,False
0.7842105263157895,0.8,0.7578947368421053,0.7783783783783784,134,False
0.7947368421052632,0.7456140350877193,0.8947368421052632,0.8133971291866029,135,False
0.7789473684210526,0.8840579710144928,0.6421052631578947,0.7439024390243902,136,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,137,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,138,False
0.7894736842105263,0.75,0.868421052631579,0.8048780487804879,139,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,140,False
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,141,False
0.7657894736842106,0.772972972972973,0.7526315789473684,0.7626666666666667,142,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,143,False
0.7763157894736842,0.8620689655172413,0.6578947368421053,0.746268656716418,144,False
0.7868421052631579,0.8187134502923976,0.7368421052631579,0.775623268698061,145,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,146,False
0.7710526315789473,0.8705035971223022,0.6368421052631579,0.7355623100303952,147,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,148,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,149,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,150,False
0.7947368421052632,0.8043478260869565,0.7789473684210526,0.7914438502673797,151,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,152,False
0.8131578947368421,0.8742138364779874,0.7315789473684211,0.7965616045845272,153,False
0.7421052631578947,0.6869918699186992,0.8894736842105263,0.7752293577981652,154,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,155,False
0.7947368421052632,0.8076923076923077,0.7736842105263158,0.7903225806451613,156,False
0.7894736842105263,0.7925531914893617,0.7842105263157895,0.7883597883597884,157,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,158,False
0.7789473684210526,0.8840579710144928,0.6421052631578947,0.7439024390243902,159,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,160,False
0.8184210526315789,0.8379888268156425,0.7894736842105263,0.8130081300813008,161,False
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,162,False
0.7973684210526316,0.7810945273631841,0.8263157894736842,0.80306905370844,163,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,164,False
0.7578947368421053,0.9224137931034483,0.5631578947368421,0.6993464052287581,165,False
0.7684210526315789,0.7107438016528925,0.9052631578947369,0.7962962962962963,166,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,167,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,168,False
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,169,False
0.7736842105263158,0.776595744680851,0.7684210526315789,0.7724867724867724,170,False
0.7894736842105263,0.8125,0.7526315789473684,0.7814207650273224,171,False
0.7842105263157895,0.8913043478260869,0.6473684210526316,0.75,172,False
0.7763157894736842,0.8143712574850299,0.7157894736842105,0.7619047619047619,173,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,174,False
0.7894736842105263,0.7989130434782609,0.7736842105263158,0.786096256684492,175,False
0.7921052631578948,0.8100558659217877,0.7631578947368421,0.7859078590785907,176,False
0.7789473684210526,0.9076923076923077,0.6210526315789474,0.7375,177,False
