accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.6394736842105263,0.5863192182410424,0.9473684210526315,0.7243460764587525,1,False
0.7552631578947369,0.7046413502109705,0.8789473684210526,0.7822014051522248,2,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,3,False
0.7631578947368421,0.9545454545454546,0.5526315789473685,0.7,4,False
0.8184210526315789,0.8954248366013072,0.7210526315789474,0.7988338192419825,5,False
0.7789473684210526,0.9140625,0.6157894736842106,0.7358490566037735,6,False
0.7605263157894737,0.7004048582995951,0.9105263157894737,0.7917620137299771,7,False
0.7973684210526316,0.7839195979899497,0.8210526315789474,0.8020565552699229,8,False
0.8078947368421052,0.8823529411764706,0.7105263157894737,0.7871720116618076,9,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,10,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,11,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,12,False
0.7947368421052632,0.7641509433962265,0.8526315789473684,0.8059701492537313,13,False
0.7973684210526316,0.924812030075188,0.6473684210526316,0.7616099071207431,14,False
0.8052631578947368,0.9393939393939394,0.6526315789473685,0.7701863354037267,15,False
0.8289473684210527,0.8881987577639752,0.7526315789473684,0.8148148148148148,16,False
0.6710526315789473,0.9710144927536232,0.3526315789473684,0.5173745173745173,17,False
0.8,0.8958333333333334,0.6789473684210526,0.7724550898203593,18,False
0.7447368421052631,0.9514563106796117,0.5157894736842106,0.6689419795221843,19,False
0.7631578947368421,0.9716981132075472,0.5421052631578948,0.6959459459459459,20,False
0.7552631578947369,0.7194570135746606,0.8368421052631579,0.7737226277372263,21,False
0.6921052631578948,0.974025974025974,0.39473684210526316,0.5617977528089888,22,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,23,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,24,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,25,False
0.7526315789473684,0.98,0.5157894736842106,0.6758620689655173,26,False
0.7763157894736842,0.9565217391304348,0.5789473684210527,0.7213114754098361,27,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,28,False
0.8026315789473685,0.891156462585034,0.6894736842105263,0.7774480712166172,29,False
0.8184210526315789,0.8306010928961749,0.8,0.8150134048257373,30,False
0.8052631578947368,0.9142857142857143,0.6736842105263158,0.7757575757575758,31,False
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,32,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,33,False
0.7105263157894737,0.9347826086956522,0.45263157894736844,0.6099290780141844,34,False
0.7894736842105263,0.7594339622641509,0.8473684210526315,0.8009950248756219,35,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,36,False
0.7921052631578948,0.8627450980392157,0.6947368421052632,0.7696793002915452,37,False
0.7315789473684211,0.9313725490196079,0.5,0.6506849315068494,38,False
0.8078947368421052,0.8305084745762712,0.7736842105263158,0.8010899182561307,39,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,40,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,41,False
0.8078947368421052,0.8095238095238095,0.8052631578947368,0.8073878627968337,42,False
0.7947368421052632,0.7641509433962265,0.8526315789473684,0.8059701492537313,43,False
0.781578947368421,0.7442922374429224,0.8578947368421053,0.7970660146699267,44,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,45,False
0.8,0.8238636363636364,0.7631578947368421,0.7923497267759563,46,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,47,False
0.7631578947368421,0.923728813559322,0.5736842105263158,0.7077922077922078,48,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,49,False
0.7657894736842106,0.772972972972973,0.7526315789473684,0.7626666666666667,50,True
0.7842105263157895,0.8375,0.7052631578947368,0.7657142857142857,51,True
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,52,True
0.7605263157894737,0.9380530973451328,0.5578947368421052,0.6996699669966997,53,True
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,54,True
0.6921052631578948,0.9620253164556962,0.4,0.5650557620817844,55,True
0.7605263157894737,0.9024390243902439,0.5842105263157895,0.7092651757188498,56,True
0.7026315789473684,0.9230769230769231,0.4421052631578947,0.597864768683274,57,True
0.6789473684210526,0.9594594594594594,0.3736842105263158,0.5378787878787878,58,True
0.6605263157894737,0.9178082191780822,0.3526315789473684,0.5095057034220533,59,True
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,60,False
0.7868421052631579,0.7738693467336684,0.8105263157894737,0.7917737789203085,61,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,62,False
0.7605263157894737,0.9230769230769231,0.5684210526315789,0.7035830618892508,63,False
0.7868421052631579,0.7711442786069652,0.8157894736842105,0.7928388746803069,64,False
0.8,0.8131868131868132,0.7789473684210526,0.7956989247311828,65,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,66,False
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,67,False
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,68,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,69,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,70,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,71,False
0.7894736842105263,0.7644230769230769,0.8368421052631579,0.7989949748743719,72,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,73,False
0.7868421052631579,0.8978102189781022,0.6473684210526316,0.7522935779816514,74,False
0.7947368421052632,0.8146067415730337,0.7631578947368421,0.7880434782608695,75,False
