accuracy,precision,recall,f1,round,attack_active
0.718421052631579,0.8547008547008547,0.5263157894736842,0.6514657980456026,0,False
0.7578947368421053,0.7268518518518519,0.8263157894736842,0.7733990147783252,1,False
0.7973684210526316,0.8843537414965986,0.6842105263157895,0.771513353115727,2,False
0.8131578947368421,0.8020304568527918,0.8315789473684211,0.8165374677002584,3,False
0.7947368421052632,0.78,0.8210526315789474,0.8,4,False
0.8105263157894737,0.795,0.8368421052631579,0.8153846153846154,5,False
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,6,False
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,7,False
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,8,False
0.8,0.8958333333333334,0.6789473684210526,0.7724550898203593,9,False
0.7973684210526316,0.900709219858156,0.6684210526315789,0.7673716012084593,10,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,11,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,12,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,13,False
0.7368421052631579,0.9326923076923077,0.5105263157894737,0.6598639455782312,14,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,15,False
0.6763157894736842,0.958904109589041,0.3684210526315789,0.532319391634981,16,False
0.6789473684210526,0.9722222222222222,0.3684210526315789,0.5343511450381679,17,False
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,18,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,19,False
0.7868421052631579,0.807909604519774,0.7526315789473684,0.779291553133515,20,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,21,False
0.7894736842105263,0.8353658536585366,0.7210526315789474,0.7740112994350282,22,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,23,False
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,24,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,25,False
0.7657894736842106,0.7186147186147186,0.8736842105263158,0.7885985748218527,26,False
0.8052631578947368,0.7761904761904762,0.8578947368421053,0.815,27,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,28,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,29,False
0.8105263157894737,0.8597560975609756,0.7421052631578947,0.7966101694915254,30,False
0.8052631578947368,0.8493975903614458,0.7421052631578947,0.7921348314606742,31,False
0.7763157894736842,0.8888888888888888,0.631578947368421,0.7384615384615385,32,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,33,False
0.7605263157894737,0.7020408163265306,0.9052631578947369,0.7908045977011494,34,False
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,35,False
0.718421052631579,0.9560439560439561,0.45789473684210524,0.6192170818505338,36,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,37,False
0.7973684210526316,0.755656108597285,0.8789473684210526,0.8126520681265207,38,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,39,False
0.8131578947368421,0.8216216216216217,0.8,0.8106666666666666,40,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,41,False
0.7736842105263158,0.9126984126984127,0.6052631578947368,0.7278481012658228,42,False
0.8105263157894737,0.797979797979798,0.8315789473684211,0.8144329896907216,43,False
0.7947368421052632,0.8218390804597702,0.7526315789473684,0.7857142857142857,44,False
0.8026315789473685,0.8616352201257862,0.7210526315789474,0.7851002865329513,45,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,46,False
0.781578947368421,0.8451612903225807,0.6894736842105263,0.7594202898550725,47,False
0.7947368421052632,0.78,0.8210526315789474,0.8,48,False
0.7421052631578947,0.6869918699186992,0.8894736842105263,0.7752293577981652,49,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,50,True
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,51,True
0.6842105263157895,0.972972972972973,0.37894736842105264,0.5454545454545454,52,True
0.6605263157894737,0.9841269841269841,0.3263157894736842,0.4901185770750988,53,True
0.6289473684210526,0.9803921568627451,0.2631578947368421,0.4149377593360996,54,True
0.6947368421052632,0.9625,0.4052631578947368,0.5703703703703704,55,True
0.7105263157894737,0.9651162790697675,0.4368421052631579,0.6014492753623188,56,True
0.6605263157894737,0.9692307692307692,0.33157894736842103,0.49411764705882355,57,True
0.7394736842105263,0.9099099099099099,0.531578947368421,0.6710963455149501,58,True
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,59,True
0.7868421052631579,0.8657718120805369,0.6789473684210526,0.7610619469026548,60,False
0.7421052631578947,0.9423076923076923,0.5157894736842106,0.6666666666666666,61,False
0.8210526315789474,0.7877358490566038,0.8789473684210526,0.8308457711442786,62,False
0.6368421052631579,0.5822784810126582,0.968421052631579,0.7272727272727273,63,False
0.7947368421052632,0.7641509433962265,0.8526315789473684,0.8059701492537313,64,False
0.7921052631578948,0.8323353293413174,0.7315789473684211,0.7787114845938375,65,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,66,False
0.7657894736842106,0.8976377952755905,0.6,0.7192429022082019,67,False
0.7552631578947369,0.9145299145299145,0.5631578947368421,0.6970684039087948,68,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,69,False
0.6789473684210526,0.9594594594594594,0.3736842105263158,0.5378787878787878,70,False
0.6710526315789473,0.9710144927536232,0.3526315789473684,0.5173745173745173,71,False
0.7868421052631579,0.9291338582677166,0.6210526315789474,0.7444794952681388,72,False
0.8052631578947368,0.8222222222222222,0.7789473684210526,0.8,73,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,74,False
0.7842105263157895,0.9354838709677419,0.6105263157894737,0.7388535031847133,75,False
0.7710526315789473,0.9401709401709402,0.5789473684210527,0.7166123778501629,76,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,77,False
0.7710526315789473,0.963963963963964,0.5631578947368421,0.7109634551495017,78,False
0.8,0.8607594936708861,0.7157894736842105,0.7816091954022989,79,False
0.7210526315789474,0.9285714285714286,0.4789473684210526,0.6319444444444444,80,False
0.7842105263157895,0.7903225806451613,0.7736842105263158,0.7819148936170213,81,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,82,False
0.8026315789473685,0.7601809954751131,0.8842105263157894,0.8175182481751825,83,False
0.781578947368421,0.9495798319327731,0.5947368421052631,0.7313915857605178,84,False
0.8078947368421052,0.806282722513089,0.8105263157894737,0.8083989501312336,85,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,86,False
0.8105263157894737,0.8511904761904762,0.7526315789473684,0.7988826815642458,87,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,88,False
0.7552631578947369,0.688715953307393,0.9315789473684211,0.7919463087248322,89,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,90,False
0.8236842105263158,0.7971014492753623,0.868421052631579,0.8312342569269522,91,False
0.7578947368421053,0.9537037037037037,0.5421052631578948,0.6912751677852349,92,False
0.8157894736842105,0.803030303030303,0.8368421052631579,0.8195876288659794,93,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,94,False
0.7973684210526316,0.8383233532934131,0.7368421052631579,0.7843137254901961,95,False
0.7763157894736842,0.7333333333333333,0.868421052631579,0.7951807228915663,96,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,97,False
0.7657894736842106,0.9105691056910569,0.5894736842105263,0.7156549520766773,98,False
0.8052631578947368,0.8118279569892473,0.7947368421052632,0.8031914893617021,99,False
0.7973684210526316,0.7729468599033816,0.8421052631578947,0.8060453400503779,100,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,101,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,102,False
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,103,False
0.8131578947368421,0.8181818181818182,0.8052631578947368,0.8116710875331565,104,False
0.8078947368421052,0.7939698492462312,0.8315789473684211,0.8123393316195373,105,False
0.7947368421052632,0.78,0.8210526315789474,0.8,106,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,107,False
0.8105263157894737,0.7920792079207921,0.8421052631578947,0.8163265306122449,108,False
0.8184210526315789,0.9006622516556292,0.7157894736842105,0.7976539589442815,109,False
0.8157894736842105,0.9054054054054054,0.7052631578947368,0.7928994082840237,110,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,111,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,112,False
0.8078947368421052,0.8305084745762712,0.7736842105263158,0.8010899182561307,113,False
0.8236842105263158,0.8682634730538922,0.7631578947368421,0.8123249299719888,114,False
0.8,0.8851351351351351,0.6894736842105263,0.7751479289940828,115,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,116,False
0.8105263157894737,0.795,0.8368421052631579,0.8153846153846154,117,False
0.8157894736842105,0.8703703703703703,0.7421052631578947,0.8011363636363636,118,False
0.8105263157894737,0.8782051282051282,0.7210526315789474,0.791907514450867,119,False
0.8263157894736842,0.8827160493827161,0.7526315789473684,0.8125,120,False
0.8184210526315789,0.8040201005025126,0.8421052631578947,0.8226221079691517,121,False
0.8342105263157895,0.8432432432432433,0.8210526315789474,0.832,122,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,123,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,124,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,125,False
0.8,0.8701298701298701,0.7052631578947368,0.7790697674418605,126,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,127,False
0.8052631578947368,0.8580246913580247,0.7315789473684211,0.7897727272727273,128,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,129,False
0.8052631578947368,0.7871287128712872,0.8368421052631579,0.8112244897959183,130,False
0.8026315789473685,0.8758169934640523,0.7052631578947368,0.7813411078717201,131,False
