accuracy,precision,recall,f1,round,attack_active
0.7236842105263158,0.9381443298969072,0.4789473684210526,0.6341463414634146,0,False
0.7394736842105263,0.6756756756756757,0.9210526315789473,0.779510022271715,1,False
0.7842105263157895,0.7477064220183486,0.8578947368421053,0.7990196078431373,2,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,3,False
0.8078947368421052,0.8979591836734694,0.6947368421052632,0.7833827893175074,4,False
0.8105263157894737,0.9154929577464789,0.6842105263157895,0.7831325301204819,5,False
0.8105263157894737,0.797979797979798,0.8315789473684211,0.8144329896907216,6,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,7,False
0.7894736842105263,0.7570093457943925,0.8526315789473684,0.801980198019802,8,False
0.7842105263157895,0.8375,0.7052631578947368,0.7657142857142857,9,False
0.8026315789473685,0.8248587570621468,0.7684210526315789,0.7956403269754768,10,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,11,False
0.7157894736842105,0.9767441860465116,0.4421052631578947,0.6086956521739131,12,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,13,False
0.7657894736842106,0.9469026548672567,0.5631578947368421,0.7062706270627063,14,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,15,False
0.8105263157894737,0.9214285714285714,0.6789473684210526,0.7818181818181819,16,False
0.8,0.875,0.7,0.7777777777777778,17,False
0.8105263157894737,0.9041095890410958,0.6947368421052632,0.7857142857142857,18,False
0.7368421052631579,0.95,0.5,0.6551724137931034,19,False
0.7842105263157895,0.95,0.6,0.7354838709677419,20,False
0.7394736842105263,0.6730038022813688,0.9315789473684211,0.7814569536423841,21,False
0.7894736842105263,0.8985507246376812,0.6526315789473685,0.7560975609756098,22,False
0.8105263157894737,0.8206521739130435,0.7947368421052632,0.8074866310160428,23,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,24,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,25,False
0.7052631578947368,0.9534883720930233,0.43157894736842106,0.5942028985507246,26,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,27,False
0.7710526315789473,0.8931297709923665,0.6157894736842106,0.7289719626168224,28,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,29,False
0.8,0.7821782178217822,0.8315789473684211,0.8061224489795918,30,False
0.7842105263157895,0.7621359223300971,0.8263157894736842,0.7929292929292929,31,False
0.7210526315789474,0.6567164179104478,0.9263157894736842,0.7685589519650655,32,False
0.781578947368421,0.7488372093023256,0.8473684210526315,0.7950617283950617,33,False
0.781578947368421,0.7511737089201878,0.8421052631578947,0.794044665012407,34,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,35,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,36,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,37,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,38,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,39,False
0.7973684210526316,0.7927461139896373,0.8052631578947368,0.7989556135770235,40,False
0.7868421052631579,0.8516129032258064,0.6947368421052632,0.7652173913043478,41,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,42,False
