accuracy,precision,recall,f1,round,attack_active
0.7394736842105263,0.8421052631578947,0.5894736842105263,0.6934984520123839,0,False
0.7789473684210526,0.8840579710144928,0.6421052631578947,0.7439024390243902,1,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,2,False
0.7368421052631579,0.67578125,0.9105263157894737,0.7757847533632287,3,False
0.8105263157894737,0.8597560975609756,0.7421052631578947,0.7966101694915254,4,False
0.7157894736842105,0.9659090909090909,0.4473684210526316,0.6115107913669064,5,False
0.8263157894736842,0.848314606741573,0.7947368421052632,0.8206521739130435,6,False
0.7947368421052632,0.9516129032258065,0.6210526315789474,0.7515923566878981,7,False
0.7526315789473684,0.9528301886792453,0.531578947368421,0.6824324324324325,8,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,9,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,10,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,11,False
0.7947368421052632,0.9307692307692308,0.6368421052631579,0.75625,12,False
0.7526315789473684,0.9615384615384616,0.5263157894736842,0.6802721088435374,13,False
0.7289473684210527,0.9306930693069307,0.49473684210526314,0.6460481099656358,14,False
0.7921052631578948,0.9302325581395349,0.631578947368421,0.7523510971786834,15,False
0.7578947368421053,0.9298245614035088,0.5578947368421052,0.6973684210526315,16,False
0.7210526315789474,0.9375,0.47368421052631576,0.6293706293706294,17,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,18,False
0.7868421052631579,0.8562091503267973,0.6894736842105263,0.7638483965014577,19,False
0.781578947368421,0.8322981366459627,0.7052631578947368,0.7635327635327636,20,False
0.7921052631578948,0.8,0.7789473684210526,0.7893333333333333,21,False
0.7842105263157895,0.7755102040816326,0.8,0.7875647668393783,22,False
0.7894736842105263,0.7391304347826086,0.8947368421052632,0.8095238095238095,23,False
0.7868421052631579,0.8758620689655172,0.6684210526315789,0.7582089552238805,24,False
0.7736842105263158,0.7222222222222222,0.8894736842105263,0.7971698113207547,25,False
0.8157894736842105,0.8061224489795918,0.8315789473684211,0.8186528497409327,26,False
0.6605263157894737,0.6,0.9631578947368421,0.7393939393939394,27,False
0.8184210526315789,0.827027027027027,0.8052631578947368,0.816,28,False
0.7657894736842106,0.7148936170212766,0.8842105263157894,0.7905882352941176,29,False
0.6815789473684211,0.9726027397260274,0.3736842105263158,0.5399239543726235,30,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,31,False
0.7342105263157894,0.9405940594059405,0.5,0.6529209621993127,32,False
0.7894736842105263,0.8160919540229885,0.7473684210526316,0.7802197802197802,33,False
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,34,False
0.7868421052631579,0.8471337579617835,0.7,0.7665706051873199,35,False
0.7657894736842106,0.7186147186147186,0.8736842105263158,0.7885985748218527,36,False
0.7078947368421052,0.9759036144578314,0.4263157894736842,0.5934065934065934,37,False
0.8,0.8,0.8,0.8,38,False
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,39,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,40,False
0.7736842105263158,0.8880597014925373,0.6263157894736842,0.7345679012345679,41,False
0.7526315789473684,0.9444444444444444,0.5368421052631579,0.6845637583892618,42,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,43,False
0.7842105263157895,0.8417721518987342,0.7,0.764367816091954,44,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,45,False
0.7736842105263158,0.7363636363636363,0.8526315789473684,0.7902439024390244,46,False
0.8052631578947368,0.8052631578947368,0.8052631578947368,0.8052631578947368,47,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,48,False
0.8,0.7638888888888888,0.868421052631579,0.812807881773399,49,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,50,True
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,51,False
0.7342105263157894,0.9494949494949495,0.49473684210526314,0.6505190311418685,52,False
0.8105263157894737,0.8470588235294118,0.7578947368421053,0.8,53,True
0.7894736842105263,0.7546296296296297,0.8578947368421053,0.8029556650246306,54,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,55,False
0.7131578947368421,0.9175257731958762,0.46842105263157896,0.6202090592334495,56,True
0.7947368421052632,0.8636363636363636,0.7,0.7732558139534884,57,False
0.8026315789473685,0.8709677419354839,0.7105263157894737,0.782608695652174,58,False
0.6947368421052632,0.9743589743589743,0.4,0.5671641791044776,59,True
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,60,False
0.7421052631578947,0.9423076923076923,0.5157894736842106,0.6666666666666666,61,False
0.7684210526315789,0.9047619047619048,0.6,0.7215189873417721,62,True
0.7894736842105263,0.8160919540229885,0.7473684210526316,0.7802197802197802,63,False
0.8131578947368421,0.8082901554404145,0.8210526315789474,0.814621409921671,64,False
0.7605263157894737,0.9024390243902439,0.5842105263157895,0.7092651757188498,65,True
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,66,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,67,False
0.718421052631579,0.946236559139785,0.4631578947368421,0.6219081272084805,68,True
0.6842105263157895,0.9375,0.39473684210526316,0.5555555555555556,69,False
0.7368421052631579,0.9326923076923077,0.5105263157894737,0.6598639455782312,70,False
0.7631578947368421,0.890625,0.6,0.7169811320754716,71,True
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,72,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,73,False
0.7473684210526316,0.9122807017543859,0.5473684210526316,0.6842105263157895,74,True
0.7710526315789473,0.8872180451127819,0.6210526315789474,0.7306501547987616,75,False
0.7684210526315789,0.7161016949152542,0.8894736842105263,0.7934272300469484,76,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,77,True
0.718421052631579,0.9560439560439561,0.45789473684210524,0.6192170818505338,78,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,79,False
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,80,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,81,False
0.7605263157894737,0.889763779527559,0.5947368421052631,0.7129337539432177,82,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,83,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,84,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,85,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,86,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,87,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,88,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,89,False
0.8157894736842105,0.8370786516853933,0.7842105263157895,0.8097826086956522,90,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,91,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,92,False
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,93,False
0.8105263157894737,0.7633928571428571,0.9,0.8260869565217391,94,False
0.8078947368421052,0.8162162162162162,0.7947368421052632,0.8053333333333333,95,False
0.7973684210526316,0.864516129032258,0.7052631578947368,0.7768115942028986,96,False
0.7947368421052632,0.7692307692307693,0.8421052631578947,0.8040201005025126,97,False
0.8078947368421052,0.819672131147541,0.7894736842105263,0.8042895442359249,98,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,99,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,100,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,101,False
0.7236842105263158,0.6556776556776557,0.9421052631578948,0.7732181425485961,102,False
0.7552631578947369,0.875968992248062,0.5947368421052631,0.7084639498432602,103,False
0.7657894736842106,0.8482758620689655,0.6473684210526316,0.7343283582089553,104,False
0.7657894736842106,0.8581560283687943,0.6368421052631579,0.7311178247734139,105,False
0.7368421052631579,0.9017857142857143,0.531578947368421,0.6688741721854304,106,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,107,False
0.7657894736842106,0.7130801687763713,0.8894736842105263,0.7915690866510539,108,False
0.7736842105263158,0.7280701754385965,0.8736842105263158,0.7942583732057417,109,False
0.8,0.8238636363636364,0.7631578947368421,0.7923497267759563,110,False
0.7684210526315789,0.7125,0.9,0.7953488372093023,111,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,112,False
0.8157894736842105,0.8061224489795918,0.8315789473684211,0.8186528497409327,113,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,114,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,115,False
0.8,0.8352941176470589,0.7473684210526316,0.7888888888888889,116,False
0.7394736842105263,0.9174311926605505,0.5263157894736842,0.6688963210702341,117,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,118,False
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,119,False
0.8,0.7938144329896907,0.8105263157894737,0.8020833333333334,120,False
0.7894736842105263,0.7644230769230769,0.8368421052631579,0.7989949748743719,121,False
0.7868421052631579,0.8187134502923976,0.7368421052631579,0.775623268698061,122,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,123,False
0.7473684210526316,0.6821705426356589,0.9263157894736842,0.7857142857142857,124,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,125,False
0.7684210526315789,0.9112903225806451,0.5947368421052631,0.7197452229299363,126,False
0.7736842105263158,0.7300884955752213,0.868421052631579,0.7932692307692307,127,False
0.7868421052631579,0.7914438502673797,0.7789473684210526,0.7851458885941645,128,False
0.7921052631578948,0.7681159420289855,0.8368421052631579,0.801007556675063,129,False
0.7868421052631579,0.7582938388625592,0.8421052631578947,0.7980049875311721,130,False
0.7973684210526316,0.8192090395480226,0.7631578947368421,0.7901907356948229,131,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,132,False
0.8157894736842105,0.8296703296703297,0.7947368421052632,0.8118279569892473,133,False
0.7684210526315789,0.7383177570093458,0.8315789473684211,0.7821782178217822,134,False
0.7868421052631579,0.7914438502673797,0.7789473684210526,0.7851458885941645,135,False
0.7921052631578948,0.7655502392344498,0.8421052631578947,0.8020050125313283,136,False
0.7710526315789473,0.7191489361702128,0.8894736842105263,0.7952941176470588,137,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,138,False
0.7921052631578948,0.7557603686635944,0.8631578947368421,0.8058968058968059,139,False
0.7394736842105263,0.9333333333333333,0.5157894736842106,0.6644067796610169,140,False
0.7236842105263158,0.6545454545454545,0.9473684210526315,0.7741935483870968,141,False
0.7684210526315789,0.7318181818181818,0.8473684210526315,0.7853658536585366,142,False
0.7736842105263158,0.7407407407407407,0.8421052631578947,0.7881773399014779,143,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,144,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,145,False
0.8236842105263158,0.8596491228070176,0.7736842105263158,0.814404432132964,146,False
0.7868421052631579,0.7945945945945946,0.7736842105263158,0.784,147,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,148,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,149,False
0.8,0.7638888888888888,0.868421052631579,0.812807881773399,150,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,151,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,152,False
0.8210526315789474,0.8210526315789474,0.8210526315789474,0.8210526315789474,153,False
0.8210526315789474,0.7990196078431373,0.8578947368421053,0.8274111675126904,154,False
0.8236842105263158,0.8029556650246306,0.8578947368421053,0.8295165394402035,155,False
0.7947368421052632,0.7692307692307693,0.8421052631578947,0.8040201005025126,156,False
0.7710526315789473,0.9256198347107438,0.5894736842105263,0.7202572347266881,157,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,158,False
0.7842105263157895,0.7389380530973452,0.8789473684210526,0.8028846153846154,159,False
0.8131578947368421,0.8324022346368715,0.7842105263157895,0.8075880758807588,160,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,161,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,162,False
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,163,False
0.7736842105263158,0.8939393939393939,0.6210526315789474,0.7329192546583851,164,False
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,165,False
0.8131578947368421,0.8287292817679558,0.7894736842105263,0.8086253369272237,166,False
0.8184210526315789,0.8538011695906432,0.7684210526315789,0.8088642659279779,167,False
0.7710526315789473,0.7330316742081447,0.8526315789473684,0.7883211678832117,168,False
0.7526315789473684,0.9,0.5684210526315789,0.6967741935483871,169,False
0.7684210526315789,0.8923076923076924,0.6105263157894737,0.725,170,False
0.7684210526315789,0.8591549295774648,0.6421052631578947,0.7349397590361446,171,False
0.781578947368421,0.7891891891891892,0.7684210526315789,0.7786666666666666,172,False
0.8026315789473685,0.8176795580110497,0.7789473684210526,0.7978436657681941,173,False
0.7763157894736842,0.8776978417266187,0.6421052631578947,0.7416413373860182,174,False
0.7631578947368421,0.711864406779661,0.8842105263157894,0.7887323943661971,175,False
0.7763157894736842,0.8723404255319149,0.6473684210526316,0.743202416918429,176,False
0.7631578947368421,0.7032520325203252,0.9105263157894737,0.7935779816513762,177,False
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,178,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,179,False
0.7921052631578948,0.7967914438502673,0.7842105263157895,0.7904509283819628,180,False
0.7947368421052632,0.8255813953488372,0.7473684210526316,0.7845303867403315,181,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,182,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,183,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,184,False
0.8078947368421052,0.8823529411764706,0.7105263157894737,0.7871720116618076,185,False
0.8105263157894737,0.7836538461538461,0.8578947368421053,0.8190954773869347,186,False
0.8078947368421052,0.8874172185430463,0.7052631578947368,0.7859237536656891,187,False
0.8131578947368421,0.8789808917197452,0.7263157894736842,0.7953890489913544,188,False
0.8236842105263158,0.8360655737704918,0.8052631578947368,0.8203753351206434,189,False
0.8315789473684211,0.8620689655172413,0.7894736842105263,0.8241758241758241,190,False
0.7973684210526316,0.9185185185185185,0.6526315789473685,0.7630769230769231,191,False
0.8131578947368421,0.784688995215311,0.8631578947368421,0.8220551378446115,192,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,193,False
0.7842105263157895,0.7347826086956522,0.8894736842105263,0.8047619047619048,194,False
0.8315789473684211,0.89375,0.7526315789473684,0.8171428571428572,195,False
0.8236842105263158,0.8596491228070176,0.7736842105263158,0.814404432132964,196,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,197,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,198,False
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,199,False
0.7789473684210526,0.7387387387387387,0.8631578947368421,0.7961165048543689,200,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,201,False
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,202,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,203,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,204,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,205,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,206,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,207,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,208,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,209,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,210,False
0.8131578947368421,0.8606060606060606,0.7473684210526316,0.8,211,False
0.8157894736842105,0.8260869565217391,0.8,0.8128342245989305,212,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,213,False
0.8078947368421052,0.8823529411764706,0.7105263157894737,0.7871720116618076,214,False
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,215,False
0.7868421052631579,0.7823834196891192,0.7947368421052632,0.7885117493472585,216,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,217,False
0.7605263157894737,0.7161572052401747,0.8631578947368421,0.7828162291169452,218,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,219,False
0.7657894736842106,0.726457399103139,0.8526315789473684,0.784503631961259,220,False
0.7684210526315789,0.7833333333333333,0.7421052631578947,0.7621621621621621,221,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,222,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,223,False
0.7736842105263158,0.7222222222222222,0.8894736842105263,0.7971698113207547,224,False
0.7842105263157895,0.8913043478260869,0.6473684210526316,0.75,225,False
0.7921052631578948,0.8284023668639053,0.7368421052631579,0.7799442896935933,226,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,227,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,228,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,229,False
0.781578947368421,0.8962962962962963,0.6368421052631579,0.7446153846153846,230,False
0.7947368421052632,0.8146067415730337,0.7631578947368421,0.7880434782608695,231,False
0.7921052631578948,0.7761194029850746,0.8210526315789474,0.7979539641943734,232,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,233,False
0.7947368421052632,0.8043478260869565,0.7789473684210526,0.7914438502673797,234,False
0.7921052631578948,0.7905759162303665,0.7947368421052632,0.7926509186351706,235,False
0.7842105263157895,0.9153846153846154,0.6263157894736842,0.74375,236,False
0.7921052631578948,0.8135593220338984,0.7578947368421053,0.784741144414169,237,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,238,False
0.7921052631578948,0.8066298342541437,0.7684210526315789,0.7870619946091644,239,False
0.7894736842105263,0.8021978021978022,0.7684210526315789,0.7849462365591398,240,False
0.7947368421052632,0.8333333333333334,0.7368421052631579,0.7821229050279329,241,False
0.8,0.9014084507042254,0.6736842105263158,0.7710843373493976,242,False
0.8052631578947368,0.9202898550724637,0.6684210526315789,0.774390243902439,243,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,244,False
0.7763157894736842,0.772020725388601,0.7842105263157895,0.7780678851174935,245,False
0.7763157894736842,0.8143712574850299,0.7157894736842105,0.7619047619047619,246,False
0.7657894736842106,0.7512437810945274,0.7947368421052632,0.7723785166240409,247,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,248,False
0.7894736842105263,0.8235294117647058,0.7368421052631579,0.7777777777777778,249,False
0.7947368421052632,0.845679012345679,0.7210526315789474,0.7784090909090909,250,False
0.7921052631578948,0.8323353293413174,0.7315789473684211,0.7787114845938375,251,False
0.781578947368421,0.8057142857142857,0.7421052631578947,0.7726027397260274,252,False
0.718421052631579,0.6627450980392157,0.8894736842105263,0.7595505617977528,253,False
0.7868421052631579,0.8758620689655172,0.6684210526315789,0.7582089552238805,254,False
0.7868421052631579,0.7632850241545893,0.8315789473684211,0.7959697732997482,255,False
0.8078947368421052,0.8926174496644296,0.7,0.7846607669616519,256,False
0.7973684210526316,0.9124087591240876,0.6578947368421053,0.764525993883792,257,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,258,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,259,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,260,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,261,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,262,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,263,False
0.7710526315789473,0.7191489361702128,0.8894736842105263,0.7952941176470588,264,False
0.7894736842105263,0.8481012658227848,0.7052631578947368,0.7701149425287356,265,False
0.8026315789473685,0.8662420382165605,0.7157894736842105,0.7838616714697406,266,False
0.7921052631578948,0.8032786885245902,0.7736842105263158,0.7882037533512064,267,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,268,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,269,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,270,False
0.7473684210526316,0.6865079365079365,0.9105263157894737,0.7828054298642534,271,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,272,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,273,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,274,False
0.8,0.8,0.8,0.8,275,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,276,False
0.7921052631578948,0.7733990147783252,0.8263157894736842,0.7989821882951654,277,False
0.8026315789473685,0.8176795580110497,0.7789473684210526,0.7978436657681941,278,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,279,False
0.8,0.7878787878787878,0.8210526315789474,0.8041237113402062,280,False
