accuracy,precision,recall,f1,round,attack_active
0.5105263157894737,0.5053191489361702,1.0,0.6713780918727915,0,False
0.7131578947368421,0.6441281138790036,0.9526315789473684,0.7685774946921444,1,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,2,False
0.7973684210526316,0.9064748201438849,0.6631578947368421,0.7659574468085106,3,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,4,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,5,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,6,False
0.7868421052631579,0.943089430894309,0.6105263157894737,0.7412140575079872,7,False
0.8052631578947368,0.9264705882352942,0.6631578947368421,0.7730061349693251,8,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,9,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,10,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,11,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,12,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,13,False
0.8184210526315789,0.8853503184713376,0.7315789473684211,0.8011527377521613,14,False
0.7578947368421053,0.9454545454545454,0.5473684210526316,0.6933333333333334,15,False
0.7131578947368421,0.945054945054945,0.45263157894736844,0.6120996441281139,16,False
0.6947368421052632,0.9625,0.4052631578947368,0.5703703703703704,17,False
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,18,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,19,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,20,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,21,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,22,False
0.8210526315789474,0.8505747126436781,0.7789473684210526,0.8131868131868132,23,False
0.8184210526315789,0.9230769230769231,0.6947368421052632,0.7927927927927928,24,False
0.7868421052631579,0.936,0.6157894736842106,0.7428571428571429,25,False
0.7973684210526316,0.924812030075188,0.6473684210526316,0.7616099071207431,26,False
0.8236842105263158,0.8514285714285714,0.7842105263157895,0.8164383561643835,27,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,28,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,29,False
0.7578947368421053,0.6929133858267716,0.9263157894736842,0.7927927927927928,30,False
0.7894736842105263,0.7669902912621359,0.8315789473684211,0.797979797979798,31,False
0.8210526315789474,0.8144329896907216,0.8315789473684211,0.8229166666666666,32,False
0.7315789473684211,0.9583333333333334,0.4842105263157895,0.6433566433566433,33,False
0.7973684210526316,0.775609756097561,0.8368421052631579,0.8050632911392405,34,False
0.7842105263157895,0.8033707865168539,0.7526315789473684,0.7771739130434783,35,False
0.7605263157894737,0.9304347826086956,0.5631578947368421,0.7016393442622951,36,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,37,False
0.7736842105263158,0.940677966101695,0.5842105263157895,0.7207792207792207,38,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,39,False
0.7157894736842105,0.6564885496183206,0.9052631578947369,0.7610619469026548,40,False
0.7921052631578948,0.9051094890510949,0.6526315789473685,0.7584097859327217,41,False
0.8289473684210527,0.8571428571428571,0.7894736842105263,0.821917808219178,42,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,43,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,44,False
0.7052631578947368,0.6433823529411765,0.9210526315789473,0.7575757575757576,45,False
0.7894736842105263,0.7669902912621359,0.8315789473684211,0.797979797979798,46,False
0.7315789473684211,0.9313725490196079,0.5,0.6506849315068494,47,False
0.7605263157894737,0.7088607594936709,0.8842105263157894,0.7868852459016393,48,False
0.8026315789473685,0.8323699421965318,0.7578947368421053,0.7933884297520661,49,False
