accuracy,precision,recall,f1,round,attack_active
0.7342105263157894,0.7696969696969697,0.6684210526315789,0.7154929577464789,0,False
0.5815789473684211,0.5444126074498568,1.0,0.7050092764378478,1,False
0.7447368421052631,0.691358024691358,0.8842105263157894,0.7759815242494227,2,False
0.8078947368421052,0.8031088082901554,0.8157894736842105,0.8093994778067886,3,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,4,False
0.8026315789473685,0.8248587570621468,0.7684210526315789,0.7956403269754768,5,False
0.7631578947368421,0.9098360655737705,0.5842105263157895,0.7115384615384616,6,False
0.7710526315789473,0.8652482269503546,0.6421052631578947,0.7371601208459214,7,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,8,False
0.7868421052631579,0.8516129032258064,0.6947368421052632,0.7652173913043478,9,False
0.8131578947368421,0.9047619047619048,0.7,0.7893175074183977,10,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,11,False
0.7973684210526316,0.8265895953757225,0.7526315789473684,0.7878787878787878,12,False
0.8052631578947368,0.8580246913580247,0.7315789473684211,0.7897727272727273,13,False
0.8,0.8518518518518519,0.7263157894736842,0.7840909090909091,14,False
0.7868421052631579,0.8187134502923976,0.7368421052631579,0.775623268698061,15,False
0.7894736842105263,0.7455357142857143,0.8789473684210526,0.8067632850241546,16,False
0.7526315789473684,0.9528301886792453,0.531578947368421,0.6824324324324325,17,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,18,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,19,False
0.6868421052631579,0.961038961038961,0.3894736842105263,0.5543071161048689,20,False
0.781578947368421,0.8962962962962963,0.6368421052631579,0.7446153846153846,21,False
0.781578947368421,0.7743589743589744,0.7947368421052632,0.7844155844155845,22,False
0.8026315789473685,0.8859060402684564,0.6947368421052632,0.7787610619469026,23,False
0.7447368421052631,0.926605504587156,0.531578947368421,0.6755852842809364,24,False
0.7078947368421052,0.9540229885057471,0.4368421052631579,0.5992779783393501,25,False
0.7973684210526316,0.8383233532934131,0.7368421052631579,0.7843137254901961,26,False
0.7684210526315789,0.9112903225806451,0.5947368421052631,0.7197452229299363,27,False
0.7289473684210527,0.9306930693069307,0.49473684210526314,0.6460481099656358,28,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,29,False
0.781578947368421,0.7442922374429224,0.8578947368421053,0.7970660146699267,30,False
0.7947368421052632,0.7947368421052632,0.7947368421052632,0.7947368421052632,31,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,32,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,33,False
0.7736842105263158,0.9,0.6157894736842106,0.73125,34,False
0.7684210526315789,0.9180327868852459,0.5894736842105263,0.717948717948718,35,False
0.8105263157894737,0.8734177215189873,0.7263157894736842,0.7931034482758621,36,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,37,False
0.7605263157894737,0.7124463519313304,0.8736842105263158,0.7848699763593381,38,False
0.7421052631578947,0.9259259259259259,0.5263157894736842,0.6711409395973155,39,False
0.75,0.7130044843049327,0.8368421052631579,0.7699757869249395,40,False
0.6894736842105263,0.9736842105263158,0.3894736842105263,0.556390977443609,41,False
0.7657894736842106,0.9243697478991597,0.5789473684210527,0.7119741100323624,42,False
0.7736842105263158,0.7429906542056075,0.8368421052631579,0.7871287128712872,43,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,44,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,45,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,46,False
0.7763157894736842,0.766497461928934,0.7947368421052632,0.7803617571059431,47,False
0.8026315789473685,0.8709677419354839,0.7105263157894737,0.782608695652174,48,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,49,False
0.7894736842105263,0.7669902912621359,0.8315789473684211,0.797979797979798,50,True
0.7552631578947369,0.944954128440367,0.5421052631578948,0.6889632107023411,51,True
0.65,0.9672131147540983,0.3105263157894737,0.4701195219123506,52,True
0.7631578947368421,0.9166666666666666,0.5789473684210527,0.7096774193548387,53,True
0.7710526315789473,0.9256198347107438,0.5894736842105263,0.7202572347266881,54,True
0.8078947368421052,0.838150289017341,0.7631578947368421,0.7988980716253443,55,True
0.75,0.9439252336448598,0.531578947368421,0.6801346801346801,56,True
0.7289473684210527,0.9578947368421052,0.4789473684210526,0.6385964912280702,57,True
0.7342105263157894,0.9587628865979382,0.48947368421052634,0.6480836236933798,58,True
0.8052631578947368,0.8118279569892473,0.7947368421052632,0.8031914893617021,59,True
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,60,False
0.7263157894736842,0.6653846153846154,0.9105263157894737,0.7688888888888888,61,False
0.7447368421052631,0.6768060836501901,0.9368421052631579,0.7858719646799117,62,False
0.7657894736842106,0.7148936170212766,0.8842105263157894,0.7905882352941176,63,False
0.7789473684210526,0.8441558441558441,0.6842105263157895,0.7558139534883721,64,False
0.7868421052631579,0.7945945945945946,0.7736842105263158,0.784,65,False
0.7789473684210526,0.8441558441558441,0.6842105263157895,0.7558139534883721,66,False
0.7894736842105263,0.8819444444444444,0.6684210526315789,0.7604790419161677,67,False
0.7842105263157895,0.86,0.6789473684210526,0.7588235294117647,68,False
0.7789473684210526,0.7548076923076923,0.8263157894736842,0.7889447236180904,69,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,70,False
0.7736842105263158,0.7524271844660194,0.8157894736842105,0.7828282828282829,71,False
0.7342105263157894,0.680161943319838,0.8842105263157894,0.7688787185354691,72,False
0.7947368421052632,0.7772277227722773,0.8263157894736842,0.8010204081632653,73,False
0.7684210526315789,0.8541666666666666,0.6473684210526316,0.7365269461077845,74,False
0.7842105263157895,0.8461538461538461,0.6947368421052632,0.7630057803468208,75,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,76,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,77,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,78,False
0.7973684210526316,0.8304093567251462,0.7473684210526316,0.7867036011080333,79,False
0.7789473684210526,0.863013698630137,0.6631578947368421,0.75,80,False
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,81,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,82,False
0.7789473684210526,0.9015151515151515,0.6263157894736842,0.7391304347826086,83,False
0.7684210526315789,0.7361111111111112,0.8368421052631579,0.7832512315270936,84,False
0.8052631578947368,0.8052631578947368,0.8052631578947368,0.8052631578947368,85,False
0.8,0.8131868131868132,0.7789473684210526,0.7956989247311828,86,False
0.7921052631578948,0.8032786885245902,0.7736842105263158,0.7882037533512064,87,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,88,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,89,False
0.7973684210526316,0.8265895953757225,0.7526315789473684,0.7878787878787878,90,False
0.7921052631578948,0.7936507936507936,0.7894736842105263,0.7915567282321899,91,False
0.7789473684210526,0.7431192660550459,0.8526315789473684,0.7941176470588235,92,False
0.7710526315789473,0.8601398601398601,0.6473684210526316,0.7387387387387387,93,False
0.7842105263157895,0.8417721518987342,0.7,0.764367816091954,94,False
0.7973684210526316,0.8156424581005587,0.7684210526315789,0.7913279132791328,95,False
0.7921052631578948,0.8066298342541437,0.7684210526315789,0.7870619946091644,96,False
0.7894736842105263,0.84375,0.7105263157894737,0.7714285714285715,97,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,98,False
0.781578947368421,0.7661691542288557,0.8105263157894737,0.7877237851662404,99,False
0.7315789473684211,0.9313725490196079,0.5,0.6506849315068494,100,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,101,False
0.7842105263157895,0.8033707865168539,0.7526315789473684,0.7771739130434783,102,False
0.7578947368421053,0.9152542372881356,0.5684210526315789,0.7012987012987013,103,False
0.781578947368421,0.8165680473372781,0.7263157894736842,0.7688022284122563,104,False
0.7973684210526316,0.7927461139896373,0.8052631578947368,0.7989556135770235,105,False
0.7842105263157895,0.8648648648648649,0.6736842105263158,0.757396449704142,106,False
0.7789473684210526,0.8011363636363636,0.7421052631578947,0.7704918032786885,107,False
0.7868421052631579,0.8427672955974843,0.7052631578947368,0.7679083094555874,108,False
0.7973684210526316,0.7579908675799086,0.8736842105263158,0.8117359413202934,109,False
0.8052631578947368,0.8186813186813187,0.7842105263157895,0.8010752688172043,110,False
0.7736842105263158,0.90625,0.6105263157894737,0.7295597484276729,111,False
0.7921052631578948,0.7967914438502673,0.7842105263157895,0.7904509283819628,112,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,113,False
0.7210526315789474,0.9666666666666667,0.45789473684210524,0.6214285714285714,114,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,115,False
0.7894736842105263,0.8767123287671232,0.6736842105263158,0.7619047619047619,116,False
0.7210526315789474,0.9666666666666667,0.45789473684210524,0.6214285714285714,117,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,118,False
0.7421052631578947,0.6854838709677419,0.8947368421052632,0.776255707762557,119,False
0.8026315789473685,0.8571428571428571,0.7263157894736842,0.7863247863247863,120,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,121,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,122,False
0.8078947368421052,0.8162162162162162,0.7947368421052632,0.8053333333333333,123,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,124,False
0.7657894736842106,0.8796992481203008,0.6157894736842106,0.7244582043343654,125,False
0.7868421052631579,0.7422222222222222,0.8789473684210526,0.8048192771084337,126,False
0.7578947368421053,0.9083333333333333,0.5736842105263158,0.7032258064516129,127,False
0.7868421052631579,0.8920863309352518,0.6526315789473685,0.7537993920972644,128,False
0.7236842105263158,0.6579925650557621,0.9315789473684211,0.7712418300653595,129,False
0.8026315789473685,0.7979274611398963,0.8105263157894737,0.804177545691906,130,False
0.8026315789473685,0.7948717948717948,0.8157894736842105,0.8051948051948052,131,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,132,False
0.7894736842105263,0.8160919540229885,0.7473684210526316,0.7802197802197802,133,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,134,False
0.7894736842105263,0.7956989247311828,0.7789473684210526,0.7872340425531915,135,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,136,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,137,False
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,138,False
0.7868421052631579,0.7534883720930232,0.8526315789473684,0.8,139,False
0.7684210526315789,0.7236842105263158,0.868421052631579,0.7894736842105263,140,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,141,False
0.7947368421052632,0.78,0.8210526315789474,0.8,142,False
0.781578947368421,0.7442922374429224,0.8578947368421053,0.7970660146699267,143,False
0.8,0.8433734939759037,0.7368421052631579,0.7865168539325843,144,False
0.7868421052631579,0.8865248226950354,0.6578947368421053,0.7552870090634441,145,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,146,False
0.8,0.8653846153846154,0.7105263157894737,0.7803468208092486,147,False
0.7947368421052632,0.8218390804597702,0.7526315789473684,0.7857142857142857,148,False
0.8105263157894737,0.8641975308641975,0.7368421052631579,0.7954545454545454,149,False
0.8263157894736842,0.8229166666666666,0.8315789473684211,0.8272251308900523,150,False
0.8105263157894737,0.8390804597701149,0.7684210526315789,0.8021978021978022,151,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,152,False
0.718421052631579,0.9560439560439561,0.45789473684210524,0.6192170818505338,153,False
0.7973684210526316,0.7652582159624414,0.8578947368421053,0.8089330024813896,154,False
0.8,0.785,0.8263157894736842,0.8051282051282052,155,False
0.7921052631578948,0.8135593220338984,0.7578947368421053,0.784741144414169,156,False
0.7947368421052632,0.7916666666666666,0.8,0.7958115183246073,157,False
0.8,0.8475609756097561,0.7315789473684211,0.7853107344632768,158,False
0.781578947368421,0.7511737089201878,0.8421052631578947,0.794044665012407,159,False
0.7947368421052632,0.8043478260869565,0.7789473684210526,0.7914438502673797,160,False
0.7868421052631579,0.7794871794871795,0.8,0.7896103896103897,161,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,162,False
0.8105263157894737,0.8881578947368421,0.7105263157894737,0.7894736842105263,163,False
0.781578947368421,0.7559808612440191,0.8315789473684211,0.7919799498746867,164,False
0.7973684210526316,0.9064748201438849,0.6631578947368421,0.7659574468085106,165,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,166,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,167,False
0.781578947368421,0.7377777777777778,0.8736842105263158,0.8,168,False
0.7868421052631579,0.7443946188340808,0.8736842105263158,0.8038740920096852,169,False
0.8,0.875,0.7,0.7777777777777778,170,False
0.7921052631578948,0.751131221719457,0.8736842105263158,0.8077858880778589,171,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,172,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,173,False
0.7947368421052632,0.788659793814433,0.8052631578947368,0.796875,174,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,175,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,176,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,177,False
0.8210526315789474,0.8315217391304348,0.8052631578947368,0.8181818181818182,178,False
0.7842105263157895,0.7327586206896551,0.8947368421052632,0.8056872037914692,179,False
0.8052631578947368,0.7710280373831776,0.868421052631579,0.8168316831683168,180,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,181,False
0.7210526315789474,0.6521739130434783,0.9473684210526315,0.7725321888412017,182,False
0.7921052631578948,0.8208092485549133,0.7473684210526316,0.7823691460055097,183,False
0.8026315789473685,0.8709677419354839,0.7105263157894737,0.782608695652174,184,False
0.75,0.9523809523809523,0.5263157894736842,0.6779661016949152,185,False
0.8157894736842105,0.8191489361702128,0.8105263157894737,0.8148148148148148,186,False
0.8052631578947368,0.7710280373831776,0.868421052631579,0.8168316831683168,187,False
0.8184210526315789,0.8418079096045198,0.7842105263157895,0.8119891008174387,188,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,189,False
0.8184210526315789,0.8342541436464088,0.7947368421052632,0.8140161725067385,190,False
0.8078947368421052,0.7799043062200957,0.8578947368421053,0.8170426065162907,191,False
0.7921052631578948,0.7707317073170732,0.8315789473684211,0.8,192,False
0.8026315789473685,0.844311377245509,0.7421052631578947,0.7899159663865546,193,False
