accuracy,precision,recall,f1,round,attack_active
0.7342105263157894,0.6877637130801688,0.8578947368421053,0.7634660421545667,0,False
0.7394736842105263,0.6716981132075471,0.9368421052631579,0.7824175824175824,1,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,2,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,3,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,4,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,5,False
0.7921052631578948,0.8490566037735849,0.7105263157894737,0.7736389684813754,6,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,7,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,8,False
0.7684210526315789,0.9553571428571429,0.5631578947368421,0.7086092715231788,9,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,10,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,11,False
0.7078947368421052,0.6366782006920415,0.968421052631579,0.7682672233820459,12,False
0.6631578947368421,0.984375,0.33157894736842103,0.49606299212598426,13,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,14,False
0.7973684210526316,0.8598726114649682,0.7105263157894737,0.7780979827089337,15,False
0.7947368421052632,0.7947368421052632,0.7947368421052632,0.7947368421052632,16,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,17,False
0.8184210526315789,0.8497109826589595,0.7736842105263158,0.8099173553719008,18,False
0.8105263157894737,0.8010204081632653,0.8263157894736842,0.8134715025906736,19,False
0.8315789473684211,0.89375,0.7526315789473684,0.8171428571428572,20,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,21,False
0.6868421052631579,0.9863013698630136,0.37894736842105264,0.5475285171102662,22,False
0.7973684210526316,0.900709219858156,0.6684210526315789,0.7673716012084593,23,False
0.8263157894736842,0.848314606741573,0.7947368421052632,0.8206521739130435,24,False
0.8052631578947368,0.9142857142857143,0.6736842105263158,0.7757575757575758,25,False
0.8210526315789474,0.8674698795180723,0.7578947368421053,0.8089887640449438,26,False
