accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.7421052631578947,0.6755725190839694,0.9315789473684211,0.7831858407079646,1,False
0.7789473684210526,0.7264957264957265,0.8947368421052632,0.8018867924528302,2,False
0.7736842105263158,0.7476190476190476,0.8263157894736842,0.785,3,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,4,False
0.7657894736842106,0.954954954954955,0.5578947368421052,0.7043189368770764,5,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,6,False
0.8289473684210527,0.8698224852071006,0.7736842105263158,0.8189415041782729,7,False
0.7789473684210526,0.7387387387387387,0.8631578947368421,0.7961165048543689,8,False
0.7710526315789473,0.912,0.6,0.7238095238095238,9,False
0.7605263157894737,0.6956521739130435,0.9263157894736842,0.7945823927765236,10,False
0.8236842105263158,0.847457627118644,0.7894736842105263,0.8174386920980926,11,False
0.8078947368421052,0.8268156424581006,0.7789473684210526,0.8021680216802168,12,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,13,False
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,14,False
0.8210526315789474,0.8910256410256411,0.7315789473684211,0.8034682080924855,15,False
0.6815789473684211,0.96,0.37894736842105264,0.5433962264150943,16,False
0.8263157894736842,0.848314606741573,0.7947368421052632,0.8206521739130435,17,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,18,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,19,False
0.7947368421052632,0.8783783783783784,0.6842105263157895,0.7692307692307693,20,False
0.7710526315789473,0.7288888888888889,0.8631578947368421,0.7903614457831325,21,False
0.7157894736842105,0.9767441860465116,0.4421052631578947,0.6086956521739131,22,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,23,False
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,24,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,25,False
0.7263157894736842,0.9574468085106383,0.47368421052631576,0.6338028169014085,26,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,27,False
0.6473684210526316,1.0,0.29473684210526313,0.45528455284552843,28,False
0.7973684210526316,0.937984496124031,0.6368421052631579,0.7586206896551724,29,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,30,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,31,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,32,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,33,False
0.7842105263157895,0.7647058823529411,0.8210526315789474,0.7918781725888325,34,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,35,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,36,False
0.7973684210526316,0.8304093567251462,0.7473684210526316,0.7867036011080333,37,False
0.8,0.8851351351351351,0.6894736842105263,0.7751479289940828,38,False
0.7868421052631579,0.746606334841629,0.868421052631579,0.8029197080291971,39,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,40,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,41,False
0.8210526315789474,0.8315217391304348,0.8052631578947368,0.8181818181818182,42,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,43,False
0.7973684210526316,0.7729468599033816,0.8421052631578947,0.8060453400503779,44,False
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,45,False
0.8026315789473685,0.8807947019867549,0.7,0.7800586510263929,46,False
0.7842105263157895,0.7454545454545455,0.8631578947368421,0.8,47,False
0.7973684210526316,0.8054054054054054,0.7842105263157895,0.7946666666666666,48,False
0.7842105263157895,0.921875,0.6210526315789474,0.7421383647798742,49,False
0.7763157894736842,0.7397260273972602,0.8526315789473684,0.7921760391198044,50,True
0.7605263157894737,0.9024390243902439,0.5842105263157895,0.7092651757188498,51,True
0.6763157894736842,0.958904109589041,0.3684210526315789,0.532319391634981,52,True
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,53,True
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,54,True
0.7078947368421052,0.9438202247191011,0.4421052631578947,0.6021505376344086,55,True
0.7315789473684211,0.9489795918367347,0.48947368421052634,0.6458333333333334,56,True
0.6552631578947369,0.9538461538461539,0.3263157894736842,0.48627450980392156,57,True
0.7710526315789473,0.9557522123893806,0.5684210526315789,0.7128712871287128,58,True
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,59,True
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,60,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,61,False
0.8184210526315789,0.8134715025906736,0.8263157894736842,0.8198433420365535,62,False
0.7684210526315789,0.717948717948718,0.8842105263157894,0.7924528301886793,63,False
0.8131578947368421,0.8439306358381503,0.7684210526315789,0.8044077134986226,64,False
0.8184210526315789,0.8134715025906736,0.8263157894736842,0.8198433420365535,65,False
0.8210526315789474,0.9013157894736842,0.7210526315789474,0.8011695906432749,66,False
0.8210526315789474,0.8315217391304348,0.8052631578947368,0.8181818181818182,67,False
0.6710526315789473,0.6086956521739131,0.9578947368421052,0.7443762781186094,68,False
0.7131578947368421,0.6528301886792452,0.9105263157894737,0.7604395604395604,69,False
0.8026315789473685,0.9136690647482014,0.6684210526315789,0.7720364741641338,70,False
0.8078947368421052,0.8232044198895028,0.7842105263157895,0.8032345013477089,71,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,72,False
0.8052631578947368,0.7989690721649485,0.8157894736842105,0.8072916666666666,73,False
0.8289473684210527,0.8415300546448088,0.8105263157894737,0.8257372654155496,74,False
0.7868421052631579,0.7488584474885844,0.8631578947368421,0.8019559902200489,75,False
0.8105263157894737,0.86875,0.7315789473684211,0.7942857142857143,76,False
0.7447368421052631,0.6867469879518072,0.9,0.7790432801822323,77,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,78,False
0.8131578947368421,0.825136612021858,0.7947368421052632,0.8096514745308311,79,False
0.7947368421052632,0.788659793814433,0.8052631578947368,0.796875,80,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,81,False
0.8210526315789474,0.7932692307692307,0.868421052631579,0.8291457286432161,82,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,83,False
0.8105263157894737,0.7892156862745098,0.8473684210526315,0.817258883248731,84,False
0.8157894736842105,0.9054054054054054,0.7052631578947368,0.7928994082840237,85,False
