accuracy,precision,recall,f1,round,attack_active
0.5657894736842105,1.0,0.13157894736842105,0.23255813953488372,0,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,1,False
0.8105263157894737,0.9041095890410958,0.6947368421052632,0.7857142857142857,2,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,3,False
0.7842105263157895,0.7327586206896551,0.8947368421052632,0.8056872037914692,4,False
0.7605263157894737,0.9459459459459459,0.5526315789473685,0.6976744186046512,5,False
0.7973684210526316,0.7627906976744186,0.8631578947368421,0.8098765432098766,6,False
0.8263157894736842,0.8369565217391305,0.8105263157894737,0.8235294117647058,7,False
0.7868421052631579,0.9658119658119658,0.5947368421052631,0.7361563517915309,8,False
0.7868421052631579,0.943089430894309,0.6105263157894737,0.7412140575079872,9,False
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,10,False
0.8315789473684211,0.8579545454545454,0.7947368421052632,0.825136612021858,11,False
0.8157894736842105,0.8409090909090909,0.7789473684210526,0.8087431693989071,12,False
0.7736842105263158,0.7476190476190476,0.8263157894736842,0.785,13,False
0.7,0.9634146341463414,0.41578947368421054,0.5808823529411765,14,False
0.8263157894736842,0.8974358974358975,0.7368421052631579,0.8092485549132948,15,False
0.781578947368421,0.7772020725388601,0.7894736842105263,0.783289817232376,16,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,17,False
0.7921052631578948,0.8066298342541437,0.7684210526315789,0.7870619946091644,18,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,19,False
0.8131578947368421,0.8520710059171598,0.7578947368421053,0.8022284122562674,20,False
0.8,0.8064516129032258,0.7894736842105263,0.7978723404255319,21,False
0.7763157894736842,0.7966101694915254,0.7421052631578947,0.7683923705722071,22,False
0.7894736842105263,0.8525641025641025,0.7,0.7687861271676301,23,False
0.8,0.8166666666666667,0.7736842105263158,0.7945945945945946,24,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,25,False
0.7921052631578948,0.8323353293413174,0.7315789473684211,0.7787114845938375,26,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,27,False
0.7,0.9634146341463414,0.41578947368421054,0.5808823529411765,28,False
0.7105263157894737,0.9651162790697675,0.4368421052631579,0.6014492753623188,29,False
0.7157894736842105,0.9456521739130435,0.45789473684210524,0.6170212765957447,30,False
0.7921052631578948,0.7788944723618091,0.8157894736842105,0.7969151670951157,31,False
0.7631578947368421,0.9385964912280702,0.5631578947368421,0.7039473684210527,32,False
0.8263157894736842,0.8780487804878049,0.7578947368421053,0.8135593220338984,33,False
0.7789473684210526,0.9568965517241379,0.5842105263157895,0.7254901960784313,34,False
0.7789473684210526,0.9344262295081968,0.6,0.7307692307692307,35,False
0.7657894736842106,0.9316239316239316,0.5736842105263158,0.7100977198697068,36,False
