accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.5526315789473685,0.5277777777777778,1.0,0.6909090909090909,1,False
0.8026315789473685,0.7625570776255708,0.8789473684210526,0.8166259168704156,2,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,3,False
0.8210526315789474,0.9357142857142857,0.6894736842105263,0.793939393939394,4,False
0.7973684210526316,0.937984496124031,0.6368421052631579,0.7586206896551724,5,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,6,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,7,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,8,False
0.8236842105263158,0.8397790055248618,0.8,0.8194070080862533,9,False
0.8157894736842105,0.8448275862068966,0.7736842105263158,0.8076923076923077,10,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,11,False
0.8,0.7908163265306123,0.8157894736842105,0.8031088082901554,12,False
0.7947368421052632,0.788659793814433,0.8052631578947368,0.796875,13,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,14,False
0.7736842105263158,0.7300884955752213,0.868421052631579,0.7932692307692307,15,False
0.8184210526315789,0.8622754491017964,0.7578947368421053,0.8067226890756303,16,False
0.8105263157894737,0.7864077669902912,0.8526315789473684,0.8181818181818182,17,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,18,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,19,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,20,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,21,False
0.7026315789473684,0.9529411764705882,0.4263157894736842,0.5890909090909091,22,False
0.7868421052631579,0.7738693467336684,0.8105263157894737,0.7917737789203085,23,False
0.7947368421052632,0.8146067415730337,0.7631578947368421,0.7880434782608695,24,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,25,False
0.7315789473684211,0.94,0.49473684210526314,0.6482758620689655,26,False
0.7842105263157895,0.7477064220183486,0.8578947368421053,0.7990196078431373,27,False
0.7947368421052632,0.8146067415730337,0.7631578947368421,0.7880434782608695,28,False
0.8052631578947368,0.7788461538461539,0.8526315789473684,0.8140703517587939,29,False
0.8157894736842105,0.8529411764705882,0.7631578947368421,0.8055555555555556,30,False
0.8131578947368421,0.8361581920903954,0.7789473684210526,0.8065395095367848,31,False
0.7447368421052631,0.6795366795366795,0.9263157894736842,0.7839643652561247,32,False
0.8105263157894737,0.8172043010752689,0.8,0.8085106382978723,33,False
0.7973684210526316,0.7839195979899497,0.8210526315789474,0.8020565552699229,34,False
0.8131578947368421,0.9219858156028369,0.6842105263157895,0.7854984894259819,35,False
0.7736842105263158,0.9333333333333333,0.5894736842105263,0.7225806451612903,36,False
0.8052631578947368,0.8052631578947368,0.8052631578947368,0.8052631578947368,37,False
0.8289473684210527,0.8571428571428571,0.7894736842105263,0.821917808219178,38,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,39,False
0.8184210526315789,0.8903225806451613,0.7263157894736842,0.8,40,False
0.7789473684210526,0.9344262295081968,0.6,0.7307692307692307,41,False
0.8315789473684211,0.875,0.7736842105263158,0.8212290502793296,42,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,43,False
0.7447368421052631,0.9514563106796117,0.5157894736842106,0.6689419795221843,44,False
0.8289473684210527,0.8531073446327684,0.7947368421052632,0.8228882833787466,45,False
0.8052631578947368,0.7959183673469388,0.8210526315789474,0.8082901554404145,46,False
0.781578947368421,0.7801047120418848,0.7842105263157895,0.7821522309711286,47,False
0.7526315789473684,0.9528301886792453,0.531578947368421,0.6824324324324325,48,False
0.8289473684210527,0.8491620111731844,0.8,0.8238482384823849,49,False
0.8157894736842105,0.7941176470588235,0.8526315789473684,0.8223350253807107,50,True
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,51,True
0.7526315789473684,0.9210526315789473,0.5526315789473685,0.6907894736842105,52,True
0.7368421052631579,0.9326923076923077,0.5105263157894737,0.6598639455782312,53,True
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,54,True
0.6342105263157894,0.9473684210526315,0.28421052631578947,0.43724696356275305,55,True
0.6973684210526315,0.9411764705882353,0.42105263157894735,0.5818181818181818,56,True
0.65,0.9253731343283582,0.3263157894736842,0.48249027237354086,57,True
0.7210526315789474,0.9038461538461539,0.49473684210526314,0.6394557823129252,58,True
0.6605263157894737,0.9420289855072463,0.34210526315789475,0.5019305019305019,59,True
0.7447368421052631,0.9428571428571428,0.5210526315789473,0.6711864406779661,60,False
0.8236842105263158,0.8773006134969326,0.7526315789473684,0.8101983002832861,61,False
0.8342105263157895,0.89937106918239,0.7526315789473684,0.8194842406876791,62,False
0.8026315789473685,0.7533039647577092,0.9,0.8201438848920863,63,False
0.7078947368421052,0.6415770609318996,0.9421052631578948,0.7633262260127932,64,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,65,False
0.8131578947368421,0.8940397350993378,0.7105263157894737,0.7917888563049853,66,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,67,False
0.8210526315789474,0.8426966292134831,0.7894736842105263,0.8152173913043478,68,False
0.8263157894736842,0.8647058823529412,0.7736842105263158,0.8166666666666667,69,False
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,70,False
0.8263157894736842,0.8924050632911392,0.7421052631578947,0.8103448275862069,71,False
0.8026315789473685,0.7699530516431925,0.8631578947368421,0.8138957816377171,72,False
0.8184210526315789,0.8757763975155279,0.7421052631578947,0.8034188034188035,73,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,74,False
0.8,0.7663551401869159,0.8631578947368421,0.8118811881188119,75,False
0.8,0.785,0.8263157894736842,0.8051282051282052,76,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,77,False
0.7447368421052631,0.6867469879518072,0.9,0.7790432801822323,78,False
0.7921052631578948,0.8881118881118881,0.6684210526315789,0.7627627627627628,79,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,80,False
0.7105263157894737,0.9545454545454546,0.4421052631578947,0.60431654676259,81,False
