accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.5894736842105263,0.5494186046511628,0.9947368421052631,0.7078651685393258,1,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,2,False
0.7842105263157895,0.8970588235294118,0.6421052631578947,0.7484662576687117,3,False
0.7210526315789474,0.6544117647058824,0.9368421052631579,0.7705627705627706,4,False
0.7210526315789474,0.6521739130434783,0.9473684210526315,0.7725321888412017,5,False
0.8157894736842105,0.9225352112676056,0.6894736842105263,0.7891566265060241,6,False
0.8105263157894737,0.927536231884058,0.6736842105263158,0.7804878048780488,7,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,8,False
0.8131578947368421,0.8650306748466258,0.7421052631578947,0.7988668555240793,9,False
0.8315789473684211,0.8795180722891566,0.7684210526315789,0.8202247191011236,10,False
0.8026315789473685,0.8859060402684564,0.6947368421052632,0.7787610619469026,11,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,12,False
0.7236842105263158,0.967032967032967,0.4631578947368421,0.6263345195729537,13,False
0.7421052631578947,0.676923076923077,0.9263157894736842,0.7822222222222223,14,False
0.7763157894736842,0.926829268292683,0.6,0.7284345047923323,15,False
0.7684210526315789,0.9322033898305084,0.5789473684210527,0.7142857142857143,16,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,17,False
0.7763157894736842,0.7419354838709677,0.8473684210526315,0.7911547911547911,18,False
0.8131578947368421,0.8115183246073299,0.8157894736842105,0.8136482939632546,19,False
0.8078947368421052,0.927007299270073,0.6684210526315789,0.7767584097859327,20,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,21,False
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,22,False
0.8026315789473685,0.9323308270676691,0.6526315789473685,0.7678018575851393,23,False
0.8052631578947368,0.9084507042253521,0.6789473684210526,0.7771084337349398,24,False
0.6394736842105263,0.9818181818181818,0.28421052631578947,0.44081632653061226,25,False
0.8210526315789474,0.8465909090909091,0.7842105263157895,0.8142076502732241,26,False
0.8105263157894737,0.8881578947368421,0.7105263157894737,0.7894736842105263,27,False
0.8315789473684211,0.92,0.7263157894736842,0.8117647058823529,28,False
0.7921052631578948,0.74235807860262,0.8947368421052632,0.8114558472553699,29,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,30,False
0.8157894736842105,0.8896103896103896,0.7210526315789474,0.7965116279069767,31,False
0.7552631578947369,0.9532710280373832,0.5368421052631579,0.6868686868686869,32,False
0.7894736842105263,0.8571428571428571,0.6947368421052632,0.7674418604651163,33,False
0.8289473684210527,0.8491620111731844,0.8,0.8238482384823849,34,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,35,False
0.8078947368421052,0.819672131147541,0.7894736842105263,0.8042895442359249,36,False
0.7421052631578947,0.6825396825396826,0.9052631578947369,0.7782805429864253,37,False
0.7973684210526316,0.775609756097561,0.8368421052631579,0.8050632911392405,38,False
0.7657894736842106,0.7078189300411523,0.9052631578947369,0.7944572748267898,39,False
