accuracy,precision,recall,f1,round,attack_active
0.6736842105263158,0.6161971830985915,0.9210526315789473,0.7383966244725738,0,False
0.7894736842105263,0.8873239436619719,0.6631578947368421,0.7590361445783133,1,False
0.7605263157894737,0.9541284403669725,0.5473684210526316,0.6956521739130435,2,False
0.8078947368421052,0.920863309352518,0.6736842105263158,0.7781155015197568,3,False
0.7736842105263158,0.9642857142857143,0.5684210526315789,0.7152317880794702,4,False
0.8131578947368421,0.7931034482758621,0.8473684210526315,0.8193384223918575,5,False
0.8026315789473685,0.8323699421965318,0.7578947368421053,0.7933884297520661,6,False
0.7631578947368421,0.9098360655737705,0.5842105263157895,0.7115384615384616,7,False
0.7605263157894737,0.9626168224299065,0.5421052631578948,0.6936026936026936,8,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,9,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,10,False
0.8078947368421052,0.8774193548387097,0.7157894736842105,0.7884057971014493,11,False
0.7578947368421053,0.9711538461538461,0.531578947368421,0.6870748299319728,12,False
0.8,0.7567567567567568,0.8842105263157894,0.8155339805825242,13,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,14,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,15,False
0.7631578947368421,0.9807692307692307,0.5368421052631579,0.6938775510204082,16,False
0.7684210526315789,0.925,0.5842105263157895,0.7161290322580646,17,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,18,False
0.7710526315789473,0.7136929460580913,0.9052631578947369,0.7981438515081206,19,False
0.8342105263157895,0.8848484848484849,0.7684210526315789,0.8225352112676056,20,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,21,False
0.8184210526315789,0.8853503184713376,0.7315789473684211,0.8011527377521613,22,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,23,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,24,False
0.7289473684210527,0.978021978021978,0.46842105263157896,0.6334519572953736,25,False
0.8105263157894737,0.8172043010752689,0.8,0.8085106382978723,26,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,27,False
0.7657894736842106,0.9391304347826087,0.5684210526315789,0.7081967213114754,28,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,29,False
0.7868421052631579,0.9224806201550387,0.6263157894736842,0.7460815047021944,30,False
0.7842105263157895,0.7477064220183486,0.8578947368421053,0.7990196078431373,31,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,32,False
0.7631578947368421,0.7066115702479339,0.9,0.7916666666666666,33,False
0.8236842105263158,0.863905325443787,0.7684210526315789,0.8133704735376045,34,False
0.8210526315789474,0.8674698795180723,0.7578947368421053,0.8089887640449438,35,False
0.7868421052631579,0.943089430894309,0.6105263157894737,0.7412140575079872,36,False
0.8026315789473685,0.9078014184397163,0.6736842105263158,0.7734138972809668,37,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,38,False
0.7868421052631579,0.7488584474885844,0.8631578947368421,0.8019559902200489,39,False
0.8,0.7714285714285715,0.8526315789473684,0.81,40,False
0.8184210526315789,0.8040201005025126,0.8421052631578947,0.8226221079691517,41,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,42,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,43,False
0.7368421052631579,0.9245283018867925,0.5157894736842106,0.6621621621621622,44,False
0.7842105263157895,0.7523364485981309,0.8473684210526315,0.7970297029702971,45,False
0.8026315789473685,0.8074866310160428,0.7947368421052632,0.8010610079575596,46,False
0.8026315789473685,0.7804878048780488,0.8421052631578947,0.810126582278481,47,False
0.8105263157894737,0.8933333333333333,0.7052631578947368,0.788235294117647,48,False
0.8052631578947368,0.79,0.8315789473684211,0.8102564102564103,49,False
0.6052631578947368,0.5602409638554217,0.9789473684210527,0.7126436781609196,50,True
0.6657894736842105,0.9701492537313433,0.34210526315789475,0.5058365758754864,51,True
0.7473684210526316,0.8051948051948052,0.6526315789473685,0.7209302325581395,52,True
0.7210526315789474,0.9468085106382979,0.46842105263157896,0.6267605633802817,53,True
0.6894736842105263,0.9736842105263158,0.3894736842105263,0.556390977443609,54,True
0.631578947368421,0.9807692307692307,0.26842105263157895,0.4214876033057851,55,True
0.7526315789473684,0.8243243243243243,0.6421052631578947,0.7218934911242604,56,True
0.6236842105263158,0.9795918367346939,0.25263157894736843,0.401673640167364,57,True
