accuracy,precision,recall,f1,round,attack_active
0.7447368421052631,0.8444444444444444,0.6,0.7015384615384616,0,False
0.6921052631578948,0.6298932384341637,0.9315789473684211,0.7515923566878981,1,False
0.7578947368421053,0.7094017094017094,0.8736842105263158,0.7830188679245284,2,False
0.7052631578947368,0.65234375,0.8789473684210526,0.7488789237668162,3,False
0.7921052631578948,0.8827586206896552,0.6736842105263158,0.764179104477612,4,False
0.8157894736842105,0.8947368421052632,0.7157894736842105,0.7953216374269005,5,False
0.8315789473684211,0.875,0.7736842105263158,0.8212290502793296,6,False
0.8,0.9318181818181818,0.6473684210526316,0.7639751552795031,7,False
0.8131578947368421,0.8051282051282052,0.8263157894736842,0.8155844155844156,8,False
0.8105263157894737,0.795,0.8368421052631579,0.8153846153846154,9,False
0.7842105263157895,0.7432432432432432,0.868421052631579,0.8009708737864077,10,False
0.7921052631578948,0.9111111111111111,0.6473684210526316,0.7569230769230769,11,False
0.8105263157894737,0.8831168831168831,0.7157894736842105,0.7906976744186046,12,False
0.7947368421052632,0.9,0.6631578947368421,0.7636363636363637,13,False
0.8315789473684211,0.8579545454545454,0.7947368421052632,0.825136612021858,14,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,15,False
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,16,False
0.7552631578947369,0.9532710280373832,0.5368421052631579,0.6868686868686869,17,False
0.8,0.8238636363636364,0.7631578947368421,0.7923497267759563,18,False
0.8026315789473685,0.8709677419354839,0.7105263157894737,0.782608695652174,19,False
0.7657894736842106,0.7112970711297071,0.8947368421052632,0.7925407925407926,20,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,21,False
0.7736842105263158,0.940677966101695,0.5842105263157895,0.7207792207792207,22,False
0.8026315789473685,0.8402366863905325,0.7473684210526316,0.7910863509749304,23,False
0.8026315789473685,0.9323308270676691,0.6526315789473685,0.7678018575851393,24,False
0.8131578947368421,0.8361581920903954,0.7789473684210526,0.8065395095367848,25,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,26,False
0.8157894736842105,0.875,0.7368421052631579,0.8,27,False
0.8078947368421052,0.8874172185430463,0.7052631578947368,0.7859237536656891,28,False
0.7157894736842105,0.9767441860465116,0.4421052631578947,0.6086956521739131,29,False
0.7394736842105263,0.9595959595959596,0.5,0.657439446366782,30,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,31,False
0.7078947368421052,0.6405693950177936,0.9473684210526315,0.7643312101910829,32,False
0.7868421052631579,0.8758620689655172,0.6684210526315789,0.7582089552238805,33,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,34,False
0.8236842105263158,0.8596491228070176,0.7736842105263158,0.814404432132964,35,False
0.7947368421052632,0.8835616438356164,0.6789473684210526,0.7678571428571429,36,False
0.8342105263157895,0.8670520231213873,0.7894736842105263,0.8264462809917356,37,False
0.7578947368421053,0.9224137931034483,0.5631578947368421,0.6993464052287581,38,False
0.8052631578947368,0.8625,0.7263157894736842,0.7885714285714286,39,False
0.8105263157894737,0.7920792079207921,0.8421052631578947,0.8163265306122449,40,False
0.8078947368421052,0.838150289017341,0.7631578947368421,0.7988980716253443,41,False
0.7368421052631579,0.95,0.5,0.6551724137931034,42,False
0.7894736842105263,0.9104477611940298,0.6421052631578947,0.7530864197530864,43,False
0.781578947368421,0.7465437788018433,0.8526315789473684,0.7960687960687961,44,False
0.7684210526315789,0.925,0.5842105263157895,0.7161290322580646,45,False
0.75,0.8925619834710744,0.5684210526315789,0.6945337620578779,46,False
0.8131578947368421,0.7960199004975125,0.8421052631578947,0.8184143222506394,47,False
0.8078947368421052,0.806282722513089,0.8105263157894737,0.8083989501312336,48,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,49,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,50,True
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,51,True
0.6710526315789473,0.9577464788732394,0.35789473684210527,0.5210727969348659,52,True
0.7526315789473684,0.9285714285714286,0.5473684210526316,0.6887417218543046,53,True
0.7052631578947368,0.9534883720930233,0.43157894736842106,0.5942028985507246,54,True
0.7236842105263158,0.967032967032967,0.4631578947368421,0.6263345195729537,55,True
0.7421052631578947,0.9339622641509434,0.5210526315789473,0.668918918918919,56,True
0.75,0.9357798165137615,0.5368421052631579,0.6822742474916388,57,True
0.7342105263157894,0.9494949494949495,0.49473684210526314,0.6505190311418685,58,True
0.7947368421052632,0.9117647058823529,0.6526315789473685,0.7607361963190185,59,True
0.7947368421052632,0.7692307692307693,0.8421052631578947,0.8040201005025126,60,False
0.8342105263157895,0.8547486033519553,0.8052631578947368,0.8292682926829268,61,False
0.8315789473684211,0.8539325842696629,0.8,0.8260869565217391,62,False
0.8184210526315789,0.7867298578199052,0.8736842105263158,0.827930174563591,63,False
0.8157894736842105,0.7752293577981652,0.8894736842105263,0.8284313725490197,64,False
0.8184210526315789,0.8071065989847716,0.8368421052631579,0.8217054263565892,65,False
0.7315789473684211,0.6666666666666666,0.9263157894736842,0.775330396475771,66,False
0.8263157894736842,0.8406593406593407,0.8052631578947368,0.8225806451612904,67,False
0.8263157894736842,0.848314606741573,0.7947368421052632,0.8206521739130435,68,False
0.8394736842105263,0.8524590163934426,0.8210526315789474,0.8364611260053619,69,False
0.8263157894736842,0.8522727272727273,0.7894736842105263,0.819672131147541,70,False
0.7921052631578948,0.8627450980392157,0.6947368421052632,0.7696793002915452,71,False
0.8078947368421052,0.8031088082901554,0.8157894736842105,0.8093994778067886,72,False
0.8236842105263158,0.8324324324324325,0.8105263157894737,0.8213333333333334,73,False
0.8342105263157895,0.8290155440414507,0.8421052631578947,0.835509138381201,74,False
0.8236842105263158,0.8090452261306532,0.8473684210526315,0.8277634961439588,75,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,76,False
0.7947368421052632,0.7545454545454545,0.8736842105263158,0.8097560975609757,77,False
0.8026315789473685,0.8176795580110497,0.7789473684210526,0.7978436657681941,78,False
0.7763157894736842,0.7178423236514523,0.9105263157894737,0.802784222737819,79,False
0.7473684210526316,0.9196428571428571,0.5421052631578948,0.6821192052980133,80,False
0.8,0.8904109589041096,0.6842105263157895,0.7738095238095238,81,False
0.7289473684210527,0.9142857142857143,0.5052631578947369,0.6508474576271186,82,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,83,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,84,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,85,False
0.7710526315789473,0.9256198347107438,0.5894736842105263,0.7202572347266881,86,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,87,False
