accuracy,precision,recall,f1,round,attack_active
0.5,0.5,1.0,0.6666666666666666,0,False
0.6289473684210526,0.5753846153846154,0.9842105263157894,0.7262135922330097,1,False
0.7289473684210527,0.6719367588932806,0.8947368421052632,0.7674943566591422,2,False
0.8342105263157895,0.8713450292397661,0.7842105263157895,0.8254847645429363,3,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,4,False
0.75,0.698744769874477,0.8789473684210526,0.7785547785547785,5,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,6,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,7,False
0.7,0.9523809523809523,0.42105263157894735,0.583941605839416,8,False
0.7973684210526316,0.9312977099236641,0.6421052631578947,0.7601246105919003,9,False
0.8,0.9523809523809523,0.631578947368421,0.759493670886076,10,False
0.7315789473684211,0.9583333333333334,0.4842105263157895,0.6433566433566433,11,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,12,False
0.7868421052631579,0.9224806201550387,0.6263157894736842,0.7460815047021944,13,False
0.6973684210526315,0.9518072289156626,0.41578947368421054,0.5787545787545788,14,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,15,False
0.8105263157894737,0.9154929577464789,0.6842105263157895,0.7831325301204819,16,False
0.8052631578947368,0.9393939393939394,0.6526315789473685,0.7701863354037267,17,False
0.8026315789473685,0.9078014184397163,0.6736842105263158,0.7734138972809668,18,False
0.8105263157894737,0.9214285714285714,0.6789473684210526,0.7818181818181819,19,False
0.7210526315789474,0.9565217391304348,0.4631578947368421,0.624113475177305,20,False
0.7973684210526316,0.8741721854304636,0.6947368421052632,0.7741935483870968,21,False
0.8210526315789474,0.8112244897959183,0.8368421052631579,0.8238341968911918,22,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,23,False
0.8236842105263158,0.8153846153846154,0.8368421052631579,0.825974025974026,24,False
0.8,0.9253731343283582,0.6526315789473685,0.7654320987654321,25,False
0.7842105263157895,0.725,0.9157894736842105,0.8093023255813954,26,False
0.7868421052631579,0.9291338582677166,0.6210526315789474,0.7444794952681388,27,False
0.781578947368421,0.928,0.6105263157894737,0.7365079365079366,28,False
0.7526315789473684,0.9363636363636364,0.5421052631578948,0.6866666666666666,29,False
0.7421052631578947,0.9107142857142857,0.5368421052631579,0.6754966887417219,30,False
0.7526315789473684,0.683206106870229,0.9421052631578948,0.7920353982300885,31,False
0.7921052631578948,0.7444933920704846,0.8894736842105263,0.8105515587529976,32,False
0.7210526315789474,0.9666666666666667,0.45789473684210524,0.6214285714285714,33,False
0.7921052631578948,0.7557603686635944,0.8631578947368421,0.8058968058968059,34,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,35,False
0.8026315789473685,0.7918781725888325,0.8210526315789474,0.8062015503875969,36,False
0.7368421052631579,0.96875,0.48947368421052634,0.6503496503496503,37,False
0.7631578947368421,0.7551020408163265,0.7789473684210526,0.7668393782383419,38,False
0.7210526315789474,0.6544117647058824,0.9368421052631579,0.7705627705627706,39,False
0.7763157894736842,0.7091633466135459,0.9368421052631579,0.8072562358276644,40,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,41,False
0.8184210526315789,0.8497109826589595,0.7736842105263158,0.8099173553719008,42,False
0.7921052631578948,0.7875647668393783,0.8,0.793733681462141,43,False
0.8184210526315789,0.8579881656804734,0.7631578947368421,0.807799442896936,44,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,45,False
0.8157894736842105,0.8333333333333334,0.7894736842105263,0.8108108108108109,46,False
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,47,False
0.8,0.9130434782608695,0.6631578947368421,0.7682926829268293,48,False
0.8131578947368421,0.8361581920903954,0.7789473684210526,0.8065395095367848,49,False
0.8105263157894737,0.8352272727272727,0.7736842105263158,0.8032786885245902,50,True
0.7210526315789474,0.9666666666666667,0.45789473684210524,0.6214285714285714,51,True
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,52,True
0.7289473684210527,0.967741935483871,0.47368421052631576,0.6360424028268551,53,True
0.75,0.9279279279279279,0.5421052631578948,0.6843853820598007,54,True
0.718421052631579,0.946236559139785,0.4631578947368421,0.6219081272084805,55,True
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,56,True
0.7078947368421052,0.9540229885057471,0.4368421052631579,0.5992779783393501,57,True
0.7342105263157894,0.9405940594059405,0.5,0.6529209621993127,58,True
0.7868421052631579,0.9097744360902256,0.6368421052631579,0.7492260061919505,59,True
0.7684210526315789,0.925,0.5842105263157895,0.7161290322580646,60,False
0.7894736842105263,0.7412280701754386,0.8894736842105263,0.8086124401913876,61,False
0.8236842105263158,0.8253968253968254,0.8210526315789474,0.8232189973614775,62,False
0.8210526315789474,0.8961038961038961,0.7263157894736842,0.8023255813953488,63,False
0.6973684210526315,0.6306620209059234,0.9526315789473684,0.7589098532494759,64,False
0.7578947368421053,0.7058823529411765,0.8842105263157894,0.7850467289719626,65,False
0.6631578947368421,0.6033333333333334,0.9526315789473684,0.7387755102040816,66,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,67,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,68,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,69,False
0.7394736842105263,0.6770428015564203,0.9157894736842105,0.7785234899328859,70,False
0.8184210526315789,0.8805031446540881,0.7368421052631579,0.8022922636103151,71,False
0.8052631578947368,0.9027777777777778,0.6842105263157895,0.7784431137724551,72,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,73,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,74,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,75,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,76,False
0.75,0.905982905982906,0.5578947368421052,0.6905537459283387,77,False
0.7684210526315789,0.7297297297297297,0.8526315789473684,0.7864077669902912,78,False
0.7842105263157895,0.7596153846153846,0.8315789473684211,0.7939698492462312,79,False
0.7973684210526316,0.8424242424242424,0.7315789473684211,0.7830985915492957,80,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,81,False
0.7315789473684211,0.6617647058823529,0.9473684210526315,0.7792207792207793,82,False
0.7921052631578948,0.7817258883248731,0.8105263157894737,0.7958656330749354,83,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,84,False
0.8078947368421052,0.8461538461538461,0.7526315789473684,0.7966573816155988,85,False
0.7763157894736842,0.723404255319149,0.8947368421052632,0.8,86,False
0.8078947368421052,0.8128342245989305,0.8,0.8063660477453581,87,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,88,False
0.8131578947368421,0.8993288590604027,0.7052631578947368,0.7905604719764012,89,False
0.8,0.8202247191011236,0.7684210526315789,0.7934782608695652,90,False
0.7973684210526316,0.834319526627219,0.7421052631578947,0.7855153203342619,91,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,92,False
0.7894736842105263,0.9365079365079365,0.6210526315789474,0.7468354430379747,93,False
0.8157894736842105,0.8571428571428571,0.7578947368421053,0.8044692737430168,94,False
0.8078947368421052,0.8232044198895028,0.7842105263157895,0.8032345013477089,95,False
0.718421052631579,0.652014652014652,0.9368421052631579,0.7688984881209503,96,False
0.7684210526315789,0.9553571428571429,0.5631578947368421,0.7086092715231788,97,False
0.7868421052631579,0.7511520737327189,0.8578947368421053,0.800982800982801,98,False
0.7789473684210526,0.7304347826086957,0.8842105263157894,0.8,99,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,100,False
0.781578947368421,0.73568281938326,0.8789473684210526,0.8009592326139089,101,False
0.8210526315789474,0.8961038961038961,0.7263157894736842,0.8023255813953488,102,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,103,False
0.8157894736842105,0.8488372093023255,0.7684210526315789,0.8066298342541437,104,False
0.8026315789473685,0.7889447236180904,0.8263157894736842,0.8071979434447301,105,False
0.8078947368421052,0.8232044198895028,0.7842105263157895,0.8032345013477089,106,False
0.8184210526315789,0.8342541436464088,0.7947368421052632,0.8140161725067385,107,False
0.7868421052631579,0.7738693467336684,0.8105263157894737,0.7917737789203085,108,False
0.8078947368421052,0.7969543147208121,0.8263157894736842,0.8113695090439277,109,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,110,False
0.8131578947368421,0.8888888888888888,0.7157894736842105,0.793002915451895,111,False
0.8157894736842105,0.8191489361702128,0.8105263157894737,0.8148148148148148,112,False
0.8184210526315789,0.8418079096045198,0.7842105263157895,0.8119891008174387,113,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,114,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,115,False
0.7973684210526316,0.7897435897435897,0.8105263157894737,0.8,116,False
0.7973684210526316,0.7927461139896373,0.8052631578947368,0.7989556135770235,117,False
0.7368421052631579,0.96875,0.48947368421052634,0.6503496503496503,118,False
0.7894736842105263,0.7644230769230769,0.8368421052631579,0.7989949748743719,119,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,120,False
0.8131578947368421,0.8742138364779874,0.7315789473684211,0.7965616045845272,121,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,122,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,123,False
0.8131578947368421,0.8324022346368715,0.7842105263157895,0.8075880758807588,124,False
0.7868421052631579,0.8427672955974843,0.7052631578947368,0.7679083094555874,125,False
0.7447368421052631,0.6809338521400778,0.9210526315789473,0.7829977628635347,126,False
0.8,0.9191176470588235,0.6578947368421053,0.7668711656441718,127,False
0.8131578947368421,0.7931034482758621,0.8473684210526315,0.8193384223918575,128,False
0.8,0.8,0.8,0.8,129,False
0.7973684210526316,0.900709219858156,0.6684210526315789,0.7673716012084593,130,False
0.8026315789473685,0.7860696517412935,0.8315789473684211,0.8081841432225064,131,False
0.8078947368421052,0.9148936170212766,0.6789473684210526,0.7794561933534743,132,False
0.7894736842105263,0.8985507246376812,0.6526315789473685,0.7560975609756098,133,False
0.7973684210526316,0.8087431693989071,0.7789473684210526,0.7935656836461126,134,False
0.8052631578947368,0.8052631578947368,0.8052631578947368,0.8052631578947368,135,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,136,False
0.8236842105263158,0.8819875776397516,0.7473684210526316,0.8091168091168092,137,False
0.8131578947368421,0.8324022346368715,0.7842105263157895,0.8075880758807588,138,False
0.7973684210526316,0.8896551724137931,0.6789473684210526,0.7701492537313432,139,False
0.7763157894736842,0.7419354838709677,0.8473684210526315,0.7911547911547911,140,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,141,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,142,False
0.8026315789473685,0.8323699421965318,0.7578947368421053,0.7933884297520661,143,False
0.8315789473684211,0.8539325842696629,0.8,0.8260869565217391,144,False
0.7868421052631579,0.7443946188340808,0.8736842105263158,0.8038740920096852,145,False
0.8184210526315789,0.8418079096045198,0.7842105263157895,0.8119891008174387,146,False
0.8052631578947368,0.8085106382978723,0.8,0.8042328042328042,147,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,148,False
0.8078947368421052,0.8162162162162162,0.7947368421052632,0.8053333333333333,149,False
0.7973684210526316,0.8509316770186336,0.7210526315789474,0.7806267806267806,150,False
0.7894736842105263,0.8353658536585366,0.7210526315789474,0.7740112994350282,151,False
0.7842105263157895,0.875,0.6631578947368421,0.7544910179640718,152,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,153,False
0.7631578947368421,0.7066115702479339,0.9,0.7916666666666666,154,False
0.7789473684210526,0.9491525423728814,0.5894736842105263,0.7272727272727273,155,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,156,False
0.7736842105263158,0.9,0.6157894736842106,0.73125,157,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,158,False
0.8,0.7908163265306123,0.8157894736842105,0.8031088082901554,159,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,160,False
0.7947368421052632,0.78,0.8210526315789474,0.8,161,False
0.7921052631578948,0.7655502392344498,0.8421052631578947,0.8020050125313283,162,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,163,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,164,False
0.7763157894736842,0.7638190954773869,0.8,0.781491002570694,165,False
0.7842105263157895,0.8913043478260869,0.6473684210526316,0.75,166,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,167,False
0.7842105263157895,0.8802816901408451,0.6578947368421053,0.7530120481927711,168,False
0.7842105263157895,0.8333333333333334,0.7105263157894737,0.7670454545454546,169,False
0.7947368421052632,0.8181818181818182,0.7578947368421053,0.7868852459016393,170,False
0.7894736842105263,0.9166666666666666,0.6368421052631579,0.7515527950310559,171,False
0.781578947368421,0.8092485549132948,0.7368421052631579,0.7713498622589532,172,False
0.7868421052631579,0.815028901734104,0.7421052631578947,0.7768595041322314,173,False
0.7973684210526316,0.834319526627219,0.7421052631578947,0.7855153203342619,174,False
0.8,0.785,0.8263157894736842,0.8051282051282052,175,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,176,False
0.7736842105263158,0.9482758620689655,0.5789473684210527,0.7189542483660131,177,False
0.8131578947368421,0.8838709677419355,0.7210526315789474,0.7942028985507247,178,False
0.7552631578947369,0.702928870292887,0.8842105263157894,0.7832167832167832,179,False
0.8105263157894737,0.8314606741573034,0.7789473684210526,0.8043478260869565,180,False
0.7921052631578948,0.8100558659217877,0.7631578947368421,0.7859078590785907,181,False
0.7842105263157895,0.75,0.8526315789473684,0.7980295566502463,182,False
0.7921052631578948,0.9172932330827067,0.6421052631578947,0.7554179566563467,183,False
0.7947368421052632,0.8943661971830986,0.6684210526315789,0.7650602409638554,184,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,185,False
0.7842105263157895,0.7410714285714286,0.8736842105263158,0.8019323671497585,186,False
0.7868421052631579,0.7582938388625592,0.8421052631578947,0.7980049875311721,187,False
0.7894736842105263,0.8395061728395061,0.7157894736842105,0.7727272727272727,188,False
0.7973684210526316,0.798941798941799,0.7947368421052632,0.7968337730870713,189,False
0.7868421052631579,0.9291338582677166,0.6210526315789474,0.7444794952681388,190,False
0.8,0.8313953488372093,0.7526315789473684,0.7900552486187845,191,False
0.7789473684210526,0.8441558441558441,0.6842105263157895,0.7558139534883721,192,False
0.8026315789473685,0.8484848484848485,0.7368421052631579,0.7887323943661971,193,False
0.8,0.8064516129032258,0.7894736842105263,0.7978723404255319,194,False
0.8131578947368421,0.8742138364779874,0.7315789473684211,0.7965616045845272,195,False
0.8105263157894737,0.8206521739130435,0.7947368421052632,0.8074866310160428,196,False
0.7973684210526316,0.7868020304568528,0.8157894736842105,0.8010335917312662,197,False
0.7947368421052632,0.8589743589743589,0.7052631578947368,0.7745664739884393,198,False
0.7842105263157895,0.8970588235294118,0.6421052631578947,0.7484662576687117,199,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,200,False
0.8026315789473685,0.8248587570621468,0.7684210526315789,0.7956403269754768,201,False
0.7947368421052632,0.8373493975903614,0.7315789473684211,0.7808988764044944,202,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,203,False
0.8052631578947368,0.8258426966292135,0.7736842105263158,0.7989130434782609,204,False
0.781578947368421,0.7609756097560976,0.8210526315789474,0.789873417721519,205,False
0.7973684210526316,0.8156424581005587,0.7684210526315789,0.7913279132791328,206,False
0.7947368421052632,0.8218390804597702,0.7526315789473684,0.7857142857142857,207,False
0.7842105263157895,0.8857142857142857,0.6526315789473685,0.7515151515151515,208,False
0.8,0.8352941176470589,0.7473684210526316,0.7888888888888889,209,False
0.7631578947368421,0.7136752136752137,0.8789473684210526,0.7877358490566038,210,False
0.8105263157894737,0.8314606741573034,0.7789473684210526,0.8043478260869565,211,False
0.7894736842105263,0.8716216216216216,0.6789473684210526,0.7633136094674556,212,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,213,False
0.7894736842105263,0.7806122448979592,0.8052631578947368,0.7927461139896373,214,False
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,215,False
0.8052631578947368,0.8536585365853658,0.7368421052631579,0.7909604519774012,216,False
0.7921052631578948,0.7681159420289855,0.8368421052631579,0.801007556675063,217,False
0.7894736842105263,0.775,0.8157894736842105,0.7948717948717948,218,False
0.7921052631578948,0.8284023668639053,0.7368421052631579,0.7799442896935933,219,False
0.781578947368421,0.7488372093023256,0.8473684210526315,0.7950617283950617,220,False
0.7947368421052632,0.8255813953488372,0.7473684210526316,0.7845303867403315,221,False
0.7578947368421053,0.9375,0.5526315789473685,0.695364238410596,222,False
0.8052631578947368,0.8295454545454546,0.7684210526315789,0.7978142076502732,223,False
0.7605263157894737,0.9090909090909091,0.5789473684210527,0.707395498392283,224,False
0.7973684210526316,0.8466257668711656,0.7263157894736842,0.7818696883852692,225,False
0.7947368421052632,0.7718446601941747,0.8368421052631579,0.803030303030303,226,False
0.7973684210526316,0.8021390374331551,0.7894736842105263,0.7957559681697612,227,False
0.7894736842105263,0.9044117647058824,0.6473684210526316,0.754601226993865,228,False
0.8131578947368421,0.8695652173913043,0.7368421052631579,0.7977207977207977,229,False
0.8052631578947368,0.7871287128712872,0.8368421052631579,0.8112244897959183,230,False
0.7789473684210526,0.7345132743362832,0.8736842105263158,0.7980769230769231,231,False
0.781578947368421,0.7488372093023256,0.8473684210526315,0.7950617283950617,232,False
0.8184210526315789,0.8622754491017964,0.7578947368421053,0.8067226890756303,233,False
0.7842105263157895,0.9029850746268657,0.6368421052631579,0.7469135802469136,234,False
0.7736842105263158,0.9193548387096774,0.6,0.7261146496815286,235,False
0.8131578947368421,0.8082901554404145,0.8210526315789474,0.814621409921671,236,False
0.7421052631578947,0.6729323308270677,0.9421052631578948,0.7850877192982456,237,False
0.8184210526315789,0.8306010928961749,0.8,0.8150134048257373,238,False
0.8184210526315789,0.8538011695906432,0.7684210526315789,0.8088642659279779,239,False
0.8236842105263158,0.8435754189944135,0.7947368421052632,0.8184281842818428,240,False
0.8210526315789474,0.824468085106383,0.8157894736842105,0.8201058201058201,241,False
0.8289473684210527,0.8415300546448088,0.8105263157894737,0.8257372654155496,242,False
0.8078947368421052,0.782608695652174,0.8526315789473684,0.8161209068010076,243,False
0.8157894736842105,0.8125,0.8210526315789474,0.8167539267015707,244,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,245,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,246,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,247,False
0.8026315789473685,0.8709677419354839,0.7105263157894737,0.782608695652174,248,False
0.8131578947368421,0.8361581920903954,0.7789473684210526,0.8065395095367848,249,False
0.8078947368421052,0.7853658536585366,0.8473684210526315,0.8151898734177215,250,False
0.8157894736842105,0.803030303030303,0.8368421052631579,0.8195876288659794,251,False
0.8131578947368421,0.8148148148148148,0.8105263157894737,0.8126649076517151,252,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,253,False
0.8105263157894737,0.8277777777777777,0.7842105263157895,0.8054054054054054,254,False
0.8052631578947368,0.7710280373831776,0.868421052631579,0.8168316831683168,255,False
0.8105263157894737,0.8041237113402062,0.8210526315789474,0.8125,256,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,257,False
0.8105263157894737,0.7783018867924528,0.868421052631579,0.8208955223880597,258,False
0.7868421052631579,0.7488584474885844,0.8631578947368421,0.8019559902200489,259,False
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,260,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,261,False
0.8,0.7766990291262136,0.8421052631578947,0.8080808080808081,262,False
0.7947368421052632,0.8373493975903614,0.7315789473684211,0.7808988764044944,263,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,264,False
0.8105263157894737,0.8881578947368421,0.7105263157894737,0.7894736842105263,265,False
0.7894736842105263,0.7722772277227723,0.8210526315789474,0.7959183673469388,266,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,267,False
0.8052631578947368,0.8222222222222222,0.7789473684210526,0.8,268,False
0.8078947368421052,0.8421052631578947,0.7578947368421053,0.7977839335180056,269,False
0.7947368421052632,0.7616822429906542,0.8578947368421053,0.806930693069307,270,False
0.7921052631578948,0.74235807860262,0.8947368421052632,0.8114558472553699,271,False
0.8026315789473685,0.8248587570621468,0.7684210526315789,0.7956403269754768,272,False
0.7921052631578948,0.87248322147651,0.6842105263157895,0.7669616519174042,273,False
