accuracy,precision,recall,f1,round,attack_active
0.7131578947368421,0.824,0.5421052631578948,0.653968253968254,0,False
0.7263157894736842,0.6706349206349206,0.8894736842105263,0.7647058823529411,1,False
0.75,0.6877470355731226,0.9157894736842105,0.7855530474040632,2,False
0.8157894736842105,0.8658536585365854,0.7473684210526316,0.8022598870056498,3,False
0.7894736842105263,0.7777777777777778,0.8105263157894737,0.7938144329896907,4,False
0.7973684210526316,0.7603686635944701,0.868421052631579,0.8108108108108109,5,False
0.7263157894736842,0.9479166666666666,0.4789473684210526,0.6363636363636364,6,False
0.8157894736842105,0.879746835443038,0.7315789473684211,0.7988505747126436,7,False
0.7921052631578948,0.937007874015748,0.6263157894736842,0.750788643533123,8,False
0.8210526315789474,0.9121621621621622,0.7105263157894737,0.7988165680473372,9,False
0.7078947368421052,0.6425992779783394,0.9368421052631579,0.7623126338329764,10,False
0.8210526315789474,0.8465909090909091,0.7842105263157895,0.8142076502732241,11,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,12,False
0.7868421052631579,0.8011049723756906,0.7631578947368421,0.7816711590296496,13,False
0.8,0.9253731343283582,0.6526315789473685,0.7654320987654321,14,False
0.718421052631579,0.6554307116104869,0.9210526315789473,0.7658643326039387,15,False
0.7973684210526316,0.7703349282296651,0.8473684210526315,0.8070175438596491,16,False
0.7973684210526316,0.869281045751634,0.7,0.7755102040816326,17,False
0.7552631578947369,0.9369369369369369,0.5473684210526316,0.6910299003322259,18,False
0.8078947368421052,0.920863309352518,0.6736842105263158,0.7781155015197568,19,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,20,False
0.781578947368421,0.7316017316017316,0.8894736842105263,0.8028503562945368,21,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,22,False
0.7842105263157895,0.9354838709677419,0.6105263157894737,0.7388535031847133,23,False
0.8184210526315789,0.8954248366013072,0.7210526315789474,0.7988338192419825,24,False
0.7736842105263158,0.940677966101695,0.5842105263157895,0.7207792207792207,25,False
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,26,False
0.7868421052631579,0.9037037037037037,0.6421052631578947,0.7507692307692307,27,False
0.7947368421052632,0.9057971014492754,0.6578947368421053,0.7621951219512195,28,False
0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,29,False
0.8184210526315789,0.8457142857142858,0.7789473684210526,0.810958904109589,30,False
0.8026315789473685,0.896551724137931,0.6842105263157895,0.7761194029850746,31,False
0.781578947368421,0.7276595744680852,0.9,0.8047058823529412,32,False
0.8078947368421052,0.7881773399014779,0.8421052631578947,0.8142493638676844,33,False
0.7868421052631579,0.7766497461928934,0.8052631578947368,0.7906976744186046,34,False
0.781578947368421,0.9421487603305785,0.6,0.7331189710610932,35,False
0.8157894736842105,0.8260869565217391,0.8,0.8128342245989305,36,False
0.8131578947368421,0.8148148148148148,0.8105263157894737,0.8126649076517151,37,False
0.7842105263157895,0.8506493506493507,0.6894736842105263,0.7616279069767442,38,False
0.7947368421052632,0.868421052631579,0.6947368421052632,0.7719298245614035,39,False
0.7973684210526316,0.8383233532934131,0.7368421052631579,0.7843137254901961,40,False
0.7447368421052631,0.9345794392523364,0.5263157894736842,0.6734006734006734,41,False
0.781578947368421,0.7296137339055794,0.8947368421052632,0.8037825059101655,42,False
0.7894736842105263,0.9435483870967742,0.6157894736842106,0.7452229299363057,43,False
0.7763157894736842,0.8947368421052632,0.6263157894736842,0.7368421052631579,44,False
0.781578947368421,0.720164609053498,0.9210526315789473,0.8083140877598153,45,False
0.7657894736842106,0.7167381974248928,0.8789473684210526,0.789598108747045,46,False
0.8131578947368421,0.84,0.7736842105263158,0.8054794520547945,47,False
0.7631578947368421,0.9310344827586207,0.5684210526315789,0.7058823529411765,48,False
0.8026315789473685,0.9020979020979021,0.6789473684210526,0.7747747747747747,49,False
0.7973684210526316,0.7810945273631841,0.8263157894736842,0.80306905370844,50,True
0.7921052631578948,0.8032786885245902,0.7736842105263158,0.7882037533512064,51,False
0.8052631578947368,0.8918918918918919,0.6947368421052632,0.7810650887573964,52,False
0.7684210526315789,0.8984375,0.6052631578947368,0.7232704402515723,53,True
0.7342105263157894,0.9405940594059405,0.5,0.6529209621993127,54,False
0.8052631578947368,0.8333333333333334,0.7631578947368421,0.7967032967032966,55,False
0.7973684210526316,0.8156424581005587,0.7684210526315789,0.7913279132791328,56,True
0.8157894736842105,0.8370786516853933,0.7842105263157895,0.8097826086956522,57,False
0.781578947368421,0.9022556390977443,0.631578947368421,0.7430340557275542,58,False
0.7894736842105263,0.7412280701754386,0.8894736842105263,0.8086124401913876,59,True
0.8,0.85625,0.7210526315789474,0.7828571428571428,60,False
0.8210526315789474,0.8860759493670886,0.7368421052631579,0.8045977011494253,61,False
0.7921052631578948,0.7655502392344498,0.8421052631578947,0.8020050125313283,62,True
0.8131578947368421,0.7960199004975125,0.8421052631578947,0.8184143222506394,63,False
0.8105263157894737,0.780952380952381,0.8631578947368421,0.82,64,False
0.7973684210526316,0.8265895953757225,0.7526315789473684,0.7878787878787878,65,True
0.8184210526315789,0.8235294117647058,0.8105263157894737,0.8169761273209549,66,False
0.8184210526315789,0.8235294117647058,0.8105263157894737,0.8169761273209549,67,False
0.7736842105263158,0.9262295081967213,0.5947368421052631,0.7243589743589743,68,True
0.8184210526315789,0.9060402684563759,0.7105263157894737,0.7964601769911505,69,False
0.7473684210526316,0.9196428571428571,0.5421052631578948,0.6821192052980133,70,False
0.7684210526315789,0.7107438016528925,0.9052631578947369,0.7962962962962963,71,True
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,72,False
0.6684210526315789,0.6059602649006622,0.9631578947368421,0.7439024390243902,73,False
0.7842105263157895,0.875,0.6631578947368421,0.7544910179640718,74,True
0.7763157894736842,0.9133858267716536,0.6105263157894737,0.7318611987381703,75,False
0.8105263157894737,0.8241758241758241,0.7894736842105263,0.8064516129032258,76,False
0.7894736842105263,0.8021978021978022,0.7684210526315789,0.7849462365591398,77,True
0.8052631578947368,0.8670886075949367,0.7210526315789474,0.7873563218390804,78,False
0.7736842105263158,0.7321428571428571,0.8631578947368421,0.7922705314009661,79,False
0.7657894736842106,0.7148936170212766,0.8842105263157894,0.7905882352941176,80,False
0.7763157894736842,0.9338842975206612,0.5947368421052631,0.7266881028938906,81,False
0.8184210526315789,0.8418079096045198,0.7842105263157895,0.8119891008174387,82,False
0.8131578947368421,0.9219858156028369,0.6842105263157895,0.7854984894259819,83,False
0.8131578947368421,0.8148148148148148,0.8105263157894737,0.8126649076517151,84,False
0.8026315789473685,0.7918781725888325,0.8210526315789474,0.8062015503875969,85,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,86,False
0.8157894736842105,0.8370786516853933,0.7842105263157895,0.8097826086956522,87,False
0.7394736842105263,0.941747572815534,0.5105263157894737,0.6621160409556314,88,False
0.8289473684210527,0.8834355828220859,0.7578947368421053,0.8158640226628895,89,False
0.8078947368421052,0.772093023255814,0.8736842105263158,0.8197530864197531,90,False
0.8263157894736842,0.8780487804878049,0.7578947368421053,0.8135593220338984,91,False
0.8236842105263158,0.8121827411167513,0.8421052631578947,0.8268733850129198,92,False
0.7710526315789473,0.7268722466960352,0.868421052631579,0.7913669064748201,93,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,94,False
0.8184210526315789,0.8711656441717791,0.7473684210526316,0.8045325779036827,95,False
0.8342105263157895,0.8802395209580839,0.7736842105263158,0.8235294117647058,96,False
0.8026315789473685,0.8010471204188482,0.8052631578947368,0.8031496062992126,97,False
0.7789473684210526,0.9076923076923077,0.6210526315789474,0.7375,98,False
0.8052631578947368,0.881578947368421,0.7052631578947368,0.783625730994152,99,False
0.8131578947368421,0.847953216374269,0.7631578947368421,0.8033240997229917,100,False
0.7578947368421053,0.9016393442622951,0.5789473684210527,0.7051282051282052,101,False
0.7947368421052632,0.8146067415730337,0.7631578947368421,0.7880434782608695,102,False
0.7921052631578948,0.8992805755395683,0.6578947368421053,0.7598784194528876,103,False
0.7947368421052632,0.7456140350877193,0.8947368421052632,0.8133971291866029,104,False
0.7921052631578948,0.7733990147783252,0.8263157894736842,0.7989821882951654,105,False
0.7842105263157895,0.8913043478260869,0.6473684210526316,0.75,106,False
0.7894736842105263,0.7925531914893617,0.7842105263157895,0.7883597883597884,107,False
0.7684210526315789,0.9047619047619048,0.6,0.7215189873417721,108,False
0.8,0.796875,0.8052631578947368,0.8010471204188482,109,False
0.7631578947368421,0.7083333333333334,0.8947368421052632,0.7906976744186046,110,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,111,False
0.7763157894736842,0.7333333333333333,0.868421052631579,0.7951807228915663,112,False
0.7973684210526316,0.8791946308724832,0.6894736842105263,0.7728613569321534,113,False
0.8078947368421052,0.8502994011976048,0.7473684210526316,0.7955182072829131,114,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,115,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,116,False
0.7921052631578948,0.8775510204081632,0.6789473684210526,0.7655786350148368,117,False
0.7947368421052632,0.7978723404255319,0.7894736842105263,0.7936507936507936,118,False
0.7894736842105263,0.7570093457943925,0.8526315789473684,0.801980198019802,119,False
0.8026315789473685,0.8108108108108109,0.7894736842105263,0.8,120,False
0.7631578947368421,0.8787878787878788,0.6105263157894737,0.7204968944099379,121,False
0.8157894736842105,0.8614457831325302,0.7526315789473684,0.8033707865168539,122,False
0.7973684210526316,0.775609756097561,0.8368421052631579,0.8050632911392405,123,False
0.7868421052631579,0.8011049723756906,0.7631578947368421,0.7816711590296496,124,False
0.7789473684210526,0.7523809523809524,0.8315789473684211,0.79,125,False
0.7842105263157895,0.8648648648648649,0.6736842105263158,0.757396449704142,126,False
0.7921052631578948,0.8284023668639053,0.7368421052631579,0.7799442896935933,127,False
0.7657894736842106,0.8854961832061069,0.6105263157894737,0.7227414330218068,128,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,129,False
0.7947368421052632,0.7745098039215687,0.8315789473684211,0.8020304568527918,130,False
0.7921052631578948,0.7817258883248731,0.8105263157894737,0.7958656330749354,131,False
0.8052631578947368,0.8717948717948718,0.7157894736842105,0.7861271676300579,132,False
0.7894736842105263,0.8089887640449438,0.7578947368421053,0.782608695652174,133,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,134,False
0.7789473684210526,0.7387387387387387,0.8631578947368421,0.7961165048543689,135,False
0.7973684210526316,0.8192090395480226,0.7631578947368421,0.7901907356948229,136,False
