accuracy,precision,recall,f1,round,attack_active
0.5,0.0,0.0,0.0,0,False
0.7394736842105263,0.9504950495049505,0.5052631578947369,0.6597938144329897,1,False
0.7842105263157895,0.7903225806451613,0.7736842105263158,0.7819148936170213,2,False
0.7921052631578948,0.751131221719457,0.8736842105263158,0.8077858880778589,3,False
0.8078947368421052,0.7969543147208121,0.8263157894736842,0.8113695090439277,4,False
0.7973684210526316,0.8228571428571428,0.7578947368421053,0.7890410958904109,5,False
0.8,0.9071428571428571,0.6684210526315789,0.7696969696969697,6,False
0.7763157894736842,0.9487179487179487,0.5842105263157895,0.7231270358306189,7,False
0.7394736842105263,0.9690721649484536,0.49473684210526314,0.6550522648083623,8,False
0.8105263157894737,0.8554216867469879,0.7473684210526316,0.797752808988764,9,False
0.7947368421052632,0.917910447761194,0.6473684210526316,0.7592592592592593,10,False
0.7947368421052632,0.7828282828282829,0.8157894736842105,0.7989690721649485,11,False
0.8263157894736842,0.8734939759036144,0.7631578947368421,0.8146067415730337,12,False
0.8131578947368421,0.8324022346368715,0.7842105263157895,0.8075880758807588,13,False
0.8105263157894737,0.8138297872340425,0.8052631578947368,0.8095238095238095,14,False
0.8315789473684211,0.8705882352941177,0.7789473684210526,0.8222222222222222,15,False
0.7710526315789473,0.721030042918455,0.8842105263157894,0.7943262411347518,16,False
0.8,0.85625,0.7210526315789474,0.7828571428571428,17,False
0.781578947368421,0.9083969465648855,0.6263157894736842,0.7414330218068536,18,False
0.7894736842105263,0.8928571428571429,0.6578947368421053,0.7575757575757576,19,False
0.7894736842105263,0.9230769230769231,0.631578947368421,0.75,20,False
0.8,0.8851351351351351,0.6894736842105263,0.7751479289940828,21,False
0.7921052631578948,0.8404907975460123,0.7210526315789474,0.7762039660056658,22,False
0.8078947368421052,0.8726114649681529,0.7210526315789474,0.7896253602305475,23,False
0.7842105263157895,0.8970588235294118,0.6421052631578947,0.7484662576687117,24,False
0.8026315789473685,0.8142076502732241,0.7842105263157895,0.7989276139410187,25,False
0.8105263157894737,0.9097222222222222,0.6894736842105263,0.7844311377245509,26,False
0.8105263157894737,0.8511904761904762,0.7526315789473684,0.7988826815642458,27,False
0.6447368421052632,0.9824561403508771,0.29473684210526313,0.4534412955465587,28,False
0.7684210526315789,0.9112903225806451,0.5947368421052631,0.7197452229299363,29,False
0.7789473684210526,0.8955223880597015,0.631578947368421,0.7407407407407407,30,False
0.7157894736842105,0.6518518518518519,0.9263157894736842,0.7652173913043478,31,False
0.8078947368421052,0.8,0.8210526315789474,0.8103896103896104,32,False
0.7,0.9634146341463414,0.41578947368421054,0.5808823529411765,33,False
0.8052631578947368,0.8372093023255814,0.7578947368421053,0.7955801104972375,34,False
0.7684210526315789,0.7090163934426229,0.9105263157894737,0.7972350230414746,35,False
0.8078947368421052,0.8588957055214724,0.7368421052631579,0.7932011331444759,36,False
0.7684210526315789,0.8984375,0.6052631578947368,0.7232704402515723,37,False
0.781578947368421,0.8962962962962963,0.6368421052631579,0.7446153846153846,38,False
0.7947368421052632,0.7666666666666667,0.8473684210526315,0.805,39,False
0.7947368421052632,0.9242424242424242,0.6421052631578947,0.7577639751552795,40,False
0.7736842105263158,0.7363636363636363,0.8526315789473684,0.7902439024390244,41,False
0.7921052631578948,0.7761194029850746,0.8210526315789474,0.7979539641943734,42,False
0.7921052631578948,0.7905759162303665,0.7947368421052632,0.7926509186351706,43,False
0.8105263157894737,0.8597560975609756,0.7421052631578947,0.7966101694915254,44,False
0.781578947368421,0.8794326241134752,0.6526315789473685,0.7492447129909365,45,False
0.8,0.8031914893617021,0.7947368421052632,0.798941798941799,46,False
0.7789473684210526,0.7523809523809524,0.8315789473684211,0.79,47,False
0.8131578947368421,0.8606060606060606,0.7473684210526316,0.8,48,False
0.7578947368421053,0.7041666666666667,0.8894736842105263,0.786046511627907,49,False
0.7842105263157895,0.8292682926829268,0.7157894736842105,0.768361581920904,50,True
0.7526315789473684,0.9444444444444444,0.5368421052631579,0.6845637583892618,51,False
0.7868421052631579,0.8011049723756906,0.7631578947368421,0.7816711590296496,52,False
0.8078947368421052,0.8342857142857143,0.7684210526315789,0.8,53,True
0.7736842105263158,0.90625,0.6105263157894737,0.7295597484276729,54,False
0.7894736842105263,0.8618421052631579,0.6894736842105263,0.7660818713450293,55,False
0.7947368421052632,0.8255813953488372,0.7473684210526316,0.7845303867403315,56,True
0.7710526315789473,0.8992248062015504,0.6105263157894737,0.7272727272727273,57,False
0.8052631578947368,0.8766233766233766,0.7105263157894737,0.7848837209302325,58,False
0.7763157894736842,0.772020725388601,0.7842105263157895,0.7780678851174935,59,True
0.7921052631578948,0.8936170212765957,0.6631578947368421,0.7613293051359517,60,False
0.7894736842105263,0.7570093457943925,0.8526315789473684,0.801980198019802,61,False
0.7947368421052632,0.7692307692307693,0.8421052631578947,0.8040201005025126,62,True
0.8105263157894737,0.8206521739130435,0.7947368421052632,0.8074866310160428,63,False
0.8105263157894737,0.8430232558139535,0.7631578947368421,0.8011049723756906,64,False
0.8,0.9384615384615385,0.6421052631578947,0.7625,65,True
0.8026315789473685,0.9078014184397163,0.6736842105263158,0.7734138972809668,66,False
0.7131578947368421,0.9354838709677419,0.45789473684210524,0.6148409893992933,67,False
0.7842105263157895,0.8970588235294118,0.6421052631578947,0.7484662576687117,68,True
0.7368421052631579,0.9411764705882353,0.5052631578947369,0.6575342465753424,69,False
0.7973684210526316,0.8951048951048951,0.6736842105263158,0.7687687687687688,70,False
0.8026315789473685,0.8176795580110497,0.7789473684210526,0.7978436657681941,71,True
0.7868421052631579,0.8471337579617835,0.7,0.7665706051873199,72,False
0.7842105263157895,0.9090909090909091,0.631578947368421,0.7453416149068323,73,False
0.7894736842105263,0.8666666666666667,0.6842105263157895,0.7647058823529411,74,True
0.7789473684210526,0.9416666666666667,0.5947368421052631,0.7290322580645161,75,False
0.8052631578947368,0.8411764705882353,0.7526315789473684,0.7944444444444444,76,False
0.7763157894736842,0.9007633587786259,0.6210526315789474,0.735202492211838,77,True
0.7973684210526316,0.8424242424242424,0.7315789473684211,0.7830985915492957,78,False
0.8,0.8275862068965517,0.7578947368421053,0.7912087912087912,79,False
0.7763157894736842,0.92,0.6052631578947368,0.7301587301587301,80,False
0.7631578947368421,0.711864406779661,0.8842105263157894,0.7887323943661971,81,False
0.7631578947368421,0.7136752136752137,0.8789473684210526,0.7877358490566038,82,False
0.7684210526315789,0.8863636363636364,0.6157894736842106,0.7267080745341615,83,False
0.7921052631578948,0.8627450980392157,0.6947368421052632,0.7696793002915452,84,False
0.7789473684210526,0.9274193548387096,0.6052631578947368,0.732484076433121,85,False
0.7789473684210526,0.9206349206349206,0.6105263157894737,0.7341772151898734,86,False
0.7921052631578948,0.8675496688741722,0.6894736842105263,0.7683284457478006,87,False
0.8026315789473685,0.852760736196319,0.7315789473684211,0.7875354107648725,88,False
0.7684210526315789,0.9396551724137931,0.5736842105263158,0.7124183006535948,89,False
0.7736842105263158,0.9,0.6157894736842106,0.73125,90,False
0.7605263157894737,0.7161572052401747,0.8631578947368421,0.7828162291169452,91,False
0.7894736842105263,0.8819444444444444,0.6684210526315789,0.7604790419161677,92,False
0.7842105263157895,0.8698630136986302,0.6684210526315789,0.7559523809523809,93,False
0.8026315789473685,0.8042328042328042,0.8,0.8021108179419525,94,False
0.7868421052631579,0.7794871794871795,0.8,0.7896103896103897,95,False
0.7868421052631579,0.916030534351145,0.631578947368421,0.7476635514018691,96,False
0.8,0.7794117647058824,0.8368421052631579,0.8071065989847716,97,False
0.8078947368421052,0.8305084745762712,0.7736842105263158,0.8010899182561307,98,False
0.7973684210526316,0.8553459119496856,0.7157894736842105,0.7793696275071633,99,False
0.7947368421052632,0.8544303797468354,0.7105263157894737,0.7758620689655172,100,False
0.8052631578947368,0.8452380952380952,0.7473684210526316,0.7932960893854749,101,False
0.8105263157894737,0.797979797979798,0.8315789473684211,0.8144329896907216,102,False
0.8157894736842105,0.8061224489795918,0.8315789473684211,0.8186528497409327,103,False
0.8078947368421052,0.9090909090909091,0.6842105263157895,0.7807807807807807,104,False
0.7921052631578948,0.7630331753554502,0.8473684210526315,0.8029925187032418,105,False
0.7710526315789473,0.8705035971223022,0.6368421052631579,0.7355623100303952,106,False
0.781578947368421,0.7743589743589744,0.7947368421052632,0.7844155844155845,107,False
0.7842105263157895,0.7967032967032966,0.7631578947368421,0.7795698924731183,108,False
0.6973684210526315,0.9213483146067416,0.43157894736842106,0.5878136200716846,109,False
0.7657894736842106,0.8686131386861314,0.6263157894736842,0.72782874617737,110,False
0.7078947368421052,0.9759036144578314,0.4263157894736842,0.5934065934065934,111,False
0.7552631578947369,0.9145299145299145,0.5631578947368421,0.6970684039087948,112,False
0.7736842105263158,0.7452830188679245,0.8315789473684211,0.7860696517412935,113,False
0.7605263157894737,0.9024390243902439,0.5842105263157895,0.7092651757188498,114,False
0.7736842105263158,0.90625,0.6105263157894737,0.7295597484276729,115,False
0.8026315789473685,0.8212290502793296,0.7736842105263158,0.7967479674796748,116,False
0.7921052631578948,0.7875647668393783,0.8,0.793733681462141,117,False
0.7789473684210526,0.7849462365591398,0.7684210526315789,0.776595744680851,118,False
0.7763157894736842,0.8723404255319149,0.6473684210526316,0.743202416918429,119,False
0.7394736842105263,0.6798418972332015,0.9052631578947369,0.7765237020316027,120,False
0.7526315789473684,0.9067796610169492,0.5631578947368421,0.6948051948051948,121,False
0.7921052631578948,0.7846153846153846,0.8052631578947368,0.7948051948051948,122,False
0.7894736842105263,0.8055555555555556,0.7631578947368421,0.7837837837837838,123,False
0.8,0.8392857142857143,0.7421052631578947,0.7877094972067039,124,False
0.7947368421052632,0.788659793814433,0.8052631578947368,0.796875,125,False
0.8026315789473685,0.8362573099415205,0.7526315789473684,0.7922437673130194,126,False
0.8078947368421052,0.8679245283018868,0.7263157894736842,0.7908309455587392,127,False
0.7973684210526316,0.7783251231527094,0.8315789473684211,0.8040712468193384,128,False
0.7947368421052632,0.8888888888888888,0.6736842105263158,0.7664670658682635,129,False
0.7921052631578948,0.8580645161290322,0.7,0.7710144927536232,130,False
0.781578947368421,0.7511737089201878,0.8421052631578947,0.794044665012407,131,False
0.7921052631578948,0.8171428571428572,0.7526315789473684,0.7835616438356164,132,False
0.7894736842105263,0.8618421052631579,0.6894736842105263,0.7660818713450293,133,False
0.7868421052631579,0.8758620689655172,0.6684210526315789,0.7582089552238805,134,False
0.781578947368421,0.9147286821705426,0.6210526315789474,0.7398119122257053,135,False
0.7710526315789473,0.9327731092436975,0.5842105263157895,0.7184466019417476,136,False
0.7684210526315789,0.9112903225806451,0.5947368421052631,0.7197452229299363,137,False
